 ECG Channel 
-501.707256
-304.4978147
25.34687821
508.7257038
820.7113529
539.0793728
-18.12726475
-548.7576781
-1045.346385
-1532.457952
-1841.135543
-1834.407667
-1603.93883
-1264.952274
-946.7304881
-750.3257096
-618.2492516
-510.893823
-472.9405609
-451.2817206
-442.8551129
-428.6841069
-406.1311968
-392.2507634
-386.863993
-372.871801
-351.3470711
-335.1867599
-330.1129139
-320.6134225
-301.9050124
-287.8010616
-282.7048639
-274.4123667
-256.6650816
-239.5883488
-234.9168342
-225.8196742
-203.8255577
-180.9150196
-170.2755893
-160.2843595
-137.5079319
-113.7480275
-99.30880061
-87.35061733
-64.12715484
-33.0358783
-6.392598914
13.18752923
40.94839584
78.70049223
111.870481
136.5021034
168.1298218
207.5806508
245.2209884
273.0489103
301.9944193
339.0312599
365.5851323
378.3256267
390.3285134
405.9523828
415.5189294
410.0651038
394.8659175
374.5928853
345.5579693
293.3889977
225.5514533
157.266874
89.00464642
11.91347979
-68.1281171
-138.4467052
-189.9674761
-243.0528692
-297.6805327
-340.7970477
-369.5637428
-396.6093536
-425.174883
-443.9503484
-449.0688979
-459.462459
-473.0076162
-475.6674738
-472.0911946
-466.7714795
-474.9745697
-483.8929157
-482.5965145
-477.8579447
-480.7636715
-483.9823227
-479.6013808
-473.812279
-475.7121772
-482.7976802
-483.8482122
-476.2933226
-473.0523197
-484.652875
-488.1397472
-481.5459825
-480.7636715
-488.3632646
-490.0172937
-484.7646337
-477.6344273
-482.5294593
-488.855003
-486.7762907
-484.5411163
-492.699503
-504.948259
-499.3603229
-492.0289507
-497.6392386
-509.3515526
-510.1562154
-507.3398956
-517.3981807
-529.6469366
-526.897672
-517.9122708
-521.1085702
-535.033707
-543.1026868
-538.9676141
-536.7994948
-547.6847944
-569.3659865
-568.7624894
-563.196905
-568.6954342
-580.4971552
-586.0850914
-588.6331902
-597.0821496
-610.3590858
-609.1297399
-602.737141
-610.694362
-621.1773302
-613.9800684
-606.1346061
-605.8663852
-613.4436266
-629.4027721
-630.1850832
-636.845903
-645.6971938
-643.9090543
-633.3366791
-637.6058623
-663.4891824
-684.9468571
-682.6446274
-675.5367727
-677.4143192
-681.4376332
-683.7175111
-681.6164472
-697.5308892
-721.4696075
-716.2169476
-697.7544067
-706.4045318
-712.7747789
-713.7135522
-710.2713836
-712.595965
-715.1887673
-712.3053923
-703.9681916
-698.6261247
-706.3598283
-720.3967238
-721.4696075
-721.9389942
-735.2829856
-746.3470991
-743.5531311
-737.7193257
-742.5696543
-731.6396513
-709.1984998
-691.0712351
-675.3579587
-663.0644993
-647.9323683
-630.5650628
-617.4445888
-614.2035859
-611.9013562
-602.4018648
-597.8197572
-595.2269548
-589.706074
-578.3066843
-581.391225
-595.6739897
-604.4582253
-596.1433764
-579.4466233
-585.8615739
-599.4514345
-582.7770332
-551.9763293
-530.8539308
-514.8500818
-494.018256
-493.8170903
-509.5080149
-526.4953406
-530.2951372
-529.2222535
-543.4156112
-554.099745
-549.0929543
-539.1240763
-548.4000502
-562.5487045
-563.7556987
-552.8256956
-549.1376578
-561.9452074
-567.9131231
-562.7275184
-561.0064341
-575.0880331
-581.9276669
-574.2163151
-564.1133266
-580.9888936
-606.7157515
-547.8189049
-386.7745861
-130.5788911
307.3141345
760.6075121
719.9273372
207.6700577
-371.0613097
-872.3438826
-1378.074453
-1784.205649
-1915.209224
-1761.630388
-1453.399831
-1109.048856
-855.7588882
-703.3646945
-578.329036
-526.7188581
-519.2757272
-506.4011224
-482.4177006
-458.6130927
-448.0407176
-444.1068106
-435.6578512
-417.0835515
-409.8192346
-409.3051445
-403.2031182
-383.8465075
-369.0496527
-370.0107777
-366.0992224
-357.5608561
-341.1770274
-330.2246726
-318.9817451
-301.0332943
-289.3656837
-285.5658872
-284.4259482
-270.5455149
-251.7476978
-240.3483081
-226.9819649
-201.0315896
-169.7838509
-147.6109204
-132.7917138
-105.924917
-64.01539612
-28.94550907
-0.379979656
37.9085586
83.99785566
115.3350014
130.2883184
158.0715368
196.0695024
224.2327004
249.6019303
275.1276225
292.6066867
303.6931519
300.2062798
298.2169745
286.0129221
253.133506
212.3192206
157.4456879
100.7169605
36.16512253
-42.98240459
-127.8296265
-193.7225692
-248.4172879
-298.2840298
-346.9661292
-395.7152838
-430.0252116
-460.5353428
-490.2855146
-515.4982824
-528.909329
-533.6702506
-547.3495182
-561.5205242
-562.0569661
-555.0385183
-546.9695386
-540.0404978
-533.4467332
-526.4059337
-529.1551982
-525.4671604
-512.1902242
-499.0250467
-506.9375642
-519.5886516
-520.6391836
-507.6975236
-505.3952939
-511.4749684
-506.9152125
-499.0921019
-496.722817
-504.769445
-496.5216513
-483.781157
-487.3797878
-505.4847009
-503.5400991
-488.4303198
-485.1669651
-496.4322444
-510.2679742
-500.2990961
-493.4594623
-500.0979304
-504.2106514
-498.7121223
-498.7791775
-509.1727387
-518.9180993
-513.3078114
-511.2067474
-516.8617388
-534.0502303
-540.3087187
-529.8257506
-516.9511458
-527.6352796
-543.5050182
-536.4195152
-524.193111
-532.060925
-536.6206809
-529.0657913
-528.5740529
-539.4593524
-547.4836287
-537.134771
-531.971518
-540.375774
-550.0317276
-546.1648758
-541.3816025
-547.5730357
-552.6915851
-541.4933612
-517.6664016
-520.4380179
-533.6926024
-541.9627478
-536.7547913
-535.1901692
-540.5769397
-547.7518496
-545.2261025
-539.2134832
-544.2426257
-553.2056753
-548.4671054
-550.3670037
-553.9432828
-549.3164717
-538.5876344
-533.9384715
-535.8383698
-541.6274716
-536.1065908
-531.9491663
-534.0055268
-542.0745065
-543.348556
-539.3028902
-543.9073496
-553.406841
-550.1434863
-538.7664484
-528.9540325
-529.7363436
-540.5992914
-537.8053233
-534.4972652
-536.9112536
-541.9403961
-541.3145472
-539.8616838
-551.4175357
-565.9014661
-567.1084603
-565.3203208
-556.8713614
-560.8276201
-567.8237161
-562.9957393
-547.1260008
-528.5740529
-512.3466864
-493.1465379
-488.2962094
-492.4536338
-498.6450671
-503.2718782
-519.5886516
-541.5604164
-546.9248351
-536.9336053
-538.9676141
-555.7984776
-569.0977656
-562.9286841
-554.9714631
-555.2843875
-555.8878846
-550.255245
-548.1094775
-556.8937131
-568.270751
-570.7517947
-558.7712596
-559.8217916
-571.8470301
-593.4164635
-570.3941668
-452.9804531
-252.082974
100.851071
605.3746468
853.8813417
484.4740611
-110.1270449
-623.814836
-1050.554341
-1508.161605
-1814.156987
-1730.65087
-1483.775852
-1176.931104
-904.8880225
-725.448218
-594.2434781
-495.7840438
-465.8997614
-443.3915548
-425.7113249
-415.8989091
-409.2157375
-396.3411327
-374.2352574
-357.6949665
-348.8660275
-338.7183355
-321.1722161
-311.0915793
-310.4657305
-302.0614746
-286.0129221
-269.2044102
-259.1461252
-248.2831774
-228.6806975
-206.8430432
-199.7351885
-191.8003192
-172.6895777
-154.294092
-139.2737197
-122.2193387
-98.3476756
-73.9619224
-52.03486109
-37.52857894
-10.90765129
23.04464853
54.67236694
79.75102422
106.0813792
146.2251122
183.1948976
208.787645
237.1520087
275.1052708
307.6494107
328.0342016
346.6979082
372.9835597
398.5092519
411.272098
406.6452869
404.4101124
399.5597839
367.5073823
321.0157539
270.9478463
216.8119212
146.8956646
65.73648044
-6.549061125
-69.22335258
-134.0657632
-203.9596682
-261.4260031
-301.2121083
-336.6396232
-372.6706353
-402.3984554
-414.0884178
-424.3255167
-442.6762989
-455.5956072
-458.0990026
-458.1213544
-465.1398021
-474.0581482
-474.3934243
-468.2466946
-470.7053865
-478.796718
-472.0241394
-460.4459358
-464.6480637
-473.6558168
-471.7559185
-462.5917032
-459.9541974
-468.3584533
-473.4546511
-470.5042208
-466.1009271
-470.2583516
-475.1757354
-468.470212
-465.3856713
-474.0357964
-482.1718314
-476.0921569
-469.9230754
-475.5110115
-485.9939797
-485.3234274
-479.4002151
-483.9376192
-493.9512007
-495.1805467
-490.7996047
-493.7723868
-504.2330032
-505.5070526
-497.9074595
-499.5614886
-507.5857648
-509.932698
-503.3612851
-504.076541
-512.033762
-518.5381196
-516.5711661
-511.9890585
-515.1183027
-522.3826197
-521.8238261
-515.2747649
-518.9851545
-525.9588988
-525.1765877
-517.8228638
-520.5497766
-527.948204
-527.5235209
-521.4885499
-523.8578348
-530.920986
-532.1056285
-526.1824162
-523.8354831
-531.5468349
-532.3514977
-527.8811488
-524.4389802
-531.8597593
-535.9054251
-529.2446052
-523.8354831
-528.998736
-536.1959977
-533.111457
-527.2329482
-531.0327448
-536.7994948
-536.3748117
-530.3845442
-531.8821111
-536.4865704
-535.8607216
-526.6965063
-525.9812505
-535.7489628
-538.8111518
-534.0055268
-532.0385733
-538.5429309
-541.7839339
-535.1678175
-531.010393
-537.4253437
-541.4263059
-535.9054251
-530.920986
-534.072582
-539.5487594
-536.8665501
-531.5915384
-534.1843407
-541.7615821
-539.9287391
-534.4078582
-535.0560588
-540.6216431
-541.336899
-537.7159164
-549.4729339
-565.2309138
-566.4602597
-545.0472885
-545.1366955
-562.1016696
-562.7722219
-542.8791693
-508.0775032
-492.0513024
-482.3953488
-476.9638749
-484.2281919
-493.0347792
-509.3515526
-522.4720266
-522.7178958
-526.4506372
-537.3582885
-542.0074513
-538.1405995
-542.2309687
-553.4515445
-557.7207276
-550.9257973
-550.0317276
-560.7605649
-563.6439399
-557.7654311
-555.8208294
-564.9179894
-571.0870708
-568.0025301
-568.9860069
-593.2376496
-579.8936581
-453.338081
-226.1773021
151.4777722
635.5718536
780.1652885
370.1001847
-199.4669675
-699.1849183
-1166.649302
-1605.414046
-1830.026726
-1747.034698
-1482.390044
-1140.922444
-863.5819988
-699.9672294
-572.2717133
-489.0785204
-462.524648
-450.5888165
-444.4867902
-424.5266824
-400.8561851
-391.1108245
-384.4947081
-368.1779347
-348.1060681
-338.6065768
-331.8339982
-315.7407422
-296.9652768
-286.191736
-281.4755179
-269.9867213
-250.0266135
-237.9790232
-233.7768953
-221.4834358
-201.2327553
-185.0277406
-176.0870428
-160.0161386
-134.9151295
-109.9705827
-95.37489359
-78.36521606
-50.55964596
-22.35174446
-1.139938967
20.80947409
56.46050649
95.5313558
124.9462515
152.5730077
189.6992552
230.6923545
263.102384
289.164518
319.1605591
354.2527979
379.6667313
391.9825425
405.8406241
423.7890749
429.4217145
416.2341852
395.1117867
373.8552778
338.9418529
281.8778493
213.2579938
146.8062576
77.24762884
-1.743436068
-78.54403002
-141.2853767
-195.3765983
-250.2501309
-302.9555443
-339.724164
-364.9816352
-390.2167547
-416.6141649
-433.3332698
-439.5023512
-447.5936827
-461.9211509
-468.3808051
-465.1398021
-464.3798428
-471.3312353
-475.6227703
-468.649026
-463.1281451
-467.6655492
-472.8735057
-469.8560202
-463.485773
-465.2068573
-471.4206423
-470.3477586
-465.9891684
-468.6713777
-474.9969214
-473.4770028
-465.8103544
-468.4255085
-478.0144069
-478.4614418
-472.4041191
-472.3817673
-479.3778633
-483.0435494
-479.757843
-481.3671686
-491.4701571
-496.7451688
-490.0172937
-484.9881512
-493.5935728
-502.7801398
-500.2543927
-495.5605263
-502.6907328
-512.0561137
-509.932698
-503.9647822
-508.9268695
-519.5215964
-521.8685295
-518.6275266
-519.6333551
-529.1551982
-531.189207
-526.0036023
-525.064829
-535.0560588
-537.9617856
-529.6692884
-525.6459744
-532.5973669
-538.4982274
-533.3349744
-529.6245849
-535.4583902
-541.8509891
-536.7994948
-530.3845442
-535.7936663
-544.3543845
-540.9345676
-534.6760791
-536.4642187
-543.259149
-543.080335
-535.6148524
-537.8053233
-546.0307653
-545.7848961
-539.3699455
-538.4758757
-545.0249368
-546.5225037
-540.8898641
-536.9112536
-542.7450589
-546.6566141
-542.1862653
-537.8053233
-542.8791693
-548.0424223
-545.6731374
-540.19696
-542.7674106
-549.204713
-547.1483525
-539.8840356
-541.0463263
-547.5283322
-546.2542827
-541.5827682
-539.9957943
-545.0025851
-546.8354281
-540.1522565
-537.9170821
-544.6449571
-548.9364921
-541.336899
-537.4700472
-544.1085153
-546.5001519
-540.286367
-536.7100879
-541.158085
-546.7013176
-544.1755705
-539.9957943
-544.5108467
-560.1570678
-565.8791144
-561.8334486
-554.3903177
-559.8441434
-568.8071929
-560.9840823
-550.344652
-535.123114
-511.3855614
-484.3175989
-475.2204389
-494.4205874
-503.897727
-504.0094857
-517.4428841
-532.7985326
-542.8791693
-539.6158146
-536.2854047
-546.8354281
-556.8713614
-554.8597044
-549.5623409
-554.6808904
-561.9899108
-561.3193585
-557.9218933
-560.0229573
-566.7284807
-567.4213847
-562.5934079
-562.9957393
-572.8305069
-590.9354199
-588.7225972
-498.3544944
-316.6571637
7.309020437
501.9084217
822.3877337
535.0784105
-22.82113109
-544.7343641
-1019.15014
-1500.472605
-1819.32024
-1815.60985
-1580.603609
-1251.205951
-945.7023079
-741.2061979
-595.4504723
-497.7286455
-474.683997
-451.9746246
-433.5120837
-419.7434091
-410.1768625
-396.4305397
-373.8999812
-355.7056613
-347.6590333
-339.7688675
-322.9603556
-306.5541752
-300.5862594
-293.0313698
-274.7252911
-257.5815031
-249.0878402
-242.3376134
-226.9149097
-207.6924095
-196.7847582
-189.0287029
-172.9577986
-150.181371
-132.1211615
-121.1688067
-102.8180245
-75.81711719
-52.28073028
-35.71808764
-11.57820363
22.95524156
55.43232625
79.88513468
107.4671873
148.5720454
187.7993569
217.2142526
244.7739535
280.7602621
315.6960387
343.658071
363.5734753
386.8192895
408.5004817
417.9552696
418.2011388
416.2341852
412.2108712
387.8921733
344.1051059
295.5794687
243.2763867
175.9752841
94.43612032
18.12726475
-49.46441048
-113.3456961
-179.9538946
-239.2307209
-284.3365412
-321.9321754
-359.5278096
-391.3790454
-408.99222
-420.4810167
-437.334232
-454.5003718
-459.0154241
-456.5120288
-463.7316422
-473.1417266
-474.0357964
-464.9386364
-464.3127876
-472.851154
-475.3545493
-467.5761423
-465.1398021
-471.2418284
-473.8793342
-467.5537905
-463.485773
-468.9395987
-474.4828313
-470.5265725
-466.1679824
-473.3652441
-482.4624041
-479.0872907
-473.4322993
-479.1543459
-486.1057384
-486.9104012
-481.0542442
-483.4458808
-491.3583984
-492.8336135
-485.792814
-484.7199303
-493.750035
-497.3486659
-494.9123257
-495.1134914
-504.3447619
-510.1562154
-507.0940265
-507.1610817
-516.8840905
-522.4496749
-516.4594074
-512.4137416
-518.9180993
-528.8199221
-528.1717215
-520.0133348
-520.3039074
-527.5458726
-528.9540325
-522.5390819
-529.0434395
-539.7052216
-539.5934629
-530.4292477
-526.4953406
-532.9996983
-537.4253437
-530.920986
-527.8587971
-534.8325413
-541.158085
-536.6430326
-530.8315791
-536.7547913
-540.9345676
-532.2844425
-528.1717215
-534.2737477
-540.6886984
-539.8840356
-530.8315791
-532.8208843
-537.8500268
-538.5205792
-531.3903727
-524.9977738
-532.9996983
-535.7713146
-530.049268
-534.2290442
-543.6614804
-544.4437914
-537.5818059
-533.5137884
-538.095896
-541.9850996
-535.212521
-528.5964046
-532.5973669
-534.8548931
-531.5021314
-529.1328465
-534.7431343
-540.8898641
-542.7227071
-535.6148524
-533.9608233
-541.2251402
-537.6935646
-528.6187564
-529.3116604
-538.6770414
-542.0074513
-537.9617856
-535.1901692
-539.7722769
-539.9287391
-533.0667535
-528.5293494
-531.8374076
-532.1279802
-526.6294511
-528.7975703
-537.7382681
-545.2931577
-547.1483525
-547.5059804
-555.150277
-551.1716665
-548.7576781
-547.0142421
-546.1872275
-539.7722769
-514.045419
-485.9045727
-468.6937295
-472.6946917
-488.4526716
-486.1951454
-497.6168868
-517.7334568
-527.076486
-524.103704
-523.4555034
-531.7032971
-542.7003554
-541.7392304
-538.5429309
-545.0472885
-551.7304601
-548.5118089
-544.7567159
-550.1434863
-558.0336521
-554.8373526
-547.37187
-551.5963497
-561.8334486
-569.41069
-581.9500186
-566.9743499
-457.2719881
-250.1383722
107.4895391
604.0335422
844.7171265
484.4517093
-78.25345734
-587.515603
-1048.408574
-1512.609603
-1804.501033
-1733.377783
-1496.382236
-1182.787261
-897.8025195
-712.5512615
-588.1861553
-499.1368054
-466.9949969
-439.7482204
-425.3313452
-417.9552696
-402.5325659
-380.3149319
-366.8144783
-362.724109
-350.9223879
-331.409315
-317.6853439
-313.1926433
-303.7602071
-283.6883406
-269.2044102
-264.0188055
-257.067413
-238.6719273
-221.4387323
-214.4202846
-205.6584007
-186.3464935
-163.7935834
-150.6284059
-140.8383418
-120.1629782
-94.88315521
-76.21944859
-60.37206177
-35.00283182
-0.8046628
27.69381138
49.28559652
76.26415208
112.1834054
147.7673826
174.5894759
205.4348833
245.6903751
284.5377069
309.1022741
329.3529545
357.0020624
383.7347488
397.3469612
401.8173101
410.2439177
414.7142666
401.034999
371.4189376
336.9748994
296.2723728
235.900311
161.5137054
88.64701851
19.71423861
-50.42553549
-125.3262312
-187.9334674
-233.3745639
-277.4969074
-325.463751
-362.902923
-385.8581645
-403.3819322
-427.6559267
-444.9338251
-449.8512089
-452.466363
-461.5411713
-471.4206423
-469.9007237
-462.7705172
-465.6538922
-474.3263691
-475.4439563
-468.4031568
-469.2301714
-475.3321976
-475.1086801
-468.3584533
-466.726776
-475.8462877
-477.0532819
-468.738433
-466.3244446
-474.9969214
-481.2554099
-476.4497848
-471.1524214
-476.1368604
-481.858907
-477.9249999
-474.3934243
-479.8919535
-486.7986425
-485.5022413
-481.8812587
-486.7986425
-497.862756
-500.2320409
-495.2923054
-497.5721833
-506.1105497
-509.5974218
-505.3952939
-505.6411631
-514.4030469
-518.8733958
-514.4924539
-513.4866254
-520.08039
-525.243643
-521.4885499
-518.0016778
-525.2883464
-532.7091256
-528.9763843
-524.2601662
-529.6245849
-537.7159164
-535.9501285
-530.8315791
-535.3689832
-544.1755705
-542.4321344
-534.1396372
-535.8607216
-544.6673089
-545.1590473
-536.3748117
-537.5371024
-546.3436897
-547.3495182
-537.9170821
-536.263053
-545.4049165
-550.0317276
-544.399088
-539.2581867
-543.080335
-547.0365938
-542.1415618
-536.4642187
-543.1250385
-549.6517479
-548.8023816
-537.2018262
-537.8053233
-548.2882915
-547.9306636
-539.1911315
-539.146428
-547.1707043
-548.243588
-539.6381664
-538.0735443
-545.360213
-548.2659397
-541.4263059
-538.006489
-544.1532188
-547.1483525
-541.7392304
-538.095896
-544.4437914
-548.9364921
-544.8014194
-539.4146489
-542.11921
-547.7518496
-545.8966548
-540.3310705
-544.2873292
-552.7809921
-560.1123643
-562.0569661
-565.1191551
-562.2804835
-560.7605649
-564.9403411
-564.7838789
-560.7158614
-539.6158146
-507.6528201
-484.0940814
-482.1047762
-497.4604246
-501.3049246
-502.2213462
-524.2601662
-540.2416635
-541.9180443
-537.7382681
-542.2756722
-553.3397857
-558.0113003
-551.8422189
-553.5185997
-564.6721202
-564.1356783
-557.7430794
-559.5759224
-569.8800766
-572.5175825
-566.0802801
-564.1133266
-571.3776435
-579.7595477
-585.7274635
-596.1657281
-549.3388235
-397.011685
-120.5876613
326.1343033
758.2829306
664.5173627
156.3728042
-394.038903
-865.7724697
-1345.865589
-1735.076515
-1832.507769
-1663.170953
-1366.160973
-1036.875074
-793.6880939
-645.8760078
-533.2455675
-487.5809535
-460.8035637
-441.2904908
-437.4012872
-425.4207522
-401.6831996
-381.2313534
-374.7493475
-366.0992224
-347.0778879
-328.4812365
-316.9253846
-312.343277
-299.9380588
-282.9283813
-275.2393812
-268.8467823
-252.0159187
-231.7652383
-219.6729445
-212.9227177
-201.0762931
-178.7916039
-160.8878566
-149.6002256
-133.8869493
-108.3165536
-83.14848937
-65.95999789
-48.45858198
-17.21084323
15.86973856
39.80845687
64.44007926
101.901603
142.8276471
173.6954062
201.2104036
237.3978779
277.2957417
306.5988787
328.436533
356.7114898
387.6239523
404.968906
408.120502
412.8814236
421.1739208
413.1496445
383.4888796
347.0778879
308.319963
251.9265118
176.1317463
97.90064071
27.91732882
-38.95909059
-111.3787426
-179.7303772
-232.4804941
-276.3346167
-323.7426667
-366.6356643
-392.9436675
-407.9863915
-426.7171534
-448.5995112
-458.9483689
-459.3954038
-465.0280434
-477.7908895
-482.820032
-477.8802965
-476.7403575
-485.6810553
-489.7043693
-483.870564
-479.1319941
-486.2398489
-490.3078664
-484.5411163
-479.8025465
-484.5858198
-491.0678257
-486.6421803
-481.2107064
-485.5916483
-493.4371106
-492.006599
-485.614
-486.4410146
-496.2757821
-498.5109566
-492.8112618
-491.738378
-501.1037589
-503.7412648
-498.8462328
-499.6732473
-508.3680759
-512.9278318
-507.6081166
-504.6576863
-513.6654393
-519.6110034
-516.6382213
-513.4419219
-520.6168319
-529.4457709
-527.3000034
-522.0249918
