 EMG Channel 
6604.60521
6601.2748
6602.437091
6608.382655
6610.595478
6615.11053
6617.368056
6620.497301
6622.017219
6617.859795
6618.217423
6624.230042
6627.783969
6630.622641
6629.773275
6629.169778
6626.308754
6621.503129
6610.036684
6606.929792
6604.247582
6597.966742
6587.036739
6571.41287
6565.959044
6578.811297
6573.357472
6581.15823
6604.627562
6631.695525
6644.972461
6645.933586
6637.283461
6627.873376
6622.79953
6620.162025
6622.598365
6621.346667
6617.457463
6618.664458
6622.017219
6616.921022
6616.272821
6618.373885
6620.474949
6623.246565
6626.442865
6620.22908
6621.614888
6629.169778
6623.17951
6613.143577
6614.46233
6616.697504
6613.791777
6609.902574
6610.416664
6605.745149
6603.554678
6605.298114
6602.526498
6601.051283
6602.414739
6601.788891
6608.762635
6615.311696
6604.962838
6593.339931
6578.72189
6576.062033
6577.246675
6575.614998
6566.853114
6569.62473
6573.044547
6573.178658
6572.463402
6574.586818
6574.586818
6572.664568
6574.765632
6574.87739
6570.205876
6569.155344
6570.854076
6573.782155
6576.419661
6570.205876
6571.077594
6568.775364
6568.708309
6576.15144
6575.704405
6574.87739
6570.563504
6573.670396
6568.395384
6560.795791
6566.227265
6569.803544
6569.781193
6566.316672
6571.03289
6575.25737
6572.642216
6564.059146
6567.925998
6569.781193
6567.858942
6568.551847
6567.143687
6568.328329
6569.870599
6564.819105
6563.366242
6573.424527
6574.564466
6568.663605
6568.507143
6567.456611
6572.95514
6581.717024
6579.057166
6564.215608
6561.019309
6552.659756
6550.223416
6551.788038
6550.491637
6543.674355
6533.213739
6533.347849
6533.325497
6532.610241
6531.515006
6534.532492
6532.386724
6532.610241
6526.284698
6527.201119
6533.347849
6535.627727
6534.577195
6530.844454
6527.961079
6530.822102
6534.107808
6532.766704
6530.486826
6533.347849
6534.443085
6531.984393
6533.437256
6533.705477
6533.504311
6529.793922
6526.284698
6528.475169
6528.296355
6525.189462
6532.409076
6530.375067
6530.755047
6531.090323
6532.431428
6533.571366
6529.369239
6530.039791
6529.056314
6530.419771
6532.051448
6531.112675
6534.867768
6538.131122
6537.46057
6525.770608
6516.584041
6511.443139
6509.051503
6512.896003
6505.274058
6496.445119
6498.836756
6499.931991
6493.785261
6491.371273
6493.651151
6494.79109
6494.433462
6492.310046
6493.673503
6498.657942
6497.808575
6495.461642
6490.410148
6498.1215
6498.680293
6495.238125
6498.1215
6499.172032
6501.541317
6502.10011
6501.206041
6498.836756
6502.345979
6494.992256
6492.265343
6493.561744
6496.780395
6498.63559
6500.669599
6502.345979
6502.256573
6497.272134
6491.930067
6491.550087
6499.507308
6500.021398
6495.215773
6496.735692
6502.256573
6501.876593
6498.300314
6495.394587
6499.931991
6502.48009
6498.032093
6500.311971
6498.546183
6494.880497
6498.367369
6510.750235
6518.081608
6518.595698
6522.328439
6522.842529
6526.843491
6536.119465
6544.166093
6546.848303
6552.369184
6561.645158
6561.42164
6562.606283
6555.565483
6560.505219
6561.376937
6557.95712
6556.504256
6556.817181
6563.679166
6563.120373
6565.355547
6567.635425
6566.473134
6560.482867
6558.426506
6558.247692
6556.995995
6553.106791
6555.811352
6557.711251
6558.270044
6559.275873
6559.275873
6560.326405
6564.595588
6560.035832
6556.057221
6559.678204
6562.31571
6561.064012
6560.102887
6561.622806
6565.13203
6561.309881
6555.051393
6555.587835
6561.578102
6562.248655
6558.426506
6560.058184
6559.208817
6559.432335
6561.108716
6562.986262
6562.673338
6563.790925
6560.594626
6561.667509
6562.896855
6564.863809
6559.454687
6559.700556
6562.44982
6557.264216
6554.179675
6562.31571
6571.949312
6568.484791
6572.44105
6575.860867
6573.782155
6583.683978
6587.662588
6584.667454
6583.683978
6577.805469
6577.201972
6580.331216
6579.61596
6580.487678
6587.081443
6585.919152
6581.784079
6581.717024
6582.0523
6587.506126
6582.856963
6582.901667
6581.672321
6580.174754
6579.146573
6582.231114
6583.236943
6583.639274
6583.281646
6579.168925
6582.0523
6581.4041
6580.554733
6581.001768
6584.309826
6581.649969
6579.884181
6579.705367
6581.806431
6583.147536
6580.241809
6584.600399
6583.438108
6582.275818
6578.2078
6576.084384
6576.643178
6585.270951
6581.091175
6572.284588
6572.30694
6582.007597
6585.136841
6588.847231
6591.730606
6594.278704
6598.167908
6601.699484
6601.095986
6606.482757
6607.041551
6607.466234
6606.706274
6611.467196
6612.808301
6608.896745
6605.87926
6602.302981
6608.270896
6613.165929
6608.472062
6612.808301
6617.077484
6613.545908
6606.147481
6609.232021
6611.713065
6612.227155
6610.126091
6611.511899
6613.232984
6614.238812
6608.3156
6608.919097
6607.443882
6612.562431
6614.484681
6615.937545
6612.361266
6609.522594
6603.509975
6609.321428
6612.115397
6610.662533
6612.249507
6613.545908
6612.517728
6610.662533
6605.588687
6603.420568
6603.19705
6608.986152
6608.673228
6606.862737
6604.918135
6608.114434
6608.874394
6605.834556
6601.297152
6604.359341
6608.3156
6609.634353
6614.059998
6611.690713
6618.217423
6610.260202
6595.686864
6591.66355
6582.722853
6580.755899
6576.442012
6575.994977
6584.175716
6584.823917
6582.409928
6576.240847
6578.185448
6577.827821
6579.057166
6579.99594
6578.945408
6581.962893
6580.733547
6576.352605
6576.039681
6580.331216
6575.816164
6576.017329
6580.487678
6578.878353
6578.58778
6577.201972
6574.631521
6575.592646
6578.699539
6583.84044
6585.829745
6586.41089
6583.46046
6577.023158
6584.242771
6589.674245
6588.824879
6588.780175
6584.86862
6589.338969
6590.657722
6598.100853
6591.440033
6588.064919
6595.575106
6594.144594
6595.128071
6590.63537
6593.362283
6594.569277
6591.596495
6594.837498
6597.631466
6596.580934
6590.233039
6585.650931
6589.361321
6590.12128
6586.433242
6582.991073
6587.416719
6593.362283
6593.07171
6592.04353
6593.786966
6593.317579
6596.022141
6591.238867
6591.350626
6594.457518
6596.603286
6598.614943
6598.994923
6598.369074
6595.642161
6591.596495
6587.439071
6586.299132
6592.132937
6590.903591
6590.724777
6592.17764
6589.338969
6587.103794
6594.971609
6594.234001
6598.033798
6600.648952
6591.931771
6591.954123
6597.050321
6587.394367
6579.99594
6580.621789
6578.252504
6575.235018
6579.392443
6579.683015
6580.845306
6581.560562
6579.057166
6578.118393
6579.861829
6583.683978
6580.733547
6574.497411
6576.754937
6579.258332
6577.827821
6578.252504
6576.173791
6581.359396
6581.53821
6573.111602
6573.133954
6579.638312
6576.106736
6576.263198
6579.168925
6585.2486
6584.578047
6580.040643
6580.621789
6583.192239
6581.694672
6580.867658
6584.555696
6586.969684
6582.141707
6585.628579
6589.562486
6582.700501
6575.927922
6568.08246
6566.875466
6572.105774
6566.808411
6559.991128
6553.509123
6551.564521
6554.179675
6550.513989
6545.842474
6545.395439
6544.009631
6547.720021
6545.753067
6545.328384
6550.871617
6550.469285
6545.52955
6543.830817
6551.184541
6551.206893
6547.854131
6546.468323
6550.379878
6549.038774
6545.440143
6542.892044
6547.764724
6550.670451
6549.709326
6548.032945
6546.468323
6549.262291
6544.166093
6541.483884
6545.998936
6550.379878
6550.044602
6542.780285
6543.674355
6545.641309
6547.362393
6546.356564
6553.464419
6558.404155
6547.58591
6538.533454
6537.259404
6534.778361
6533.772532
6537.192349
6529.436294
6526.619974
6523.468378
6521.434369
6519.534471
6519.13214
6523.066047
6521.590831
6522.373143
6523.669544
6521.680238
6524.496558
6521.032038
6521.099093
6524.451855
6522.686067
6522.864881
6518.148663
6518.88627
6522.686067
6519.64623
6518.260422
6523.066047
6522.037866
6519.065084
6522.417846
6525.144759
6523.848358
6523.446026
6516.248765
6515.913488
6520.316782
6522.931936
6519.64623
6519.936802
6517.47811
6518.819215
6516.204061
6518.908622
6521.434369
6523.021343
6520.964983
6518.975677
6519.64623
6515.958192
6516.718151
6520.070913
6518.796863
6521.032038
6519.199195
6515.533509
6512.314858
6517.500462
6518.863919
6516.986372
6517.232241
6515.086474
6505.117596
6504.111767
6518.416884
6531.962041
6534.063105
6531.82793
6541.17096
6555.073745
6559.36528
6562.002785
6565.400251
6579.168925
6582.454632
6578.833649
6583.795736
6587.640236
6587.081443
6581.672321
6580.621789
6585.986207
6587.707292
6585.539172
6587.483774
6584.332178
6582.722853
6585.472117
6585.494469
6588.087271
6588.869582
6585.203896
6581.672321
6580.778251
6586.902629
6587.372015
6585.315655
6587.260257
6588.064919
6588.601361
6584.645103
6580.867658
6588.33314
6585.785042
6580.487678
6581.761728
6585.539172
6592.110585
6593.697559
6586.701463
6580.979416
6583.706329
6581.627617
6581.739376
6581.001768
6587.729643
6591.574143
6588.869582
6587.774347
6582.499335
6580.688844
6580.375919
6584.645103
6586.433242
6587.372015
6589.003693
6591.551792
6594.815146
6592.781138
6591.395329
6592.579972
6595.038664
6594.681036
6585.360358
6575.302073
6574.050376
6573.580989
6566.093155
6563.276835
6560.594626
6565.13203
6567.70248
6557.130105
6552.212721
6554.783172
6553.59853
6556.68307
6558.60532
6562.360413
6558.873541
6551.899797
6557.420678
6556.817181
6557.95712
6558.873541
6555.923111
6556.638367
6559.655852
6557.308919
6555.118448
6553.442067
6557.778306
6560.505219
6558.717079
6556.414849
6560.885198
6564.528533
6556.03487
6555.27491
6557.465381
6554.917282
6559.007652
6563.545056
6561.823971
6556.817181
6558.493562
6557.375974
6556.884236
6558.158285
6557.152457
6561.064012
6561.198123
6557.040698
6557.465381
6555.073745
6558.068878
6561.28753
6565.400251
6561.734565
6559.141762
6559.857018
6555.811352
6554.291434
6558.381803
6562.740393
6560.259349
6559.812314
6558.851189
6557.621844
6552.659756
6551.519817
6552.883274
6556.370146
6560.371108
6555.364317
6549.709326
6552.32448
6563.165076
6558.806486
6556.079573
6564.796754
6566.6743
6561.28753
6563.388594
6560.974605
6562.360413
6569.512972
6568.820068
6563.053317
6566.584893
6568.417736
6561.04166
6565.042623
6572.686919
6574.028024
6569.445916
6567.590722
6566.406079
6560.304053
6561.779268
6560.01348
6562.293358
6563.232131
6560.058184
6562.941559
6563.947387
6561.645158
6562.561579
6565.534361
6569.647082
6564.908512
6558.314748
6557.688899
6571.390518
6580.264161
6576.754937
6576.352605
6579.370091
6579.928884
6584.645103
6582.253466
6583.013425
6584.376882
6583.795736
6576.844344
6581.806431
6585.963856
6588.869582
6586.857925
6581.314693
6585.092137
6585.472117
6582.588742
6582.119355
6581.873486
6582.856963
6588.422547
6587.416719
6581.784079
6582.991073
6582.007597
6579.638312
6583.281646
6584.35453
6583.527515
6584.779213
6583.08048
6581.784079
6583.683978
6580.018291
6578.118393
6579.839478
6587.617885
6587.103794
6584.35453
6581.001768
6583.415757
6582.342873
6586.634408
6586.142669
6585.2486
6581.672321
6581.247637
6583.616922
6584.667454
6585.069786
6589.383672
6592.199992
6587.640236
6578.096041
6579.392443
6575.235018
6573.066899
6572.664568
6565.914341
6563.969739
6567.814239
6571.658739
6567.836591
6567.814239
6566.204913
6567.411908
6569.937655
6571.994015
6569.49062
6569.669434
6570.228227
6567.009576
6571.010538
6571.79285
6569.602379
6568.238922
6568.46244
6572.508105
6578.945408
6574.475059
6560.773439
6555.252559
6557.867713
6552.860922
6553.73264
6552.056259
6552.235073
6545.909529
6543.383782
6540.142779
6540.545111
6539.651041
6535.851244
6542.556768
6547.541207
6546.535378
6543.339079
6540.612166
6544.434314
6543.942576
6535.963003
6538.958137
6541.103904
6544.724887
6546.17775
6544.63548
6544.300204
6545.395439
6543.6073
6537.505274
6534.286622
6539.338117
6543.22732
6537.572329
6536.030058
6538.667564
6541.997974
6542.802637
6541.886215
6544.523721
6550.201064
6544.210797
6542.065029
6548.636442
6548.658794
6539.271061
6529.816273
6530.28566
6524.563613
6524.183634
6519.981506
6523.781302
6532.118503
6529.659811
6528.832797
6531.067971
6527.759913
6527.067009
6528.184596
6527.625802
6532.163207
6534.219567
6536.05241
6532.722
6530.822102
6529.995087
6527.916375
6532.386724
6534.800712
6537.125294
6532.029096
6535.001878
6536.477093
6534.554843
6531.760875
6531.090323
6534.063105
6536.342983
6535.940651
6535.270099
6533.638422
6533.280794
6533.906643
6534.64425
6534.979526
6534.286622
6533.794884
6534.286622
6533.794884
6532.274965
6533.549015
6533.705477
6533.034925
6531.984393
6534.465436
6539.025192
6537.304108
6534.800712
6534.286622
6529.793922
6530.866805
6540.880387
6545.440143
6537.751143
6534.13016
6538.242881
6540.209835
6533.549015
6525.144759
6525.055352
6530.486826
6530.956212
6528.832797
6531.157378
6539.561634
6535.471265
6534.800712
6526.888195
6530.15155
6534.621898
6536.968832
6536.208872
6535.381858
6541.81916
6542.400306
6543.517893
6543.629652
6552.503294
6550.648099
6553.017384
6553.576178
6554.805524
6553.106791
6549.306995
6554.224378
6558.717079
6555.498428
6554.313785
6555.856056
6561.332233
6564.953216
6554.358489
6550.670451
6553.844399
6555.453724
6556.280739
6555.364317
6555.967814
6558.940596
6557.711251
6554.11262
6553.263253
6555.252559
6553.911454
6558.001823
6556.750125
6559.164114
6555.476076
6554.939634
6558.627672
6561.376937
6551.385707
6551.497466
6555.073745
6557.264216
6559.924073
6554.537303
6556.079573
6561.667509
6560.236998
6560.125239
6556.526608
6555.453724
6556.414849
6555.52078
6557.867713
6561.578102
6564.506181
6563.187428
6558.158285
6559.231169
6558.426506
6559.633501
6555.230207
6556.995995
6560.371108
6555.699594
6554.470248
6556.571312
6559.834666
6563.254483
6554.984338
6551.720983
6558.113582
6558.627672
6554.492599
6557.510085
6556.459553
6557.912416
6559.946425
6559.298224
6556.928939
6551.206893
6554.984338
6551.586873
6547.787076
6563.500352
6566.070803
6564.506181
6570.228227
6569.535323
6575.302073
6580.331216
6582.074652
6593.563449
6594.904553
6594.032835
6587.863754
6587.863754
6590.25539
6592.065882
6590.456556
6597.989094
6599.307847
6591.14946
6588.467251
6591.887068
6595.530402
6597.475004
6595.463347
6595.172774
6592.17764
6590.769481
6587.774347
6589.7413
6595.306885
6599.21844
6596.826803
6598.436129
6600.939524
6595.977437
6590.724777
6588.064919
6589.271914
6590.657722
6596.200954
6596.133899
6595.798623
6595.150422
6593.362283
6594.077539
6589.562486
6588.668417
6594.971609
6592.647027
6594.591629
6599.710178
6595.530402
6591.752957
6592.892896
6594.748091
6591.797661
6593.272876
6595.820975
6599.933696
6598.32437
6589.383672
6584.063957
6586.835574
6594.301056
6588.869582
6583.996902
6585.427414
6580.711196
6580.375919
6580.532382
6582.007597
6581.649969
6585.092137
6580.621789
6577.134916
6581.962893
6581.560562
6581.15823
6585.807393
6587.81905
6583.281646
6584.242771
6582.387576
6578.453669
6581.784079
6586.187373
6586.232076
6582.409928
6582.901667
6582.633446
6584.332178
6588.377844
6587.975513
6588.154326
6584.108661
6581.962893
6584.063957
6586.366187
6588.310789
6587.372015
6585.405062
6590.657722
6587.260257
6589.115451
6591.350626
6594.457518
6596.469175
6596.424472
6588.087271
6580.957065
6575.927922
6574.855039
6565.668472
6564.75205
6561.734565
6553.173846
6556.794829
6561.622806
6563.612111
6564.327367
6561.131067
6563.053317
6563.34389
6561.823971
6562.896855
6561.756916
6561.108716
6562.673338
6568.037756
6569.378861
6561.511047
6563.120373
6562.941559
6558.627672
6558.9853
6560.326405
6560.482867
6559.387631
6564.774402
6567.635425
6562.896855
6563.85798
6561.131067
6557.219512
6558.940596
6557.018346
6562.986262
6564.305015
6560.035832
6559.834666
6558.292396
6560.616977
6557.733602
6561.980434
6563.969739
6563.701518
6561.600454
6564.014442
6564.640291
6562.919207
6556.54896
6555.587835
6553.397364
6555.409021
6555.297262
6555.744297
6561.622806
6563.522704
6558.202989
6559.745259
6559.722908
6557.174809
6559.700556
6559.298224
6559.231169
6562.740393
6564.640291
6567.881294
6572.530457
6562.852152
6555.52078
6551.206893
6542.512064
6540.768628
6538.153474
6532.230262
6526.910547
6525.815311
6528.855148
6527.357582
6522.194329
6526.530567
6530.352715
6531.447951
6527.022305
6529.101018
6530.643288
6526.06118
6521.121445
6526.508215
6529.101018
6531.559709
6530.464474
6527.067009
6529.101018
6532.051448
6524.027172
6521.099093
6525.144759
6528.430465
6527.514044
6527.782265
6531.157378
6534.733657
6526.128236
6524.116579
6526.351753
6530.039791
6528.676334
6524.675372
6525.904718
6526.776436
6527.871672
6531.157378
6527.178768
6525.860015
6528.117541
6527.491692
6526.396457
6525.234166
6525.971773
6525.077704
6523.11075
6528.788093
6530.28566
6528.475169
6524.630669
6522.775474
6525.435332
6524.89889
6524.116579
6529.950384
6525.234166
6518.819215
6520.517948
6522.820177
6524.183634
6525.189462
6526.195291
6530.196253
6532.342021
6527.961079
6524.764779
6522.909584
6524.474207
6531.112675
6527.402285
6524.65302
6530.822102
6528.475169
6525.122407
6525.748256
6531.090323
6530.196253
6524.295393
6520.830872
6516.494634
6516.896965
6518.416884
6517.679276
6517.902794
6516.226413
6516.427579
6516.181709
6521.590831
6517.366352
6516.673448
6516.896965
6516.539337
6509.252669
6509.14091
6516.695799
6531.962041
6533.10198
6531.738523
6536.745314
6540.075724
6545.395439
6554.537303
6560.885198
6565.713175
6570.719966
6573.402175
6578.520725
6572.150477
6570.809373
6575.25737
6574.072727
6570.496448
6571.569332
6578.72189
6578.230152
6582.834611
6582.186411
6575.726757
6574.564466
6581.962893
6585.069786
6585.226248
6586.075614
6582.164059
6582.0523
6587.707292
6589.897763
6589.204858
6584.510992
6589.786004
6593.295228
6590.814184
6586.835574
6586.008559
6590.233039
6587.483774
6585.628579
6589.406024
6586.880277
6590.300094
6585.829745
6585.963856
6591.52944
6597.162079
6590.545963
6589.808356
6587.461422
6592.624675
6593.921077
6592.356454
6591.775309
6596.357417
6592.021178
6587.215553
6588.534306
6593.004655
6594.457518
6592.602324
6595.619809
6605.700446
6606.90744
6600.492489
6592.401158
6598.614943
6600.425434
6592.579972
6593.183469
6598.883164
6602.012408
6602.258277
6600.738359
6599.039626
6596.312713
6594.457518
6597.743225
6600.827766
6600.403082
6600.514841
6600.157213
6602.191222
6604.649914
6603.979362
6598.547888
6602.213574
6604.359341
6609.656705
6609.097911
6595.016312
6591.976475
6588.556658
6583.527515
6577.201972
6573.558637
6570.38469
6565.981396
6563.701518
6568.797716
6572.105774
6569.580027
6573.223361
6574.497411
6573.871562
6572.105774
6569.736489
6564.528533
6567.344852
6568.037756
6567.993053
6570.965835
6575.212666
6571.234056
6565.534361
6562.874503
6565.64612
6569.580027
6567.121335
6564.349719
6567.993053
6568.998881
6567.478963
6569.423565
6573.737451
6572.686919
6566.584893
6562.561579
6563.232131
6567.70248
6569.065937
6569.334158
6568.328329
6567.970701
6566.249617
6555.073745
6557.152457
6566.048451
6568.775364
6569.602379
6571.658739
6571.949312
6577.492544
6570.89878
6566.562541
6572.843382
6571.54698
6568.820068
6564.506181
6563.075669
6564.103849
6570.943483
6573.446879
6568.484791
6568.775364
6571.725794
6566.316672
