 EMG Channel 
2011.679353
2006.5161
1990.869879
1992.702722
1994.848489
1992.859184
2023.548129
2027.124408
2014.607431
1992.501556
1977.995274
1977.704701
2008.125425
2006.784321
1984.298466
1968.316968
1959.309215
1963.287826
1955.375308
1949.787372
1943.126552
1950.837904
1967.378195
1982.398567
1952.760154
1945.249968
1955.934102
1955.978806
1957.655186
1963.421936
1974.709567
1982.487974
1960.426803
1940.891378
1949.317986
1956.582303
1971.446213
1987.606524
2009.578289
2010.517062
1959.890361
1943.640643
1959.800954
1970.239219
1966.327663
1959.890361
1954.324776
1977.503535
1999.810576
2002.313972
1977.995274
1971.379157
1957.454021
1963.533695
1967.065271
1967.020567
1964.427765
1965.321835
1958.146925
1965.545352
2000.704646
2010.181786
1975.067195
1951.03907
1954.123611
1950.212055
1962.974902
1986.667751
1996.65898
1960.963245
1932.397715
1952.44723
1964.49482
1946.881646
1926.742724
1950.055593
1989.21585
1978.777585
1958.057518
1950.770849
1944.311195
1938.566797
1936.286919
1947.887474
1958.437497
1978.397605
1978.062329
1955.464715
1941.383116
1954.50359
1938.276224
1940.064363
1956.582303
1968.942817
1958.057518
1931.95068
1943.283015
1961.410279
1964.159544
1959.845657
1956.828172
1960.449154
1960.896189
1951.664919
1957.208151
1959.175105
1954.637701
1961.633797
1974.128422
1978.308198
1953.296596
1939.952605
1932.397715
1939.259701
1946.971053
1961.410279
1965.075966
1957.901056
1942.545407
1930.050782
1942.500704
1970.730957
1996.502518
1969.278093
1935.616366
1923.479369
1937.605672
1946.367555
1947.418087
1955.934102
1992.255687
2003.118635
1964.539524
1909.151901
1906.156767
1917.846729
1935.079924
1954.481239
1955.151791
1945.607596
1946.099334
1939.527922
1947.932178
1940.332584
1928.217939
1940.667861
1960.672672
1959.331567
1950.569683
1934.521131
1928.240291
1947.105163
1947.57455
1929.51434
1939.50557
1948.401564
1926.809779
1947.619253
1959.800954
1951.977843
1941.383116
1935.79518
1936.801009
1946.479314
1942.947739
1943.238311
1946.144038
1928.284994
1907.900203
1916.751494
1925.736895
1943.640643
1951.217884
1929.715506
1947.798067
1973.949608
1954.078907
1930.833093
1925.692192
1931.458942
1939.282052
1958.325739
1963.46664
1936.421029
1934.565834
1946.635776
1957.744593
1961.969073
1951.441401
1939.282052
1950.949663
1953.721279
1934.476427
1942.567759
1949.988538
1951.799029
1935.14698
1919.813683
1927.480331
1930.833093
1943.953567
1954.74946
1963.109012
1943.461829
1930.587224
1938.633852
1935.236387
1938.6115
1951.687271
1956.358785
1935.705773
1936.30927
1933.627061
1929.715506
1935.728125
1929.871968
1936.353974
1944.624119
1962.818439
1971.043881
1953.676576
1925.043991
1924.239328
1935.705773
1939.282052
1939.840846
1932.777695
1940.936082
1952.000195
1946.635776
1937.06923
1920.685401
1932.84475
1928.039125
1940.511398
1976.385948
1969.591018
1957.31991
1940.042012
1929.447285
1939.080887
1941.494875
1949.943835
1948.535675
1938.432686
1925.446323
1942.031317
1947.753364
1941.42782
1943.752401
1938.633852
1934.968166
1939.88555
1953.698928
1938.879721
1952.916617
1964.986559
1945.965224
1942.187779
1942.679518
1926.899186
1933.403544
1952.357823
1966.998216
1958.191628
1948.155695
1938.410334
1927.860311
1934.901111
1930.341355
1952.96132
1968.004044
1961.656149
1961.991425
1920.730105
1910.493006
1937.024526
1960.717375
1970.440384
1942.344241
1930.54252
1947.306329
1952.96132
1936.018698
1933.515302
1947.306329
1951.396698
1935.973994
1947.596901
1961.276169
1947.32868
1943.238311
1957.051689
1902.893412
1896.433758
1924.418142
1931.973032
1917.354991
1904.860366
1919.612517
1923.881701
1911.163558
1919.478407
1906.916726
1903.720427
1909.330715
1920.774808
1922.138264
1919.612517
1923.725238
1932.017735
1943.35007
1910.537709
1907.47552
1930.095485
1905.620325
1905.732084
1917.869081
1920.618346
1923.591128
1925.625137
1927.234462
1911.811758
1910.135378
1930.587224
1927.234462
1918.003192
1919.590166
1920.104256
1924.060514
1916.818549
1904.770959
1909.598936
1934.364669
1920.886567
1916.147997
1922.495892
1926.496855
1940.176122
1931.078962
1904.055703
1896.858441
1903.899241
1929.760209
1938.633852
1945.920521
1922.674706
1920.998325
1939.550273
1928.955546
1899.875927
1904.256869
1916.416218
1924.887529
1923.144093
1952.402526
1959.599788
1955.643529
1951.351994
1935.705773
1924.12757
1932.442419
1948.714489
1950.480276
1928.754381
1922.182968
1927.390924
1944.177084
1952.58134
1932.174198
1908.280183
1908.995439
1926.988593
1930.117837
1930.274299
1941.763096
1940.220826
1953.47541
1951.128477
1944.288843
1949.005061
1969.61337
1969.278093
1958.72807
1937.337451
1933.984689
1935.258738
1936.935119
1954.592997
1939.416163
1927.525035
1948.98271
1965.455945
1939.393811
1926.876834
1944.624119
1949.653262
1948.60273
1955.822343
1957.31991
1954.794163
1953.3413
1946.099334
1947.261625
1970.64155
1994.267344
1997.396588
1992.143928
1991.808652
2003.140986
1987.673579
1988.277076
1971.692082
1963.019605
1983.426748
1988.053559
1977.81646
1977.905867
2010.226489
2027.370277
1991.696893
1961.857314
1980.275152
1993.909716
1980.051634
1959.309215
1956.470544
1971.915599
2013.020457
2002.515137
1967.82523
1964.986559
1970.529791
1992.143928
1983.739672
1976.497707
2000.123501
1985.550163
1981.124518
1980.565724
1968.093451
1949.608558
1978.866992
1967.936989
1943.238311
1973.569628
1973.033187
1942.523055
1927.100352
1939.796143
1957.543428
1955.576474
1950.457925
1961.432631
1950.212055
1940.846675
1959.823306
1954.88357
1961.432631
1973.368463
1962.729032
1971.848544
1949.385041
1931.168369
1930.40841
1938.387983
1946.747535
1949.452096
1948.647433
1959.264512
1958.437497
1935.906939
1933.805875
1948.714489
1954.972977
1959.957416
1971.803841
1992.792129
1977.034149
1926.630965
1901.820529
1933.22473
1952.96132
1935.616366
1945.719355
1980.006931
1962.483163
1927.726201
1939.326756
1963.041957
1973.234352
1960.493858
1944.512361
1923.412314
1930.564872
1951.262587
1952.804858
1965.634759
1943.327718
1946.81459
1971.28975
1965.634759
1949.787372
1953.967149
1944.959396
1934.610538
1950.927311
1960.873838
1970.485088
1949.586207
1941.338413
1948.647433
1937.20334
1936.063401
1951.597864
1964.36071
1976.587114
1998.245954
1983.404396
1967.333492
1968.831059
1975.603637
1985.259591
1980.141041
2018.42958
2038.412039
1982.756195
1967.534657
1974.307236
1992.30039
1974.86603
1968.786355
2006.225527
1997.106015
1970.909771
1986.153661
2006.158472
1998.692989
1989.238201
1978.218791
1977.145908
1987.606524
1986.310123
2000.302315
2025.626841
2001.844585
1982.68914
1980.2528
1949.899131
1961.075003
1993.283867
2007.54428
1983.605562
1984.276114
1999.721169
2012.484016
2014.540376
2004.482091
1991.160451
1977.391777
1983.851431
1996.748387
2007.119597
1990.400492
1975.983617
1960.449154
1960.247989
1987.092434
2012.998106
1997.798919
1992.903887
2009.690047
2005.934954
1991.898059
1986.824213
1982.443271
1977.592942
1973.368463
1975.782451
1983.96319
2013.936879
2012.260498
1983.359692
1976.631817
1993.820309
1998.715341
1985.88544
1980.789242
1986.265419
2005.75614
2004.973829
1982.957361
1975.38012
1982.68914
1980.275152
1991.473376
1984.320818
1993.440329
2008.326591
1992.233335
1986.891268
1982.756195
1988.053559
1993.686198
2007.209004
2011.0088
1981.035111
1961.522038
1978.866992
1975.156602
1974.731919
1975.715396
1978.777585
1982.398567
2012.126388
2013.646306
1974.933085
1957.208151
1970.887419
1977.637646
1981.839774
1990.355789
2007.633687
2033.137027
2011.187614
1964.092489
1937.58332
1964.405413
1995.228469
2016.686143
2003.409207
1971.736785
1957.923407
1978.487012
2015.702667
2005.152643
1985.080777
1977.548239
1992.792129
1994.937896
1991.853355
1986.623047
1978.19644
1976.385948
1976.005969
1986.555992
2004.772664
2019.614222
2013.869824
2002.470434
2010.338248
2041.362469
2048.693842
2031.661812
2010.450007
1997.664809
1995.384931
2004.817367
2023.972812
2024.71042
2053.499467
2043.463533
1995.161414
1977.883515
2007.54428
2033.561711
2046.592778
2042.14478
2035.595719
2024.889234
2006.158472
1980.968056
1998.335361
2013.981582
2028.845492
2043.999975
2054.795868
2017.446103
2019.524815
2012.79694
1977.369425
1995.831966
2044.44701
2028.465513
2020.642402
2023.30226
2026.029173
2011.589946
1999.631762
2008.170129
2018.161359
2031.997088
2016.820254
2030.946556
2032.377068
2020.977678
2001.26344
1993.19446
2011.075856
2035.148684
2036.6239
2018.340173
2021.044734
2003.208042
1988.992332
2007.566632
2033.472304
2022.363487
1997.888326
1992.948591
2023.101094
2059.109754
2051.532513
2027.772609
2046.771592
2049.364394
2038.590853
2050.325519
2037.003879
2017.177882
2021.916452
2039.239054
2053.54417
2056.651063
2043.731754
2038.076763
2038.412039
2029.873673
2032.488827
2052.828914
2055.958158
2068.005749
2047.732717
2026.900891
2016.373219
2022.40819
2040.960138
2067.961045
2087.742339
2047.39744
2025.60449
2021.290603
2015.143873
2032.01944
2056.718118
2060.361452
2040.736621
2032.53353
2027.258519
2038.456743
2048.470324
2045.028155
2042.323594
2040.535455
2029.471341
2042.256539
2057.142801
2055.33231
2039.015536
2035.260443
2048.67149
2061.881371
2071.73849
2050.459629
2007.656039
2013.154568
2031.930033
2045.363432
2067.916342
2061.344929
2023.726943
2015.948536
2021.469417
2035.171036
2067.066975
2081.953237
2053.588874
2026.789132
2011.858167
2011.76876
2012.998106
2000.570536
2011.299373
2000.861108
1988.545297
1986.220716
1989.506422
1975.693044
1972.519096
1988.634704
2012.193443
2024.978641
2024.017516
2035.819237
2014.875652
1987.80769
1980.521021
1976.587114
1993.507384
2021.961155
2041.764801
2006.381989
1982.465623
1979.962227
1991.674541
1999.408245
1999.698818
2004.750312
2009.913565
2023.659888
2030.052487
2033.137027
2004.415036
1968.764003
1981.906829
2021.625879
2045.229321
2012.975754
1977.95057
1973.413166
1993.753254
2003.900946
2004.482091
2008.795978
2016.283812
2022.855225
1997.709512
1985.818384
2009.243013
2001.375199
2000.23526
2014.227452
2025.448027
2017.133178
2009.913565
2015.054466
1968.093451
1976.832983
2026.275042
2031.103019
2000.391722
1992.076873
2006.381989
2015.769722
2016.552033
1994.312047
1992.769777
2009.488882
2019.949498
2028.219644
2003.69978
1982.622085
1999.452949
2003.453911
1997.173071
1991.361617
2010.740579
2047.039812
2034.679298
2013.109864
2016.149702
1997.597754
1987.718283
1989.707588
1997.687161
2015.769722
2005.666733
2003.923297
1992.881536
1985.974847
1988.165318
2006.024361
2031.818274
2003.230393
1977.704701
1977.458832
1998.871803
2014.495673
2005.24205
1996.033132
1981.817422
1981.415091
1986.332475
1997.731864
2003.029228
2034.813408
2042.480057
1991.741597
1960.851486
1977.682349
2011.589946
2017.110827
2001.174033
2012.41696
2006.113768
1965.612407
1968.294617
1982.063291
2006.717265
2019.636574
2008.639515
1995.988428
1984.633742
1983.270286
2004.660905
1996.65898
1997.977733
1993.820309
1990.400492
1995.764911
2014.026286
1994.312047
1984.231411
1996.055483
1990.802823
1994.334399
1998.245954
2005.599678
2010.785283
1984.544335
1954.861218
1954.481239
1975.469527
1981.28098
1980.230448
1990.221678
2009.690047
2000.816405
1979.783413
1997.955382
2010.606469
1994.60262
1989.461719
1990.780472
1998.268306
2017.043771
2007.387818
1997.329533
1991.1381
2006.672562
2026.677373
2038.769667
2015.367391
2006.851376
2018.541338
2018.071952
2018.518987
2031.527702
2026.11858
2036.333327
2035.886292
2031.751219
2019.234242
2000.414074
2010.695876
2018.653097
2036.6239
2021.804693
2017.133178
2038.54615
2027.14676
2013.713361
2009.354771
2002.828062
2032.645289
2032.421772
2012.79694
2004.973829
2014.674486
2032.041792
2018.675449
2020.776513
2024.062219
2020.418885
2018.787207
2009.041847
2008.43835
2019.390705
2026.051524
2030.588929
2035.126333
2024.039867
2023.659888
2021.715286
2016.216757
2026.029173
2047.509199
2044.022327
2035.841588
2024.755123
2018.407228
2006.784321
2007.901908
2031.527702
2046.726888
2038.836722
2040.356641
2036.6239
2020.508292
2036.288623
2050.191408
2023.279908
2008.483053
2006.270231
2011.321725
2009.421827
2032.801751
2059.735603
2044.871693
2019.793036
2031.840626
2017.66962
2000.592887
2003.409207
2010.226489
2016.395571
2028.823141
2051.957196
2050.906664
2042.413001
2012.93105
1985.952495
2006.829024
2029.44899
2031.706516
2030.812446
2042.770629
2057.031042
2045.98928
2013.467492
2025.716248
2039.57433
2046.346908
2061.74726
2061.769612
2056.785173
2046.615129
2037.517969
2043.977623
2053.298301
2055.421717
2073.258409
2063.602455
2041.027193
2019.904795
2017.647268
2033.360545
2054.661757
2061.970778
2062.820144
2055.622882
2048.537379
2043.664699
2046.905702
2058.170981
2060.517914
2058.975644
2040.244882
2026.990298
2032.377068
2040.133123
2069.279798
2078.242848
2055.041737
2042.435353
2027.437333
2039.999013
2080.679188
2072.967836
2038.970833
2017.826082
2033.94169
2041.429525
2044.625824
2051.152533
2055.265254
2060.58497
2071.827897
2067.648121
2043.910568
2030.834798
2053.655929
2068.475135
2050.861961
2049.029118
2065.211781
2058.193333
2050.794906
2042.658871
2035.595719
2060.026176
2074.443051
2069.190391
2038.523798
2030.231301
2022.207024
2035.506312
2011.500539
1988.880573
1989.439367
1977.056501
1962.840791
1991.898059
2010.829986
2000.838757
1995.273172
1993.395626
1985.863088
1984.946666
1985.997198
1976.631817
1985.371349
2006.247879
2019.189539
1997.262478
1975.313064
1981.459794
1983.382044
1989.282905
2008.684219
2009.287716
1992.233335
1993.70855
1987.651227
1996.52487
1986.086605
1988.902925
2001.084626
1998.022437
2010.338248
1999.184728
1991.629838
1976.54241
1981.370387
1992.68037
1995.027303
1999.229431
1988.657056
1993.57444
2008.05837
2021.201196
2016.708495
1975.156602
1965.970035
1960.829134
1987.383006
2000.637591
2008.505405
2042.413001
2017.222585
1994.557916
1987.830041
1992.434501
1973.793146
1967.69112
1981.459794
1995.519041
1990.37814
2003.476263
2018.071952
1993.261515
1966.595884
1965.478297
1984.0973
2005.264402
2034.433429
2044.022327
1997.150719
1960.940893
1979.246972
1993.865012
2006.381989
2010.315896
2003.230393
1989.774643
1982.644437
1974.463698
1985.974847
2002.917469
2005.532623
2015.389742
2003.655076
1971.580323
1973.100242
1993.127405
2010.315896
2012.484016
2013.735713
2010.852338
2002.224565
1967.109974
1976.453003
1995.49669
2001.330495
2000.570536
1969.568666
1970.12746
1980.63278
1987.04773
2009.667696
2018.675449
1997.776568
1997.843623
1997.106015
1990.221678
1998.938858
2004.504443
1977.458832
1976.453003
1982.622085
1984.186707
2006.13612
2010.852338
1998.223603
1990.981637
1981.973884
1990.959286
1976.989445
1972.586152
2002.850414
2004.415036
1992.68037
1991.473376
1966.79705
1971.200344
1965.701814
1972.474393
1981.057463
2006.359638
1997.597754
1959.398622
1981.951533
2006.672562
1991.27221
1969.121631
1991.115748
2018.250766
1985.661922
1955.643529
1953.386003
1985.326646
2011.522891
2012.126388
2004.951478
1996.927201
1973.256704
1974.798974
1982.443271
2001.151681
1998.670637
1994.580268
2000.726998
1991.383969
1964.36071
1969.389852
1979.381082
1990.221678
1999.497652
1988.120614
1977.637646
1973.122594
1976.251838
2013.042809
2031.594757
2009.131254
1965.210076
1965.00891
1961.075003
1963.690157
1977.30237
1982.152698
1980.744538
1977.168259
1941.628986
1940.869026
1987.695931
2006.046713
2014.898004
2005.174995
2014.987411
2022.676411
2046.458667
2026.945594
1985.214887
1990.713416
1999.788225
2024.732771
2027.973774
2004.124463
