 EMG Channel 
4616.752817
4608.482672
4602.380646
4611.634268
4612.327172
4602.023018
4601.978314
4611.634268
4614.74116
4604.928744
4598.402035
4606.605125
4614.852919
4609.220279
4598.558497
4603.319419
4611.701323
4607.834471
4601.531279
4601.441872
4608.549727
4607.56625
4601.933611
4604.280544
4610.740198
4612.908317
4604.727579
4602.514756
4611.902489
4611.030771
4598.893773
4599.87725
4608.549727
4613.57887
4608.415617
4603.431178
4607.230974
4611.678971
4602.447701
4597.373855
4602.782977
4606.493367
4603.654695
4594.468128
4599.22905
4609.779073
4607.208622
4597.329151
4601.643038
4609.86848
4602.17948
4593.283486
4596.680951
4604.146433
4609.779073
4604.302896
4598.938477
4608.952058
4614.987029
4606.515718
4600.458396
4607.409788
4614.830567
4606.828643
4599.966657
4604.325247
4611.254288
4604.258192
4599.854898
4603.855861
4611.455454
4613.824739
4597.955
4607.074512
4615.76934
4608.97441
4599.720788
4600.123119
4611.097826
4615.232899
4605.040503
4602.961791
4614.09296
4618.295088
4607.342733
4599.027884
4612.237765
4621.647849
4607.342733
4603.095901
4608.169747
4616.775169
4607.722712
4592.031788
4600.592506
4609.309686
4610.851957
4602.917087
4602.805329
4612.438931
4609.86848
4602.939439
4599.765491
4605.375779
4605.040503
4597.709131
4596.92682
4610.360218
4615.456416
4611.611916
4600.860727
4606.716884
4615.590527
4607.230974
4601.553631
4607.208622
4618.496253
4611.187233
4602.425349
4604.548765
4614.249422
4613.802387
4603.364122
4605.532242
4609.533204
4612.863614
4607.253326
4605.845166
4618.920936
4623.100713
4614.316477
4614.472939
4630.230919
4633.270756
4617.602184
4615.814044
4624.486521
4625.581756
4616.037561
4610.226108
4619.300916
4627.638117
4619.99382
4619.569137
4623.726562
4629.202739
4625.604108
4612.237765
4616.283431
4626.989916
4626.207605
4622.117236
4619.233861
4629.247442
4628.420428
4621.469035
4615.724637
4629.001573
4636.310594
4624.263003
4619.725599
4629.135684
4637.450533
4635.461227
4624.039486
4626.162902
4633.494274
4624.486521
4614.919974
4620.574966
4628.912166
4628.912166
4622.117236
4623.659506
4633.203701
4632.644908
4619.770303
4618.049218
4627.571062
4629.515663
4619.122102
4619.166806
4629.739181
4633.427219
4624.687687
4618.496253
4627.012268
4636.757629
4622.474864
4610.561384
4618.295088
4631.370858
4623.480692
4608.817948
4615.724637
4623.145416
4621.826663
4610.293163
4611.611916
4621.871367
4617.646887
4605.532242
4607.923878
4612.081303
4615.277602
4603.945268
4602.82768
4614.383532
4617.959811
4615.724637
4608.862651
4616.104617
4621.849015
4614.785864
4607.633306
4611.947192
4622.765437
4621.960774
4609.108521
4607.767416
4617.780997
4615.523471
4605.040503
4607.007457
4621.334925
4619.904413
4615.277602
4614.025904
4619.457378
4626.699344
4617.132797
4609.287335
4613.869442
4618.295088
4613.243593
4607.678009
4613.57887
4620.910242
4619.256213
4614.204718
4620.172634
4622.29605
4613.71298
4603.20766
4602.805329
4607.275678
4595.13868
4581.794689
4582.577
4596.703302
4594.758701
4588.164936
4591.651808
4598.603201
4598.603201
4587.807308
4584.543953
4591.696512
4601.419521
4598.402035
4592.791747
4595.205736
4598.379683
4593.685817
4588.008474
4591.361236
4603.431178
4602.69357
4593.954038
4591.361236
4597.217393
4599.184346
4588.20964
4586.689721
4599.631381
4595.228087
4585.773299
4580.922971
4591.137718
4599.564326
4585.303913
4580.431233
4594.736349
4599.519622
4590.154241
4583.09109
4586.55561
4594.758701
4588.231991
4578.620741
4586.220334
4599.497271
4595.093977
4581.012378
4586.309741
4593.708169
4594.848108
4586.309741
4582.018206
4588.276695
4583.851049
4581.973503
4593.59641
4610.89666
4612.662448
4607.968582
4610.740198
4624.195948
4629.47096
4625.447646
4617.624535
4621.066704
4633.248405
4627.258137
4620.396152
4625.045314
4632.354335
4626.744047
4615.545823
4618.563309
4628.219262
4626.051143
4619.211509
4618.093922
4620.284393
4623.637155
4618.205681
4616.14932
4623.972431
4633.986012
4629.135684
4618.183329
4624.464169
4630.007402
4621.513739
4618.518605
4623.212471
4631.124989
4626.967564
4621.513739
4625.984088
4630.566195
4629.023925
4619.904413
4621.022
4630.342678
4630.163864
4620.530262
4621.603146
4632.153169
4632.264928
4621.133759
4617.959811
4628.174559
4631.706134
4612.662448
4617.065742
4638.56812
4639.506893
4636.511759
4639.506893
4650.258082
4669.033548
4672.922751
4671.76046
4683.629237
4698.247278
4703.678751
4697.733187
4701.108301
4715.145196
4719.436731
4708.082045
4706.405664
4717.514481
4719.660249
4708.1491
4704.259897
4711.703028
4714.564051
4705.936278
4702.76233
4712.37358
4722.208348
4714.228775
4704.617525
4708.730246
4714.832272
4709.803129
4704.863394
4703.991676
4714.452292
4712.395932
4704.841042
4701.890612
4710.496033
4708.596135
4697.50967
4699.029589
4710.764254
4718.14033
4702.650571
4694.402777
4702.114129
4705.176318
4692.994618
4689.708911
4698.314333
4706.405664
4700.4601
4695.408606
4704.394007
4713.178243
4710.987772
4702.650571
4701.555336
4715.234603
4718.944993
4706.383313
4702.203536
4709.378446
4709.356095
4703.008199
4696.257972
4704.103435
4707.344438
4699.454272
4698.515498
4707.791472
4713.91585
4706.472719
4703.119958
4716.821577
4729.919699
4713.446464
4702.941144
4707.769121
4714.742865
4708.752597
4697.979057
4703.343475
4711.814786
4708.01499
4698.359036
4700.795376
4709.691371
4713.312353
4699.476623
4694.939219
4704.483414
4708.037342
4695.855641
4692.435824
4704.394007
4710.719551
4700.817728
4698.135519
4700.191879
4704.148138
4698.739016
4693.598115
4699.700141
4709.132577
4711.211289
4706.137443
4704.215193
4700.705969
4688.077234
4686.803184
4687.965475
4692.033493
4691.698216
4679.427109
4670.73228
4675.001463
4674.286207
4669.301768
4668.474754
4672.408661
4671.916923
4661.344547
4654.639024
4653.767306
4659.534056
4649.07344
4637.070553
4639.97628
4644.98307
4634.231881
4623.435989
4624.240652
4633.986012
4631.281451
4627.191082
4628.57689
4638.769286
4644.156056
4631.482617
4628.688649
4633.69544
4634.477751
4625.067666
4622.43016
4628.219262
4629.158035
4612.6848
4611.142529
4624.441817
4627.347544
4615.702285
4602.17948
4606.716884
4620.977297
4614.316477
4603.185308
4608.236803
4615.210547
4619.055047
4609.108521
4606.605125
4613.869442
4616.596355
4605.532242
4598.044407
4605.375779
4606.314553
4599.989009
4594.736349
4606.985105
4612.30482
4599.676084
4594.266962
4604.124082
4605.375779
4593.797576
4584.588657
4589.908372
4594.535183
4592.05414
4581.392358
4588.388454
4601.28541
4599.966657
4596.949172
4594.557535
4599.787843
4603.431178
4594.602238
4590.914201
4601.7995
4604.48171
4595.563364
4590.333055
4599.810195
4611.477806
4599.720788
4586.4215
4594.356369
4602.067721
4595.362198
4586.04152
4592.478823
4602.537108
4598.491442
4588.768433
4592.925858
4603.632343
4601.844204
4595.205736
4596.882116
4609.734369
4608.236803
4598.491442
4595.764529
4607.700361
4613.131835
4604.079378
4599.296105
4605.018151
4610.360218
4604.571117
4592.724692
4598.402035
4609.421445
4601.017189
4593.194079
4601.575983
4609.153224
4605.576945
4596.368026
4605.196965
4614.22707
4613.84709
4607.56625
4608.348561
4616.708114
4607.901526
4599.072587
4603.162957
4609.846128
4609.689666
4605.353428
4601.084244
4607.43214
4613.333
4607.365085
4600.927782
4606.135739
4609.287335
4604.079378
4597.642076
4602.134776
4614.495291
4608.415617
4598.782015
4609.756721
4620.194986
4610.516681
4593.149375
4591.741215
4599.005532
4592.031788
4574.686834
4568.294235
4570.551761
4569.389471
4553.922064
4545.182531
4563.421555
4570.730575
4566.729613
4564.494439
4568.137773
4569.165953
4561.789878
4547.9765
4551.239854
4559.331186
4558.146543
4549.094087
4554.212636
4560.761697
4560.135849
4552.916235
4552.446848
4561.119325
4562.281616
4551.083392
4548.043555
4561.074622
4566.103764
4557.699508
4553.027994
4564.472087
4568.987139
4557.543046
4546.210712
4555.017299
4558.75004
4551.619834
4547.820037
4550.301081
4557.900674
4555.307872
4546.970671
4552.402145
4560.560532
4557.878322
4546.814209
4544.444924
4559.018261
4573.189267
4567.266055
4566.394337
4572.004625
4583.98516
4587.986122
4582.420538
4594.043445
4604.012323
4604.74993
4608.996762
4619.591489
4629.158035
4628.733352
4623.32423
4629.917995
4639.104562
4645.161884
4643.932539
4645.251291
4652.202684
4653.029698
4643.485504
4644.33487
4650.191027
4655.287225
4645.027774
4642.904358
4652.984995
4656.24835
4646.212416
4642.882007
4647.687632
4651.420373
4640.758591
4633.874253
4644.893664
4650.794524
4654.035527
4649.006384
4651.867408
4658.192951
4654.728431
4647.486466
4648.805219
4659.668167
4658.058841
4646.011251
4648.358184
4656.784792
4654.3261
4647.687632
4648.246425
4657.902379
4662.775059
4650.123972
4646.212416
4658.952911
4661.098678
4652.068573
4651.040393
4656.740088
4665.032585
4656.807143
4649.632233
4654.102582
4659.467001
4657.947082
4650.772172
4649.140495
4656.851847
4661.277492
4648.626405
4640.065687
4646.011251
4646.547693
4638.545768
4638.389306
4646.748858
4650.034565
4647.374707
4642.54673
4645.608919
4653.387326
4649.811047
4650.61571
4656.293053
4659.981091
4650.459248
4646.435934
4645.899492
4653.789658
4656.181294
4650.4816
4650.146323
4665.166696
4660.137553
4649.431068
4649.699289
4659.534056
4657.701213
4650.794524
4648.916978
4655.019004
4656.740088
4650.034565
4652.828533
4661.25514
4664.429088
4659.914036
4653.990824
4657.544751
4666.37369
4663.17739
4648.984033
4647.866446
4662.886818
4660.539885
4649.475771
4644.267815
4658.349414
4667.625388
4662.618597
4664.674957
4679.69533
4686.311446
4682.355187
4683.986865
4695.788586
4701.980019
4708.350266
4710.898365
4718.65442
4725.561109
4725.739923
4728.399781
4732.937185
4741.788476
4740.022688
4721.895423
4726.85751
4737.318127
4739.262729
4732.736019
4736.446409
4740.626185
4736.781685
4728.712705
4726.477531
4736.535816
4740.983813
4732.467798
4730.880824
4740.425019
4737.966327
4737.720458
4740.425019
4750.662118
4755.221874
4742.906063
4733.495979
4739.955633
4749.186903
4746.236473
4729.383258
4732.266633
4738.2569
4734.680621
4728.936223
4730.120865
4738.972156
4736.357002
4733.473627
4729.383258
4735.798208
4739.083915
4727.013973
4725.717571
4737.251072
4740.648537
4735.507636
4728.64565
4732.557205
4739.977984
4734.255938
4723.549452
4729.182092
4737.541644
4734.010069
4726.7234
4729.942051
4736.84874
4734.814731
4727.572766
4731.037287
4740.134447
4739.396839
4734.457104
4730.769066
4737.698106
4741.609662
4737.36283
4729.271499
4730.031458
4733.495979
4728.422133
4724.175301
4732.221929
4735.641746
4733.987717
4730.500845
4738.569825
4747.376412
4746.303528
4743.12958
4745.655328
4748.203426
4746.012955
4735.641746
4737.027554
4747.689336
4742.660194
4728.936223
4731.707839
4740.760295
4741.117923
4733.607737
4731.171397
4739.486246
4744.135409
4739.977984
4731.350211
4738.167493
4746.191769
4744.358926
4736.580519
4739.776819
4744.805961
4733.138351
4727.349249
4734.434752
4738.793342
4737.586348
4735.619394
4733.697144
4738.368659
4742.570787
4741.386144
4744.582444
4749.544531
4753.769011
4753.701956
4754.238397
4761.70388
4766.151877
4758.149953
4755.110115
4758.976967
4768.029424
4756.898255
4747.018784
4753.657252
4760.116906
4754.283101
4741.58731
4734.881787
4744.425982
4749.969214
4741.788476
4744.940072
4748.091668
4755.065412
4751.153857
4744.493037
4747.912854
4747.063487
4738.838045
4740.380316
4746.080011
4753.836066
4751.422078
4748.516351
4747.756391
4738.033383
4726.701048
4722.185996
4739.374487
4764.251979
4757.546456
4742.570787
4746.236473
4735.239415
4728.310374
4742.526083
4746.929377
4748.717517
4764.743717
4768.3647
4758.954615
4756.339461
4745.588272
4749.052793
4749.119848
4746.236473
4750.81858
4752.114982
4745.565921
4750.103325
4759.535761
4757.367642
4753.009051
4746.147066
4761.100383
4757.188828
4743.151932
4746.124714
4762.530895
4762.441488
4745.700031
4744.627147
4755.80302
4755.288929
4742.839008
4742.056697
4752.383203
4748.38224
4729.472665
4727.081028
4736.357002
4748.806923
4746.929377
4735.574691
4731.931356
4745.789438
4737.094609
4730.880824
4727.192787
4728.288022
4734.635918
4730.545548
4743.151932
4754.081935
4749.7904
4741.676717
4732.780723
4722.253051
4697.464966
4685.730301
4694.335722
4718.855586
4741.162627
4745.2977
4745.834141
4763.089688
4773.326787
4755.288929
4742.168455
4759.088726
4760.16161
4754.976005
4749.589235
4759.64752
4776.634845
4773.61736
4765.593084
4768.543514
4775.338444
4773.460898
4764.251979
4767.716499
4780.099366
4790.694093
4787.944828
4794.359779
4801.579392
4805.692113
4802.182889
4797.667837
4801.489985
4813.694038
4822.232404
4825.428703
4824.244061
4823.729971
4820.064285
4815.638639
4820.265451
4828.982631
4826.769808
4807.614363
4805.379189
4817.136206
4812.285878
4803.926325
4810.408331
4820.891299
4816.42095
4807.256735
4808.016695
4817.136206
4815.370418
4819.259622
4821.338334
4826.188663
4827.708581
4811.436511
4809.223689
4800.730026
4790.068244
4795.767939
4806.072093
4809.290744
4800.461805
4798.070168
4812.688209
4812.777616
4788.280104
4785.597895
4780.993436
4789.755319
4806.742645
4819.483139
4817.82911
4811.615325
4819.684305
4829.60848
4834.414105
4828.826169
4834.414105
4835.218768
4837.208073
4832.737724
4841.834884
4844.338279
4847.378117
4847.400468
4835.218768
4840.896111
4843.623023
4850.730878
4855.424745
4845.165294
4831.776599
4822.321811
4822.478273
4829.049686
4846.573454
4836.649279
4821.718314
4830.904881
4832.022468
4832.983593
4834.794084
4840.806704
4847.55693
4854.105992
4843.06423
4833.296518
4842.796009
4847.713393
4843.466561
4844.919425
4861.929102
4859.559817
4856.430573
4858.688099
4871.920332
4880.48105
4896.350789
4882.4033
4858.017547
4853.658957
4865.99712
4873.730823
4876.50244
4871.026262
4867.0253
4857.637567
4875.518963
4886.717187
4880.972788
4873.350844
4887.611257
4896.283733
4886.068986
4875.988349
4882.202134
4879.989312
4879.408166
4884.70553
4900.9776
4882.448004
4864.656015
4864.052518
4869.595751
4880.637512
4892.126309
4885.957227
4895.389664
4897.513079
4883.722053
4869.260474
4860.252721
4867.762907
4874.088451
4868.612274
4874.937817
4877.329454
4878.581152
4875.876591
4868.679329
4872.970864
4885.063158
4878.089413
4867.829963
4865.505381
4876.524791
4872.27796
4876.323626
4877.687082
4882.850335
4881.978617
4862.018509
4860.610349
4868.724032
4861.862047
4853.502495
4856.207056
4863.605483
4868.276998
4860.811515
4850.328547
4857.302291
4869.282826
4863.31491
4839.443247
4843.310099
4844.159465
4840.583186
4844.762962
4849.054497
4850.529713
4842.952471
4838.258605
4839.73382
4837.29748
4841.566663
4835.196416
4835.218768
4840.739648
4843.734782
4852.2955
4854.016585
4848.987442
4854.620082
4845.813494
4838.862102
4829.60848
4830.614308
4840.717297
4841.477256
4852.429611
4852.071983
4852.250797
4847.020489
4846.953433
4848.115724
4846.171122
4853.18957
4856.274111
4846.439343
4838.057439
4835.308175
4839.487951
4840.516131
4839.465599
4836.895148
4842.751305
4850.216788
4855.402393
4826.479235
4816.979744
4830.12257
4831.754247
4838.146846
4840.024393
4847.892207
4844.762962
4846.774619
4849.054497
4844.09241
4848.160428
4847.266358
4841.812532
4832.961241
4836.291651
4837.789218
4843.421858
4851.937872
4859.068079
4862.130268
4860.543294
4858.732803
4852.854294
4860.23037
4866.488858
4873.149678
4881.151602
4883.342073
4883.275018
4883.43148
4882.492707
4881.464527
4881.911562
4879.765794
4877.508268
4884.750233
4885.286675
4879.788146
4879.162297
4877.284751
4880.078719
4883.81146
4888.192402
4881.218658
4879.028187
4881.531582
4878.581152
4874.691948
4880.123422
4882.470355
4867.964073
4873.596713
4868.232294
4870.288655
4871.138021
4868.232294
4883.051501
4882.939742
4878.089413
4871.495649
4873.619065
4873.417899
4870.445117
4870.467469
4873.708472
4870.690986
4866.600617
4872.032091
4872.255608
4870.690986
4872.724995
4878.5588
4878.223524
4877.105937
4873.104974
4873.149678
4874.379024
4880.257533
4875.049576
4868.634626
4862.219675
4860.833867
4861.750288
4856.274111
4852.429611
4858.06225
4861.683233
4860.565646
4857.436402
4854.709489
4857.861085
4858.039899
4860.096259
4863.449021
4860.632701
4862.867875
4857.771678
4857.861085
4861.146791
4859.649224
4862.018509
4863.426669
4861.929102
4873.30614
4868.075832
4857.905788
4864.812477
4865.885361
4865.035995
4860.699756
4857.302291
4858.688099
4858.06225
4863.918407
4862.845524
4857.324643
4856.676442
4860.051556
4856.922311
4854.441268
4851.401431
4845.992308
4858.710451
4858.82221
4865.147753
4865.594788
4866.712375
4863.404317
4863.493724
4860.677404
4860.23037
4860.431535
4858.464582
4856.251759
4857.101125
4859.649224
4850.686175
4849.121553
4850.172085
4850.395602
4849.278015
4853.636605
4856.14
4855.044765
4849.702698
4848.719221
4847.400468
4840.762
4841.589015
4840.1138
4842.147808
4845.299404
4840.851407
4849.009794
4852.496666
4851.602596
4850.842637
4858.531637
4868.455812
4862.242027
4853.70366
4858.06225
4865.281864
4861.839695
4858.509285
4860.386832
4849.85916
4850.529713
4854.888303
4850.842637
4842.03605
4838.616233
4835.218768
4836.2693
4839.979689
4840.896111
4832.849483
4833.989422
4830.167273
4823.886433
4818.20909
4813.805796
4819.930174
4814.074017
4810.073055
4809.380151
4807.390846
4807.413197
4799.835956
4796.617305
4794.404482
4792.973971
4785.575543
4778.668854
4776.768956
4772.052738
4769.102307
4762.709709
4755.735964
4754.39486
4743.286043
4740.983813
4744.336575
4740.55913
4739.307432
4738.860397
4733.607737
4729.718534
4729.427961
4734.144179
4733.00424
4725.851682
4723.102417
4721.582499
4720.531967
4720.420208
4722.007182
4722.208348
4719.0344
4717.335667
4718.475606
4718.810882
4726.924566
4721.046057
4720.822539
4728.690353
4730.70201
4729.02563
4726.835159
4722.901252
4725.337592
4726.142255
4726.052848
4724.80115
4723.504749
4723.750618
4725.449351
4725.471702
4724.242356
4728.891519
4728.824464
4727.438656
4729.02563
4729.360906
4729.405609
4726.142255
4728.980926
4728.578595
4726.254013
4722.163644
4722.767141
4728.51154
4732.713667
4731.350211
4733.563034
4738.458066
4739.307432
4736.982851
4738.189845
4735.619394
4734.702973
4732.333688
4731.439618
4735.239415
4737.921624
4739.106266
4740.134447
4735.418229
4735.172359
4736.491112
4743.50956
4747.242301
4743.643671
4738.703935
4741.229682
4747.331708
4744.828313
4741.810827
4743.50956
4750.55036
4752.897293
4750.773877
4747.979909
4750.058621
4761.614473
4759.669871
4743.174284
4737.005202
4741.095572
4737.36283
4731.260804
4723.840025
4723.683563
4721.537795
4713.155891
4707.433844
4715.011086
4704.729283
4700.97419
4701.041246
4699.789548
4696.190917
4693.374597
4701.331818
4709.42315
4705.668057
4691.675865
4692.704045
4697.956705
4704.215193
4698.716664
4696.012103
4696.526193
4699.43192
4695.810937
4693.732225
4690.915905
4691.854679
4698.53785
4697.576725
4693.486356
4694.514536
4700.080121
4702.628219
4699.767196
4698.426091
4694.715702
4690.647684
4690.33476
4689.775966
4694.134557
4686.020873
4684.232734
4689.485394
4695.20744
4694.581591
4694.738054
4699.208403
4698.470795
4694.916868
4693.821632
4694.268667
4690.401815
4685.327969
4690.133594
4694.402777
4698.470795
4698.269629
4698.247278
4699.789548
4699.074292
4692.592286
4693.173432
4689.664208
4696.950876
4703.164661
4701.756501
4696.637952
4691.452347
4693.776929
4693.464004
4693.15108
4693.061673
4691.899382
4698.716664
4697.353208
4692.927562
4690.804147
4694.402777
4693.843984
4691.988789
4692.793452
4697.800243
4696.526193
4692.748748
4696.347379
4695.565068
4693.106376
4690.625333
4691.295885
4692.100548
4694.112205
4686.445556
4683.606885
4694.514536
4695.296847
4698.291981
4695.788586
4690.602981
4690.737091
4688.568972
4691.050016
4697.174394
4691.050016
4693.218135
4695.989751
4700.638914
4700.571859
4696.079158
4692.078196
4693.329894
4697.50967
4699.096644
4702.561164
4700.97419
4698.515498
4700.638914
4703.388179
4708.104397
4717.447426
4705.891574
4692.100548
4693.195783
4686.579667
4677.102527
4671.983978
4663.155039
4659.377594
4651.979167
4639.819818
4634.433047
4636.109428
4637.897567
4638.657527
4642.077344
4642.077344
4639.46219
4639.998631
4640.378611
4647.106486
4643.373745
4639.953928
4640.11039
4642.367916
4642.434972
4642.949062
4637.29407
4634.544806
4637.227015
4639.641004
4641.362088
4635.081248
4638.165788
4637.584643
4634.924785
4637.517588
4643.641966
4641.496198
4640.713887
4639.797466
4643.30669
4642.256158
4643.194931
4641.295033
4635.7518
4635.416524
4633.69544
4630.677954
4636.26589
4637.115256
4637.517588
4638.992803
4635.707097
4632.242576
4636.064724
4634.187178
4631.415562
4637.29407
4633.203701
4633.024887
4635.327117
4638.009326
4638.791637
4642.300861
4639.395134
4633.941309
4641.853826
4645.452457
4641.116219
4634.164826
4648.31348
4664.026757
4663.55737
4667.044242
4673.906228
4682.981036
4688.79249
4689.30658
4695.006275
4699.968362
4703.477586
4711.770083
4710.741903
4715.614583
4717.514481
4717.559185
4715.256955
4720.57667
4721.33663
4716.866281
4721.247223
4719.637897
4719.660249
4720.06258
4720.263746
4721.493092
4726.589289
4721.135464
4715.860452
4715.793397
4712.37358
4715.8381
4718.810882
4713.625278
4712.820615
4714.117016
4712.574746
4712.217118
4710.205461
4710.004295
4710.384275
4711.367752
4707.970286
4710.987772
4706.696237
4706.22685
4711.881842
4705.444539
4708.104397
4708.1491
4703.41053
4701.309467
4700.013065
4702.38235
4700.035417
4700.124824
4703.857565
4697.532022
4700.571859
4711.814786
4710.876013
4709.803129
4709.333743
4711.524214
4714.787568
4713.40176
4715.078141
4714.094664
4716.240432
4710.786606
4708.283211
4711.412455
4714.854624
4720.107284
4713.155891
4712.597097
4712.731208
4708.640839
4708.327914
4711.255993
4714.720513
4716.508653
4713.200595
4711.747731
4712.440635
4712.038304
4709.825481
4707.612658
4703.79051
4707.299734
4708.551432
4705.913926
4707.009161
4705.958629
4702.427054
4705.511594
4709.892536
4716.21808
4716.978039
4721.671906
4730.478493
4738.748638
4741.900234
4743.241339
4744.962423
4739.53095
4741.006165
4735.30647
4740.894406
4743.978947
4740.737944
4739.553301
4740.000336
4743.844836
4737.809865
4740.402668
4736.021726
4738.033383
4744.694203
4739.955633
4739.687412
4744.336575
4743.107229
4745.521217
4745.610624
4739.486246
4743.844836
4742.950766
4737.027554
4738.2569
4743.576615
4741.341441
4746.638804
4742.637842
4746.303528
4746.169418
4736.133484
4733.607737
4743.822484
4754.01488
4732.668964
4727.192787
4732.825426
4724.220005
4714.385237
4706.137443
4696.123862
4681.327007
4677.214286
4670.709928
4663.155039
4657.969434
4652.984995
4649.408716
4653.990824
4650.213379
4647.173541
4646.502989
4644.603091
4649.475771
4647.017079
4645.810085
4646.972376
4648.782867
4653.610844
4656.628329
4648.000556
4645.944196
4643.753725
4642.569082
4639.819818
4646.055954
4651.465076
4654.102582
4656.740088
4657.321233
4660.137553
4654.750783
4650.369841
4650.146323
4648.335832
4649.855751
4651.174504
4656.717736
4655.220169
4652.314443
4654.661376
4654.393155
4657.567103
4657.991786
4656.181294
4654.594321
4654.996652
4653.096754
4650.816876
4652.15798
4645.787733
4646.011251
4649.364012
4648.514646
4649.900454
4643.239634
4640.602129
4641.093867
4641.183274
4643.4408
4642.591434
4637.741105
4639.685707
4645.340698
4645.318347
4640.400963
4640.289204
4637.897567
4637.450533
4638.679879
4636.824684
4638.076381
4641.764419
4645.027774
4641.607957
4639.685707
4640.266852
4642.278509
4639.529245
4636.154131
4635.103599
4645.027774
4649.811047
4650.571007
4651.465076
4656.091887
4660.830457
4668.832382
4672.475716
4671.268722
4675.113222
4675.448498
4687.473737
4695.475661
4690.379463
4687.473737
4686.557315
4683.718644
4689.016007
4690.535926
4692.815804
4692.435824
4686.981998
4692.033493
4693.464004
4696.280324
4696.593248
4693.508708
4686.914943
4686.423205
4687.250219
4687.339626
4691.653513
4688.971304
4690.938257
4694.067501
4690.759443
4687.831365
4685.506783
4685.618542
4681.595228
4680.522344
4686.11028
4687.183164
4681.37171
4688.144289
4694.000446
4687.183164
4686.669074
4690.602981
4690.781795
4692.815804
4686.423205
4684.500955
4685.395024
4689.708911
4690.602981
4690.84885
4692.502879
4688.54662
4687.049054
4686.333798
4691.429995
4691.161775
4684.456251
4682.64576
4688.79249
4691.809975
4692.860507
4687.473737
4688.188993
4690.066539
4685.439728
4683.785699
4689.574801
4690.580629
4688.971304
4689.463042
4687.339626
4688.144289
4691.117071
4686.512612
4681.75169
4682.690463
4688.837193
4685.775004
4683.763347
4681.885801
4683.517478
4683.226905
4683.271609
4682.690463
4683.919809
4686.445556
4690.804147
4682.891629
4683.584533
4681.327007
4675.202629
4663.713832
4664.093812
4657.321233
4651.532132
4651.353318
4652.850885
4655.778963
4653.923768
4655.175466
4661.188085
4658.774097
4654.3261
4650.459248
4654.236693
4655.041355
4651.576835
4646.525341
4654.124934
4659.779925
4659.355242
4656.829495
4659.623463
4660.584588
4660.450478
4653.141457
4659.154076
4659.869332
4653.588492
4653.767306
4653.901417
4658.997614
4658.349414
4655.73426
4657.187123
4655.689556
4657.41064
4656.225998
4653.81201
4652.314443
4648.671108
4651.062745
4649.274605
4650.705117
4655.622501
4654.706079
4654.706079
4657.164771
4653.879065
4655.555446
4660.964568
4654.504914
4648.984033
4651.867408
4646.190065
4640.088038
4632.600204
4630.029753
4632.28728
4632.108466
4624.173596
4629.560367
4626.341716
4623.525396
4627.861634
4629.292146
4627.995745
4627.302841
4629.314498
4633.807198
4634.34364
4628.889814
4629.180387
4632.913128
4622.966602
4615.009381
4622.161939
4621.424332
4623.32423
4619.189157
4612.751855
4614.808215
4619.390323
4616.909279
4614.763512
4615.992858
4612.707151
4613.534166
4612.371875
4610.337867
4610.494329
4608.616782
4611.343695
4610.404922
4611.433102
4615.948154
4607.43214
4609.577907
4605.554593
4605.532242
4609.86848
4605.487538
