 ECG Channel 
-109.3000304
-76.13004161
-57.24281755
-73.559591
-82.36617832
-69.37981479
-66.65290197
-91.23982087
-117.1901962
-107.7130565
-87.75294873
-108.0930362
-142.6935366
-141.5535976
-114.4856351
-114.2844694
-143.5429029
-143.185275
-122.9345945
-123.1804637
-149.9578536
-158.9656066
-140.7489348
-134.4010394
-159.7255659
-173.4271852
-156.3728042
-142.8947023
-161.5137054
-167.9510078
-101.0298849
4.470348891
26.33035497
32.47708469
110.9317077
137.1056005
117.905452
160.2843595
161.5360572
78.54403002
17.25554672
-29.70546838
-56.46050649
-42.87064587
-40.70252665
-51.65488144
-40.27784351
-21.18945374
-26.77738986
-57.39927976
-77.82877419
-63.00956762
-48.7715064
-65.33414904
-81.94149517
-63.32249204
-39.7190499
-48.90561687
-65.80353568
-48.9726721
-17.45671242
-18.19431999
-38.08737255
-26.53152067
6.57141287
9.901822794
-7.443130904
-1.832843045
30.30896548
48.34682326
34.73461088
35.06988705
67.88224791
88.60231502
75.79476545
76.15239336
106.4837106
134.3116324
130.0871527
123.851016
151.0307373
178.7021969
175.4164905
158.5632752
173.0695573
194.4825285
184.9383336
159.189124
161.0890223
180.4903365
168.7780224
128.6789928
111.1775769
116.3855334
101.0522367
56.21463731
25.01160205
27.85027359
20.89888107
-17.9484508
-44.61408193
-37.75209639
-35.36045973
-59.8803234
-86.70241674
-78.49932653
-64.41772752
-82.4555853
-103.8015013
-90.32339934
-61.95903563
-67.79284093
-91.82096622
-85.60718126
-58.60627396
-59.65680595
-81.51681203
-82.54499227
-57.75690767
-52.50424773
-80.30981783
-88.66937025
-65.95999789
-57.15341057
-84.89192544
-99.42055934
-82.00855041
-68.30693106
-89.8987162
-111.5128531
-104.1144257
-85.49542254
-100.6052018
-122.5993183
-114.9550217
-93.36323659
-102.9744867
-129.4166004
-126.9802603
-98.81706224
-95.7325215
-132.7246586
-150.8966268
-127.7625713
-124.901548
-143.2299785
-142.5370744
-94.61493428
-53.75594542
-61.22142806
-77.15822186
-62.65193971
-41.64129992
-66.80936418
-98.77235875
-92.06683541
-78.87930618
-91.35157959
-118.6654113
-118.9783357
-102.1921756
-108.4953676
-128.7683998
-125.9297283
-103.1533007
-103.3544664
-127.6061091
-135.5633301
-115.804388
-109.1659199
-134.3563359
-144.5263796
-126.913205
-118.7101148
-144.056993
-159.7255659
-139.3854784
-108.8306438
-61.60140772
-17.41200893
-0.178813956
36.18747427
74.3642538
21.21180549
7.912517537
91.1057104
47.07277382
-60.0814891
-68.91042816
-41.66365166
-89.00464642
-115.893795
-117.0784375
-31.8288841
12.00288677
-13.25458446
-48.83856163
-45.17287554
-35.96395683
-58.62862571
-78.05229164
-59.65680595
-38.62381442
-54.73942217
-72.84433518
-53.26420704
-26.91150032
-36.5003987
-52.05721284
-35.00283182
-3.553927368
0.447034889
-18.86487232
-9.700657094
23.96107006
34.77931437
18.59665139
22.93288981
58.78508792
76.93470442
69.04453862
69.26805607
103.3321146
125.5050451
119.4253706
117.6372311
147.3426994
174.6565312
166.1628683
153.9141123
173.9189236
201.5903832
190.8168424
167.8392491
177.294037
203.5573368
194.6613425
161.4019467
148.1250105
158.0044816
140.5254174
98.39237909
71.12325086
73.13490786
60.61793096
22.55291016
-5.230308203
-2.972782013
-4.51505238
-41.37307899
-68.9327799
-60.23795131
-50.96197736
-75.03480614
-100.1581669
-90.21164062
-68.70926246
-81.74032947
-103.8462047
-92.24564937
-67.9269514
-70.83267818
-92.49151856
-89.27286735
-62.0931461
-61.04261411
-85.33896033
-89.47403305
-64.88711415
-54.04651809
-76.39826255
-88.691722
-66.85406767
-54.22533205
-77.44879454
-98.25826863
-81.78503296
-63.501306
-81.4497568
-102.952135
-92.78209123
-72.9560939
-87.4847278
-111.4905013
-107.3107251
-79.66161724
-83.6625795
-124.5662718
-130.7800568
-107.936574
-106.014324
-126.6449841
-123.6274986
-74.1630881
-44.27880577
-64.84241066
-80.06394864
-60.19324782
-48.74915466
-81.15918412
-111.5799083
-103.6003356
-89.54108829
-108.2494984
-137.5079319
-136.2785859
-122.8451875
-131.3835539
-154.5623129
-147.1415337
-120.1629782
-125.7062108
-152.4165454
-153.8023536
-128.9919173
-129.7071731
-158.1609438
-162.1395543
-138.1561325
-130.5565394
-155.9928246
-167.9510078
-136.6362139
-82.12030913
-29.37019221
-22.21763399
-8.985401271
46.80455289
37.23800626
-36.5003987
8.024276259
49.10678257
-69.67038747
-122.5322631
-108.0036292
-93.94438195
-113.5245101
-132.9034725
-101.4322163
-21.61413689
-1.497566879
-44.12234355
-74.11838461
-62.51782924
-60.34971003
-86.38949232
-100.940478
-79.23693409
-63.68011995
-81.15918412
-98.750007
-81.31564633
-54.91823613
-59.65680595
-75.86182068
-58.74038443
-28.85610209
-29.63841315
-48.52563721
-35.94160508
1.072883734
10.32650594
-5.498529136
1.765787812
39.36142199
57.26516929
45.88813137
52.88422738
90.9045447
114.7091525
106.3048966
106.2378414
141.3077284
162.9218653
149.041432
137.239711
161.4913537
184.558354
170.8120311
149.2649495
161.9160368
179.4621562
162.4077752
124.1639404
114.0162485
122.8451875
103.4215216
55.23116055
30.53248293
35.62868066
20.00481129
-24.05047703
-44.68113717
-34.62285216
-39.40612547
-72.03967238
-94.68198951
-82.8579167
-75.75006196
-102.2592309
-126.8685015
-112.4069229
-91.21746912
-105.2320129
-125.9297283
-115.3573531
-93.20677438
-97.23008838
-119.1571497
-113.1668822
-81.29329458
-79.21458235
-100.8734227
-99.37585585
-72.5537625
-66.07175661
-90.03282667
-97.67712327
-73.04550088
-61.53435249
-83.64022775
-97.5430128
-78.32051257
-65.15533509
-83.8637452
-102.2145274
-92.37975983
-74.29719857
-86.680065
-106.3048966
-95.08432091
-84.17666962
-107.2436699
-137.0161935
-135.5186266
-105.2096612
-103.8909082
-109.0988647
-83.93080043
-47.69862267
-45.64226218
-73.87251542
-74.40895729
-58.56157047
-63.92598914
-98.30297211
-123.068705
-107.2660216
-97.25244013
-128.6342893
-154.7634786
-146.06865
-126.4661701
-136.97149
-158.8091444
-150.8966268
-128.8131033
-139.5419406
-166.0734613
-163.7041764
-139.1172575
-138.4020017
-165.402909
-165.9169991
-144.4146209
-138.4914086
-152.7518216
-133.9540045
-30.28661374
45.7540209
44.83759938
81.98619866
148.3261762
142.5817779
164.441784
205.0996071
132.3893824
68.21752408
4.939735525
-8.404255915
-23.7822561
-3.889203535
-27.62675615
-43.07181157
-37.79679987
-31.31479398
-52.16897156
-88.24468711
-96.78305349
-76.59942825
-73.09020437
-97.92299246
-106.4613588
-81.67327424
-65.93764614
-82.09795738
-91.1057104
-71.65969272
-49.03972733
-59.14271583
-74.11838461
-54.89588438
-27.62675615
-31.0242213
-46.60338719
-25.72685787
7.867814048
10.37120943
-3.576279113
11.89112805
48.12330581
58.98625362
48.65974768
62.8978089
101.5663268
120.6100131
105.6119926
108.718885
138.983147
160.3514147
143.6546616
131.3612022
151.1871995
167.1910485
144.9734145
123.1357602
133.12699
142.0676878
118.1289694
77.76171896
69.20100083
70.45269852
43.07181157
-2.078712234
-17.99315429
-8.448959404
-22.7764276
-62.16020133
-81.42740505
-72.10672761
-77.85112594
-110.6187833
-126.0191352
-110.3058589
-103.734446
-129.6177661
-144.5263796
-124.6109753
-106.2825449
-122.5993183
-140.3242517
-125.3709346
-103.8015013
-117.2125479
-138.0667255
-128.1649027
-102.4156931
-108.3165536
-134.5351499
-130.6235946
-100.1805186
-97.87828897
-123.1134085
-126.2873562
-103.6897425
-95.39724534
-120.2970887
-131.1376847
-109.9035275
-99.04057968
-121.4593794
-135.1833505
-111.959888
-93.18442263
-105.5896408
-131.6070714
-115.983202
-92.26800111
-121.3923241
-155.7693071
-155.6351966
-129.5060074
-126.3767632
-139.2066645
-109.5906031
-68.03871012
-66.58584673
-98.88411747
-98.39237909
-71.50323051
-83.43906205
-122.6663736
-140.5477691
-121.7276003
-112.5186816
-145.9345395
-172.2648945
-160.9996153
-143.095868
-160.6196357
-176.5787812
-165.0229293
-146.6497954
-161.5137054
-187.8440604
-182.0326068
-158.2727025
-162.8101066
-188.492261
-189.0734063
-164.8664671
-162.0277956
-187.1288046
-173.6283509
-72.86668692
26.21859625
42.17774179
83.55082077
167.0569381
167.9286561
164.4864874
212.8780142
160.4631734
55.72289893
-31.91829108
-41.30602375
-27.58205266
14.50628215
-21.65884038
-47.05042208
-40.25549176
-32.25356725
-50.49259072
-85.83069871
-90.21164062
-67.97165489
-67.97165489
-92.87149821
-97.1406814
-72.03967238
-62.83075366
-85.13779463
-88.91523944
-60.46146875
-43.1388668
-63.16602983
-76.82294569
-49.26324478
-23.22346249
-31.06892479
-44.16704704
-20.65301188
8.82893906
6.727875081
-6.057322747
14.21570947
47.29629127
53.8006489
42.04363132
53.3983175
89.78695748
104.3602949
93.00560868
99.1523384
131.5176644
148.2367692
131.025926
120.4535509
140.905397
156.5516182
138.7596296
117.816045
132.6799551
142.7605918
114.2174142
79.05812014
73.17961135
73.29137007
43.60825343
1.65402909
-11.19822397
-5.945564025
-26.30800322
-64.7083002
-76.5770765
-65.28944555
-75.34773056
-108.9647542
-121.4593794
-105.1202542
-102.773321
-126.3320597
-143.6323099
-120.9899927
-109.0541612
-130.2883184
-144.8169523
-125.5050451
-105.3437716
-119.1124462
-138.4690569
-128.924862
-107.1542629
-114.7315043
-136.8597313
-128.5225306
-102.8180245
-102.5721553
-128.7683998
-128.8801585
-106.8636902
-103.91326
-127.6061091
-134.5575016
-110.4623211
-101.3204576
-123.6498503
-135.5856819
-118.3524869
-105.9919722
-127.5167021
-145.4651529
-130.8247603
-114.3515246
-129.1707312
-148.7732111
-136.3009377
-111.2893356
-125.080362
-166.6099032
-174.410662
-154.2270367
-151.5001239
-164.7100049
-152.6847664
-101.2757541
-86.16597488
-111.1552252
-119.6488881
-90.703379
-78.5887335
-115.5585188
-140.8830453
-131.3388504
-123.2251672
-146.5827401
-176.8917056
-172.5107637
-157.7362606
-168.1745253
-189.5651447
-177.472851
-155.9704728
-166.6099032
-193.5214035
-191.5320982
-164.352377
-166.6322549
-193.3425895
-197.1423861
-172.9354469
-166.1628683
-190.5709732
-193.0743686
-137.8432081
-43.51884645
13.90278505
35.36045973
114.9103182
172.3319498
126.5555771
132.5681964
188.3805023
95.15137615
-28.2079015
-105.2543646
-66.96582639
-46.89395987
-35.15929403
-76.30885557
-61.98138737
-37.19330277
-52.43719249
-94.23495462
-106.3943036
-86.18832662
-86.680065
-109.7470653
-115.5138153
-90.65867551
-78.29816083
-99.04057968
-111.7363705
-86.59065802
-67.01052988
-80.82390795
-90.94924819
-68.97748339
-46.44692498
-56.19228556
-72.64316948
-53.3983175
-19.71423861
-18.3507822
-30.33131723
-9.678305349
27.13501777
29.66076489
13.14282574
25.01160205
61.8919804
78.61108525
67.83754442
68.9327799
94.34671335
102.2815826
69.42451828
43.04945982
54.11357333
65.35650079
42.75888714
18.59665139
27.13501777
40.34489874
15.57916589
-23.73755261
-41.48483771
-47.5645122
-82.16501262
-135.9656615
-155.8587141
-154.9869961
-176.0423393
-222.7127818
-235.1403517
-219.8517585
-221.8410637
-255.7933635
-274.8146981
-255.7263083
-244.0586977
-260.3084159
-269.4055759
-245.2209884
-215.3814096
-228.1219039
-245.4892094
-214.3532293
-182.1220138
-187.7546534
-207.7594647
-192.9626099
-170.1861823
-180.2221155
-207.558299
-198.4834908
-156.8198391
-159.3455862
-188.2240401
-190.0568831
-160.6196357
-154.0035193
-171.9296184
-175.9305806
-150.1366675
-133.7975423
-149.2425977
-157.9374263
-136.7479726
-121.928766
-143.2970337
-160.3514147
-149.7119844
-141.5535976
-159.6585106
-183.7536912
-179.7080254
-154.9199408
-159.278531
-182.3008278
-179.5515632
-142.0229843
-124.3427544
-151.053089
-141.5088941
-106.6625245
-92.08918716
-97.99004769
-93.29618136
-88.691722
-93.22912612
-120.6100131
-124.02983
-99.42055934
-67.34580604
-55.63349195
-62.42842226
-57.60044546
-49.48676222
-70.05036712
-100.1581669
-92.89384996
-80.10865213
-95.01726568
-128.1649027
-133.3281557
-116.944327
-122.1746352
-149.4661152
-146.4262779
-118.3748386
-120.5876613
-140.3018999
-148.5496936
-132.6352516
-131.8082371
-156.4845629
-180.4009295
-166.9228276
-146.6050919
-152.3941937
-168.6215602
-150.5389989
-128.6342893
-125.2591759
-83.57317252
-3.688037835
30.93481433
42.31185225
72.28554157
43.7423639
44.03293658
119.4924259
55.34291927
-53.42066925
-45.17287554
-20.13892175
-65.73648044
-78.99106491
-69.78214619
-21.81530259
-10.37120943
-22.10587527
-28.36436371
-32.92411958
-60.37206177
-83.50611729
-70.09507061
-60.55087573
-73.9619224
-86.97063768
-84.0649109
-65.49061125
-66.78701243
-84.33313183
-71.30206481
-37.19330277
-30.71129688
-40.9260441
-45.86577962
-20.9659363
-8.583069871
-26.77738986
-37.01448882
-5.654991347
22.84348283
15.80268333
9.253622204
38.02031732
71.07854737
71.39147179
57.86866639
80.30981783
109.769417
112.3845711
101.9910099
114.8879665
146.7839058
150.1366675
136.5021034
149.8907983
168.4427462
169.5156299
147.5885686
146.6497954
164.9782258
159.7479176
126.4214666
96.60423954
96.64894302
84.02020741
43.38473599
12.76284608
18.97663104
30.57718641
-6.213784959
-50.47023898
-57.42163151
-57.98042512
-83.10378588
-117.7489898
-120.5653096
-104.1814809
-118.2407282
-144.7051936
-142.2465017
-112.0716467
-103.1309489
-128.6789928
-116.8325683
-90.16693713
-101.2086989
-124.9238998
-137.3291179
-115.9161467
-97.96769595
-116.3855334
-131.8752923
-117.6372311
-97.65477153
-108.5847746
-123.4933881
-113.0327717
-88.60231502
-91.1057104
-115.9608502
-104.7626263
-68.10576536
-72.08437587
-99.66642853
-108.4059606
-97.78888199
-93.7208645
-103.0862454
-107.6012978
-88.24468711
-85.83069871
-110.3952659
-119.4477224
-95.62076278
-79.84043119
-98.03475118
-117.033734
-100.1134634
-83.6625795
-93.69851276
-112.6974955
-110.1717484
-108.4953676
-126.1085422
-152.371842
-150.1366675
-130.2659667
-118.6654113
-110.8646525
-89.60814352
-65.02122462
-61.84727691
-86.85887895
-90.03282667
-66.85406767
-72.5537625
-101.6780855
-112.0716467
-98.16886165
-94.63728602
-122.3981526
-152.8859321
-137.0832487
-110.4846728
-118.77717
-145.2416355
-152.2153797
-141.8665221
-159.4349932
-185.0724441
-172.8460399
-136.8150278
-132.6576033
-158.4962199
-163.5924177
-141.955929
-133.3952109
-129.1707312
-57.24281755
23.15640726
24.27399448
10.48296815
36.00866032
9.857119305
-27.62675615
-15.98149729
-94.61493428
-175.9305806
-160.8655048
-134.7139638
-125.080362
-80.60039051
-60.81909666
-30.19720676
-18.77546534
-26.33035497
-39.07084931
-51.83369539
-75.01245439
-78.96871316
-62.31666354
-59.41093676
-78.1864021
-77.29233233
-63.9036374
-63.00956762
-78.32051257
-81.74032947
-65.93764614
-42.20009353
-57.53339023
-83.23789635
-62.00373912
-39.29436675
-48.01154709
-58.85214315
-34.51109344
-15.95914554
-24.40810495
-39.83080862
-14.21570947
31.53831143
48.27976802
44.50232321
58.69568094
93.78791973
118.5536526
110.7752455
107.5118908
134.870426
162.3854235
152.7294699
145.6216151
153.5788362
155.255217
133.4622661
102.952135
94.14554765
104.4497018
84.91427719
49.79968665
34.73461088
36.52275044
12.09229375
-39.24966326
-52.03486109
-47.11747731
-66.5187915
-108.4506641
-114.7315043
-77.96288466
-78.83460269
-118.3748386
-125.862673
-113.2786409
-116.8102165
-147.4768099
-165.5370194
-145.2639872
-121.5487863
-145.6439669
-152.1706763
-130.5788911
-118.4195421
-133.3505074
-151.1648478
-144.7946006
-118.4865974
-116.6761061
-121.6605451
-105.2320129
-91.19511738
-101.6557338
-122.979298
-122.7781323
-103.9579635
-98.72765526
-115.5138153
-118.8889288
-98.77235875
-86.41184406
-101.722789
-106.5284141
-82.83556495
-65.53531474
-93.58675403
-125.3932864
-115.5138153
-96.96186745
-112.0045915
-139.6984028
-130.4447806
-119.3583154
-126.1979492
-145.3533942
-140.8383418
-123.068705
-120.9229375
-145.5992634
-137.8432081
-116.0949607
-136.7703243
-165.6934816
-169.7167956
-133.9763563
-95.86663197
-83.99785566
-83.43906205
-72.5537625
-69.24570432
-85.20484986
-101.5439751
-101.5439751
-87.03769291
-106.4837106
-122.7557805
-116.5419956
-105.7908065
-123.0240015
-157.08806
-157.0210048
-138.89374
-142.7382401
-165.8052404
-172.2425428
-156.7527839
-162.6983479
-185.9441621
-187.9334674
-170.3426445
-184.3124848
-206.8877467
-213.5485665
-183.7983947
-159.8149729
-145.9568913
-80.53333527
-5.543232625
23.53638691
50.380832
83.03673065
56.97459662
68.19517233
112.4516264
-5.766750069
-116.3631816
-139.2960714
-74.90069567
-42.87064587
-19.02133453
-21.07769502
-16.22736647
-44.65878542
-83.55082077
-82.47793704
-73.40312879
-99.19704189
-117.9278037
-103.2874111
-96.55953605
-106.3048966
-116.6090508
-99.28644887
-77.47114628
-89.25051561
-107.0425042
-100.4263878
-69.26805607
-60.97555887
-78.43227129
-74.67717823
-43.00475633
-34.24287251
-56.28169254
-57.95807337
-28.56552941
-8.471311149
-10.57237513
-1.072883734
14.05924726
17.45671242
-1.542270367
-1.519918623
31.73947713
64.64124496
63.18838158
55.23116055
70.07271887
97.81123374
108.6518298
97.36419885
88.4905563
89.31757084
82.83556495
51.94545411
54.85118089
70.7432712
56.99694836
22.03882003
0.8046628
6.191433214
-8.717180338
-47.81038139
-71.63734098
-59.52269548
-57.28752104
-75.571248
-89.78695748
-95.28548661
-97.25244013
-124.812141
-153.9364641
-145.9121878
-129.1483795
-133.2834522
-138.0667255
-123.3592776
-103.8685565
-124.0745335
-158.406813
-158.5409234
-146.2251122
-143.3640889
-164.6205979
-163.8159351
-135.5409784
-129.885987
-146.940368
-156.037528
-144.8393041
-129.7742283
-135.6303854
-141.9112255
-120.4759026
-113.1221787
-133.1493417
-148.9967285
-135.6974406
-105.7013995
-115.6926293
-143.4311442
-134.5798534
-128.9025103
-139.6089959
-155.5457897
-152.9753391
-141.2406732
-142.8276471
-164.1288595
-165.3358537
-147.4991617
-141.9335773
-165.6264264
-174.6341794
-147.6332721
-132.0094028
-138.3572982
-160.7984496
-152.7965251
-145.6886704
-177.3387405
-209.2570316
-193.8566797
-164.2853217
-163.5253624
-160.6643391
-121.2358619
-88.31174234
-105.9025652
-146.9850715
-151.5224757
-120.7664753
-103.91326
-133.9540045
-152.4388972
-141.8888738
-137.4408767
-164.1959148
-182.5243452
-164.7994119
-155.2775687
-175.8858771
-191.8003192
-173.4271852
-154.3164437
-173.9636271
-186.7264732
-170.2755893
-150.6284059
-167.2804555
-215.6272788
-221.1481596
-194.5495837
-183.1278423
-202.0821216
-192.336761
-107.3554286
-1.944601768
39.04849756
72.44200378
156.4622112
155.4563827
105.2990681
148.5049902
149.7119844
-18.97663104
-140.8830453
-134.5127981
-26.17389276
49.03972733
25.83861659
-37.99796557
-39.58493943
-46.29046277
-77.1805736
-119.5371293
-132.7470103
-105.0979024
-109.5011961
-138.8043331
-133.1716935
-103.0191902
-95.39724534
-116.1396642
-121.057048
-80.48863178
-52.61600645
-86.30008534
-121.1688067
-107.1319112
-80.71214923
-81.56151552
-79.48280328
-45.46344822
-21.81530259
-35.4945702
-60.19324782
-45.61991043
-4.380941913
3.017485501
-12.78519783
3.576279113
49.53146571
58.71803268
48.72680291
56.84048615
87.86470745
97.27479187
62.18255307
47.20688429
83.0590824
106.7742833
96.55953605
92.89384996
115.983202
120.3864956
92.33505634
60.84144841
62.51782924
62.11549784
32.54413993
-13.27693621
-28.11849452
-38.69086965
-85.62953301
-126.6002806
-118.8218735
-88.17763188
-88.66937025
-113.6809723
-133.7528388
-143.9452343
-162.0501473
-187.620543
-188.7157784
-140.5701209
-109.3000304
-129.2377864
-149.5108187
-129.2377864
-118.866577
-145.8004291
-164.352377
-141.4194872
-114.3068211
-124.2756992
-149.2425977
-154.294092
-143.9899378
-158.4962199
-177.5399062
-150.6507576
-113.4127514
-104.0697222
-126.8014463
-145.6439669
-141.955929
-126.130894
-135.920958
-137.7090976
-109.8141205
-117.5254723
-168.5768567
-200.7857204
-184.6701127
-171.3037695
-169.7391474
-171.1920108
-153.064746
-132.2999754
-143.6323099
-155.2775687
-122.1299317
-95.71016976
-101.4322163
-138.7819813
-155.8810658
-143.3193854
-153.4447257
-203.3561711
-234.2462819
-212.3192206
-191.9120779
-181.0044266
-169.7838509
-137.2173592
-131.9646993
-155.9481211
-166.5428479
-172.4660602
-181.496165
-196.0247989
-224.1656451
-217.9518602
-172.309598
-142.045336
-139.6536994
-145.6663186
-148.6167489
-161.379595
-163.8606386
-147.4321064
-143.9228825
-154.5176094
-153.2882635
-138.983147
-132.1435132
-160.3514147
-207.1559676
-235.63209
-212.9227177
-189.0063511
-192.515575
-185.4971272
-161.9383886
-163.4359555
-206.2842496
-238.2472441
-223.0257062
-208.0500374
-217.4377701
-218.1977294
-183.507822
-163.4583072
-156.4398594
-78.87930618
22.61996539
94.59258253
151.6118826
149.5331704
79.39339631
79.37104456
44.1446953
-153.7800019
-316.1207218
-330.8058179
-210.799302
-152.3047867
-104.8073298
-97.96769595
-76.84529744
-98.86176573
-118.7101148
-102.0357134
-90.16693713
-108.5847746
-135.5186266
-137.0385453
-119.9394607
-125.6615073
-143.4311442
-146.0910018
-102.9297832
-61.66846295
-66.5187915
-65.60236998
-47.38569825
-40.79193363
-53.21950355
-62.4954775
-43.09416331
-30.06309629
-45.44109648
-63.21073332
-45.30698601
-16.85321532
-11.13116874
-14.99802053
18.08256126
67.83754442
59.83561991
23.62579389
38.22148302
75.3700823
94.43612032
101.5663268
106.9307455
136.1444755
135.7644958
106.0366757
110.0823414
140.7489348
152.5953594
130.4000772
109.1659199
128.1872545
121.5040829
58.98625362
12.78519783
49.26324478
68.91042816
21.39061944
-21.10004677
-35.47221845
-29.48195094
-54.51590473
-87.73059699
-93.18442263
-81.76268122
-101.1192919
-149.8460948
-155.4787344
-127.3155364
-111.3340391
-124.0074782
-125.3709346
-103.5556321
-98.03475118
-121.1464549
-138.4690569
-116.0949607
-103.6673908
-123.5827951
-137.3961732
-114.93267
-93.22912612
-110.2388037
-120.878234
-98.1465099
-79.28163758
-99.48761457
-123.5827951
-114.6420973
-98.63824828
-110.5070246
-141.6877081
-139.0502023
-114.3515246
-99.73348376
-110.1493967
-117.3690101
-100.940478
-102.952135
-124.4768649
-131.1600365
-110.3729141
-102.2815826
-125.3485829
-143.1405715
-124.1862922
-112.049295
-134.5798534
-153.4223739
-133.5293214
-113.2339374
-123.1134085
-147.3874029
-136.7926761
-115.7373328
-124.7450858
-140.6818796
-132.5234929
-117.6595828
-120.2747369
-148.1250105
-151.6118826
-129.8189318
-128.5895859
-150.4942954
-158.0715368
-129.7295248
-121.5487863
-133.998708
-128.0084405
-91.5080418
-76.24180034
-97.5430128
-120.0512195
-91.06100691
-57.26516929
-75.25832358
-109.7470653
-124.4768649
-117.5478241
-135.4292197
-162.7206996
-156.2386937
-123.940423
-115.5808706
-145.8227808
-153.9364641
-127.0473155
-116.85492
-148.5049902
-165.134688
-144.3252139
-132.0094028
-153.8694088
-166.5875514
-150.9636821
-135.138647
-152.9529873
-162.6089409
-112.2281089
-8.940697782
29.34784047
17.23319498
59.23212281
84.89192544
-21.10004677
-91.99978018
-119.9394607
-241.8235233
-279.4862127
-278.5921429
-227.9207382
-164.9111706
-111.3340391
-92.17859413
-40.70252665
-5.207956458
-9.678305349
-48.41387849
-70.65386422
-64.06009961
-51.9901576
-63.52365774
-82.20971611
-71.50323051
-53.06304134
-65.40120428
-87.35061733
-77.31468407
-49.41970699
-46.1563523
-68.01635838
-64.17185833
-34.71225914
-24.11753227
-44.50232321
-52.83952389
-25.3915817
-3.106892479
-1.810491301
11.19822397
28.65493639
37.26035801
30.51013118
23.71520087
52.9959861
82.00855041
86.23303011
86.70241674
111.7363705
136.5691586
132.0094028
117.8383968
133.5069696
157.0433565
152.1259728
128.7907516
128.7236963
151.3660135
149.8013913
122.3758009
109.0765129
119.8500538
107.4224839
64.99887288
35.62868066
35.51692194
35.18164577
-4.492700636
-33.57232017
-24.34104971
-26.08448578
-51.47606748
-75.9735794
-74.07368112
-61.78022167
-81.87443994
-109.0541612
-109.8364723
-92.64798077
-99.12998666
-122.9569462
-117.6372311
-94.90550696
-95.44194882
-120.006516
-122.5546148
-99.93464946
-90.39045458
-111.1552252
-124.5662718
-110.0823414
-88.80348072
-101.0075332
-110.819949
-94.01143718
-81.20388761
-98.61589654
-118.7101148
-110.1046932
-95.1290244
-107.9589257
-127.4719986
-113.1668822
-91.28452436
-99.42055934
-119.7159433
-116.7878648
-96.69364651
-100.3146291
-121.7723038
-124.9238998
-103.8015013
-94.14554765
-117.9725072
-128.1649027
-107.3107251
-94.9278587
-111.5799083
-125.1921207
-108.1377397
-83.81904171
-95.5313558
-118.084266
-108.0483327
-109.0318095
-128.053144
-141.1959697
-130.7353533
-109.5906031
-106.0813792
-97.63241978
-73.04550088
-51.65488144
-58.20394256
-79.37104456
-79.14752712
-67.97165489
-77.24762884
-108.6294781
-124.7003823
-106.2154897
-100.4710913
-130.8247603
-158.8985513
-151.6342344
-139.251368
-147.4321064
-160.1278973
-144.7722488
-128.7236963
-144.235807
-170.1861823
-165.8052404
-150.1590193
-153.5341327
-175.6400079
-178.3222173
