ECG Channel
3620.267346
3647.491771
3658.086498
3637.679355
3624.067142
3641.769724
3650.822181
3637.947576
3629.789189
3645.43541
3651.358622
3638.416962
3626.391724
3626.794055
3641.814428
3639.02046
3636.405305
3665.775498
3676.683149
3650.017518
3597.714436
3587.723206
3612.153663
3619.194462
3601.536584
3595.300447
3607.660962
3595.836889
3575.072119
3572.948703
3598.005008
3605.314029
3588.460814
3587.343226
3598.720264
3618.345096
3623.351887
3622.189596
3631.577329
3657.72887
3666.893085
3648.721117
3644.720154
3654.934902
3652.185637
3625.31884
3600.910735
3589.667808
3581.844697
3563.538619
3555.648453
3573.507497
3578.447232
3552.765078
3540.449266
3545.903092
3548.495894
3527.909938
3520.466807
3532.827322
3540.426915
3518.253984
3494.427025
3502.518356
3529.407505
3589.846622
3656.678338
3747.649938
3910.437692
4125.126198
4236.259071
4244.305699
4058.339186
3746.219426
3481.55242
3380.120204
3473.885771
3564.119764
3592.171203
3609.56086
3598.832023
3545.679575
3492.393016
3487.296818
3520.3774
3542.103296
3531.888548
3524.08779
3550.261682
3576.256761
3559.671767
3534.503702
3536.515359
3553.413278
3550.038165
3536.917691
3548.227674
3571.294674
3568.433651
3538.616423
3530.927423
3549.658185
3566.37729
3547.691232
3531.217996
3543.332642
3553.167409
3552.049822
3553.43563
3579.564819
3609.382046
3604.956401
3598.697913
3613.427712
3633.253709
3631.242052
3627.24109
3652.453858
3688.462518
3684.662722
3662.936826
3661.372204
3691.412949
3707.70737
3697.336161
3701.918268
3716.29044
3723.241833
3711.104835
3718.369152
3758.334071
3770.73929
3745.817095
3719.017353
3725.164083
3734.395353
3708.757902
3679.432414
3675.699672
3679.432414
3662.668605
3633.432523
3620.714381
3610.812558
3579.229543
3542.952662
3542.147999
3558.151848
3548.540598
3521.472635
3514.074208
3521.986726
3498.204469
3456.69728
3448.561245
3482.871173
3509.045066
3506.005228
3499.255001
3508.754493
3535.24131
3544.919615
3530.055705
3516.778769
3507.681609
3504.61942
3498.070359
3502.31719
3521.562042
3515.616478
3494.851708
3501.333714
3528.0664
3536.560063
3515.549423
3513.180138
3538.661127
3531.2627
3501.445472
3491.878926
3515.728237
3528.58049
3515.616478
3504.507661
3521.316173
3539.197569
3524.512473
3502.227783
3518.902185
3543.891435
3552.161581
3560.364671
3584.102223
3586.963247
3579.117784
3569.305369
3560.99052
3577.77668
3580.481241
3564.052709
3551.066345
3557.503648
3556.944854
3540.784543
3513.828339
3503.300667
3496.952772
3483.541725
3482.781766
3506.631077
3521.249118
3502.943039
3468.811926
3466.509696
3487.140356
3489.576696
3476.970312
3483.497022
3502.451301
3502.652467
3523.730162
3609.292639
3695.413911
3806.345619
3986.679493
4177.921018
4278.615627
4191.108548
3867.835268
3560.118802
3386.959837
3409.557451
3524.177197
3595.903944
3622.480169
3591.455947
3518.522205
3448.449486
3450.707012
3483.049987
3487.654446
3478.825507
3496.639847
3524.333659
3533.028487
3529.139284
3535.397772
3564.410337
3563.672729
3539.354031
3535.040144
3556.319005
3576.793203
3562.555142
3552.832133
3564.879723
3570.132383
3562.331624
3563.113935
3580.391834
3601.514232
3597.580325
3595.21104
3625.944689
3653.191466
3659.964044
3654.130239
3670.625826
3700.867736
3707.439149
3695.235097
3708.064998
3742.397278
3757.529409
3748.588711
3758.267016
3790.453528
3822.282412
3822.416523
3821.634212
3840.454381
3851.876122
3839.582663
3838.330965
3869.91398
3901.541698
3907.509614
3912.426998
3935.359888
3961.198504
3967.233475
3949.463838
3936.119847
3924.385181
3903.776873
3873.490259
3862.917884
3879.860506
3875.881896
3854.826552
3830.396096
3832.363049
3823.064723
3800.712979
3790.498232
3810.860671
3830.954889
3807.530261
3773.108575
3768.302949
3782.228086
3783.278618
3772.125098
3794.409787
3824.897566
3827.088037
3818.035581
3821.947136
3840.722601
3844.500046
3825.210491
3826.439837
3837.638061
3840.767305
3839.29209
3838.107447
3852.479619
3855.139477
3833.368878
3820.986011
3839.023869
3854.357166
3849.059802
3845.43882
3849.484485
3861.420317
3834.128837
3800.176537
3814.995744
3843.047183
3838.375668
3812.492348
3811.508871
3829.390267
3829.591433
3808.312572
3800.243592
3822.014191
3830.641965
3814.526357
3812.13472
3827.780941
3840.499084
3847.539884
3849.886817
3859.565122
3864.79543
3842.398982
3816.314497
3823.91409
3840.968471
3838.733296
3813.967563
3810.21247
3822.885909
3807.552613
3781.915162
3775.723729
3785.536144
3778.897676
3756.747098
3752.433211
3763.56438
3760.502191
3740.318565
3738.061039
3756.925912
3763.072641
3738.306908
3719.956126
3733.054248
3752.634377
3767.565342
3832.787732
3913.142254
4007.600726
4166.946312
4373.387024
4510.738493
4524.015429
4274.346444
3922.507634
3669.619998
3602.095378
3712.82592
3815.688648
3873.490259
3891.19284
3849.842113
3784.865592
3757.283539
3773.913237
3789.090072
3786.609028
3787.972485
3798.142528
3795.907354
3773.443851
3764.72667
3792.420482
3818.393209
3804.803348
3783.569191
3793.850993
3820.762494
3822.215357
3795.035636
3790.766453
3818.639078
3841.236692
3834.151189
3827.400962
3832.541863
3832.228939
3831.714848
3838.778
3869.221076
3881.469832
3864.080174
3853.910131
3878.362939
3899.060655
3900.468814
3896.646666
3926.821521
3954.068298
3962.42785
3972.664949
3980.666874
3982.119737
3970.49683
3949.217969
3954.984719
3977.470574
3994.860231
3992.446243
3994.212031
4019.380095
4033.908729
4024.252775
4023.246947
4037.440304
4030.33245
3996.581316
3973.268446
3983.662007
3990.591048
3970.921513
3941.528969
3932.007126
3915.779759
3869.668111
3833.972375
3825.143436
3823.109427
3795.482671
3780.283484
3798.209584
3830.284337
3828.965584
3789.470051
3766.358348
3777.400109
3782.250438
3763.296159
3752.768487
3774.539086
3799.662447
3789.06772
3781.155203
3806.211508
3827.311555
3820.494273
3800.958848
3807.619668
3812.358238
3791.481708
3771.834525
3785.491441
3825.702229
3839.627366
3806.524432
3781.065796
3790.162956
3801.49529
3785.469089
3775.053176
3789.246534
3791.816985
3777.131889
3769.308778
3786.921953
3792.576944
3773.890886
3761.887999
3777.265999
3799.282467
3813.341715
3822.260061
3821.857729
3827.110389
3815.263965
3795.817947
3798.947191
3816.426255
3802.411712
3764.369042
3762.446792
3787.726615
3769.174667
3721.5431
3699.101949
3711.685981
3713.541176
3696.911478
3688.842498
3698.297286
3708.98142
3693.379902
3686.04853
3704.846347
3718.190338
3689.401292
3650.732774
3651.313919
3679.2536
3702.387655
3768.43706
3840.566139
3927.894405
4083.104918
4273.519429
4340.641718
4312.947907
4085.340093
3775.857839
3536.336546
3505.848766
3619.440331
3707.908536
3741.458504
3774.829659
3766.179534
3704.779292
3656.745393
3658.645291
3680.639408
3672.972759
3665.596684
3684.618018
3720.13494
3717.899766
3698.341989
3696.486795
3717.005696
3726.79576
3723.487702
3721.766618
3743.224292
3750.555664
3731.042591
3726.192263
3738.038687
3736.40701
3713.183548
3698.274934
3709.651972
3728.852121
3720.425513
3721.766618
3757.440002
3783.077453
3779.747043
3768.191191
3784.731482
3820.538976
3827.803293
3819.488444
3818.236747
3844.321232
3858.961625
3849.730355
3854.781849
3878.362939
3881.760404
3862.35909
3864.14723
3892.869221
3903.262782
3888.1083
3887.035416
3913.231661
3933.951728
3924.474588
3908.090759
3914.572765
3925.65923
3901.362884
3850.333852
3834.262947
3836.587529
3819.801369
3784.954999
3771.946284
3775.276694
3762.29033
3734.86474
3718.704429
3727.019277
3729.477969
3703.661704
3680.527649
3687.546097
3683.545134
3657.013614
3645.770686
3662.713309
3681.332312
3660.16521
3637.344079
3650.017518
3671.519896
3676.794908
3669.172963
3673.844477
3691.859983
3697.939658
3685.601495
3680.438242
3697.760844
3695.2798
3667.675396
3668.323597
3690.183603
3699.817204
3680.79587
3671.117565
3690.138899
3699.325466
3684.26039
3668.189486
3677.532515
3692.038797
3680.952332
3662.489791
3670.961102
3686.316751
3682.673416
3665.127297
3669.038852
3686.629675
3685.02035
3667.34012
3665.216704
3681.488774
3682.919286
3660.81341
3657.013614
3678.560695
3689.021312
3677.84544
3674.447974
3692.105853
3708.690847
3709.964896
3705.002809
3717.050399
3723.063019
3699.392521
3684.819184
3698.252582
3718.838539
3710.858966
3692.150556
3670.357605
3668.547114
3660.724003
3635.44418
3625.721172
3640.898006
3635.600643
3604.755235
3589.153718
3598.072064
3608.823253
3595.993351
3591.031264
3615.260555
3629.744486
3614.478244
3590.628933
3608.107997
3667.98832
3742.509036
3780.641112
3884.532021
4097.99118
4295.938229
4361.875875
4313.774921
4056.171066
3763.363214
3539.443438
3506.40756
3632.694916
3722.392466
3749.594539
3739.916234
3704.62283
3665.507277
3633.052544
3622.457817
3635.846512
3647.469419
3635.488884
3628.828064
3665.887256
3703.102911
3694.229268
3648.810524
3624.514177
3637.791114
3648.11762
3639.199273
3645.457762
3660.969873
3671.877524
3668.658873
3662.579198
3665.619035
3670.022329
3660.589893
3660.209913
3683.500431
3686.04853
3674.872658
3680.102966
3708.847309
3729.61208
3723.912385
3734.820036
3769.867572
3791.258191
3787.480746
3767.565342
3773.197982
3795.460319
3802.054084
3787.100767
3789.000665
3811.777092
3824.584642
3811.508871
3807.351447
3814.526357
3821.053066
3805.33979
3801.11531
3829.502026
3866.449459
3863.431974
3843.51657
3841.907244
3859.721584
3848.724526
3817.208566
3803.372837
3803.529299
3784.776185
3752.880246
3732.04842
3719.822016
3705.159271
3683.209858
3668.860038
3664.434393
3657.818277
3644.004899
3640.808599
3648.855227
3630.19152
3592.506479
3580.123613
3591.835927
3603.883517
3587.611447
3596.082758
3623.731866
3648.028213
3643.110829
3636.092381
3641.613262
3634.617166
3612.399532
3597.066235
3611.527814
3637.209968
3634.773628
3616.556956
3616.266384
3639.758067
3645.882445
3637.031154
3627.598718
3637.075858
3651.246864
3644.653099
3633.924262
3641.367393
3642.105
3615.774645
3611.527814
3626.279965
3643.580215
3626.59289
3606.811596
3615.551128
3630.526797
3630.884425
3627.196387
3636.382954
3634.997146
3606.61043
3582.537601
3587.969075
3613.092436
3617.853358
3599.681389
3599.904907
3617.093398
3625.072971
3608.420921
3598.206174
3630.482093
3663.450916
3650.397497
3629.54332
3643.356698
3665.373166
3655.448992
3620.624974
3602.967096
3606.968058
3593.646418
3561.348148
3571.227619
3595.613372
3586.225639
3555.044956
3546.573644
3551.781601
3543.176179
3526.926461
3529.273394
3556.788392
3563.136287
3535.464827
3514.722409
3526.680592
3541.723316
3536.180083
3535.040144
3570.110031
3655.448992
3708.355571
3770.895752
3950.737888
4185.11828
4304.744816
4284.963523
4057.199247
3755.294234
3511.637868
3403.947163
3498.629153
3625.967041
3690.585934
3694.497489
3661.595721
3618.412151
3580.86122
3563.963302
3570.065328
3589.220773
3608.599735
3596.261572
3585.376273
3598.519099
3614.455892
3608.286811
3591.433596
3591.36654
3603.905869
3605.58225
3594.741654
3588.550221
3598.206174
3593.691122
3576.256761
3573.395738
3592.372369
3609.784378
3605.58225
3605.246974
3624.603584
3628.962175
3611.594869
3604.196442
3620.177939
3643.624919
3637.388782
3631.84555
3647.178846
3659.338195
3655.896027
3658.153553
3680.013559
3708.713199
3704.108739
3686.629675
3700.621867
3726.326373
3726.773408
3711.93185
3715.664591
3749.259263
3760.256321
3738.776295
3723.510054
3734.551815
3742.732554
3730.997888
3718.07858
3731.288461
3733.45658
3701.650047
3652.453858
3637.455837
3636.20414
3601.961267
3565.058537
3550.038165
3537.185912
3511.526109
3465.615626
3457.948978
3473.99753
3469.974216
3443.710916
3439.844065
3456.004376
3455.758507
3433.809094
3417.514672
3428.556434
3431.70803
3418.453445
3411.010314
3425.740114
3444.090896
3439.352326
3434.881977
3452.763373
3467.314359
3456.987853
3442.258053
3448.181265
3470.01892
3463.268693
3449.500018
3447.957748
3463.3581
3458.418364
3445.54376
3441.475742
3456.876094
3460.675891
3450.103515
3447.197789
3464.542742
3463.961597
3450.751716
3451.645786
3477.573809
3502.339542
3492.795347
3467.739042
3460.385318
3460.899408
3451.489324
3449.701184
3469.862457
3490.224897
3482.670007
3469.884809
3466.733213
3477.864382
3469.773051
3452.33869
3452.584559
3477.059719
3488.637923
3471.851763
3462.307568
3481.083033
3477.082071
3464.0063
3456.965501
3470.488306
3504.194737
3521.562042
3514.297725
3510.944964
3521.204415
3518.231632
3500.439644
3503.546536
3516.15292
3504.731179
3471.650597
3457.636053
3464.90037
3463.916893
3437.675945
3415.95005
3420.845082
3418.587556
3394.470023
3394.313561
3430.746905
3449.365908
3426.388315
3400.840271
3390.647875
3400.795567
3391.899573
3376.253352
3392.12309
3417.425265
3489.263772
3570.244142
3677.621922
3856.033546
4069.850334
4185.967646
4194.72953
4000.60463
3668.792983
3395.140576
3290.534412
3424.063733
3563.225694
3617.674544
3617.339267
3585.778604
3551.178104
3516.91288
3522.143188
3558.487124
3589.354883
3598.742616
3604.375256
3628.26927
3655.381936
3655.896027
3639.847474
3641.523855
3667.720099
3673.308036
3664.501448
3668.457707
3685.53444
3692.664646
3687.411986
3696.509146
3733.233062
3765.419574
3748.946339
3732.830731
3735.669403
3752.947301
3762.715013
3766.425403
3792.420482
3826.193968
3828.116218
3826.417485
3852.524323
3883.727358
3879.346416
3863.63314
3883.526192
3913.812806
3915.980925
3902.21225
3909.744788
3934.287004
3947.206312
3940.366678
3946.200484
3974.631903
3985.584257
3972.374376
3976.91178
4000.805795
4027.963165
4025.124493
4014.820339
4032.120589
4044.346993
4014.619173
3980.331597
3959.075088
3950.782591
3932.431809
3899.731207
3878.161773
3861.397965
3833.167712
3803.819871
3807.016171
3820.114293
3815.286316
3791.057025
3784.731482
3790.922915
3776.416633
3739.670365
3721.207824
3744.073658
3756.568284
3735.423533
3724.851158
3748.879284
3767.431231
3755.450696
3740.318565
3751.002699
3776.26017
3770.8734
3747.784048
3741.726725
3754.444868
3756.545932
3742.844313
3745.727688
3758.021147
3769.286426
3748.856932
3737.122266
3747.538179
3750.689775
3726.572243
3726.907519
3752.16499
3761.932702
3733.322469
3708.176757
3730.819074
3749.21456
3736.250548
3715.843405
3725.745228
3754.802496
3748.409897
3723.890033
3716.938641
3732.987193
3729.969708
3706.835652
3700.130129
3722.660687
3740.385621
3720.201995
3703.818167
3716.133978
3716.849234
3693.983399
3673.62096
3691.994094
3698.4761
3680.013559
3675.051472
3701.605344
3728.427437
3732.741324
3724.180606
3731.869606
3741.100876
3737.725763
3728.650955
3742.352574
3770.649883
3762.446792
3728.114513
3712.088312
3726.616946
3707.640315
3681.891105
3680.482945
3694.743358
3694.519841
3670.29055
3656.097192
3671.542248
3687.233172
3673.933884
3655.672509
3663.696785
3684.841536
3679.678283
3656.164248
3656.588931
3686.9426
3696.576202
3725.499359
3799.729502
3886.387215
4013.792159
4214.555528
4373.923465
4415.631821
4280.873153
3944.501751
3670.625826
3561.325796
3606.811596
3687.233172
3735.825865
3797.047293
3820.851901
3779.322359
3734.328298
3721.207824
3738.016336
3736.071734
3731.914309
3744.185417
3766.738327
3773.555609
3770.761641
3781.088147
3801.785863
3797.315514
3777.869496
3779.434118
3810.324229
3815.33102
3794.432139
3791.347598
3817.230918
3834.531168
3825.054029
3811.508871
3820.494273
3822.908261
3806.479729
3800.288296
3824.159959
3845.550578
3832.295994
3826.506892
3863.186105
3893.472718
3885.537849
3874.741957
3890.455233
3911.197652
3907.286096
3886.946009
3882.743881
3903.687466
3915.712704
3912.449349
3910.035361
3918.685486
3924.787512
3913.410474
3914.349248
3950.246149
3973.603722
3963.634844
3950.939053
3957.17519
3964.685376
3953.598911
3931.336574
3931.29187
3935.717515
3903.061617
3855.362994
3840.007346
3847.606939
3833.927671
3786.094938
3759.138734
3759.094031
3754.46722
3736.02703
3727.801589
3729.209748
3717.385676
3677.733681
3651.872713
3666.155477
3694.676303
3686.875544
3660.992224
3663.048585
3685.847364
3689.356588
3686.18264
3691.368245
3710.769559
3707.416798
3679.812393
3674.090347
3702.208841
3715.128149
3696.978533
3689.960085
3707.19328
3717.363324
3707.394446
3697.023236
3704.689885
3720.716086
3705.919231
3681.645236
3687.389635
3698.252582
3692.888164
3669.329425
3668.681224
3687.680207
3685.221515
3664.032062
3668.23419
3683.768652
3690.295361
3672.324559
3668.547114
3681.82405
3694.11751
3699.861908
3700.01837
3715.552833
3713.205899
3692.977571
3692.865812
3732.718972
3768.593522
3748.387545
3730.461446
3755.741269
3771.76747
3745.392411
3696.464443
3696.129167
3705.941582
3683.187507
3656.723041
3668.636521
3683.0981
3661.640425
3630.124465
3620.110884
3638.327555
3645.100134
3620.110884
3612.89127
3639.691012
3653.794963
3631.309108
3612.623049
3624.245956
3641.769724
3630.973832
3616.109921
3676.213762
3780.171726
3829.099694
3913.432826
4132.926957
4322.067418
4346.788448
4218.936469
3916.830291
3659.65112
3491.454243
3503.367722
3641.07682
3724.180606
3741.950243
3711.529519
3666.244884
3648.698765
3638.685183
3627.933994
3628.425733
3660.880466
3679.499469
3663.272102
3645.390707
3659.338195
3682.807527
3672.928056
3647.894102
3658.913512
3689.960085
3689.736568
3677.063129
3671.385786
3676.884315
3663.272102
3650.486904
3660.142858
3681.108794
3692.061149
3691.30119
3693.893992
3718.346801
3737.770467
3727.198091
3717.072751
3735.356478
3760.993929
3763.787897
3757.238836
3768.258246
3792.107557
3799.371874
3797.27081
3825.925747
3843.091886
3841.259043
3826.641002
3835.760514
3868.12584
3875.546619
3867.164715
3860.392137
3880.17343
3884.643779
3872.976169
3874.250218
3898.412454
3914.952745
3897.920716
3874.40668
3887.057768
3897.183108
3865.823611
3826.819816
3816.381552
3807.865537
3767.319473
3729.209748
3720.336106
3731.981365
3717.340972
3693.312847
3682.539306
3691.010617
3682.606361
3661.305149
3655.381936
3665.887256
3668.837687
3643.133181
3630.459741
3644.384878
3652.543265
3635.622994
3625.765875
3645.323651
3664.14382
3660.29932
3653.88437
3658.935864
3663.070937
3656.499524
3645.636576
3645.502465
3659.315844
3665.328463
3652.163285
3650.062221
3668.681224
3682.829879
3653.593797
3631.689087
3639.780419
3647.849399
3638.506369
3630.236224
3645.100134
3662.065108
3652.118582
3635.712401
3636.248843
3638.461666
3631.152645
3622.144892
3632.784323
3650.084573
3640.361564
3616.758122
3626.21291
3649.592835
3652.163285
3634.572462
3631.353811
3654.443163
3656.186599
3628.090456
3615.864052
3628.783361
3638.998108
3630.929128
3622.189596
3643.870788
3652.655024
3637.165265
3626.950518
3650.621015
3669.508239
3661.930998
3660.902817
3675.118527
3678.851268
3660.254617
3641.59091
3649.369317
3669.351777
3671.765765
3667.250713
3665.775498
3671.654006
3660.366375
3618.613317
3596.686256
3617.898061
3624.044791
3594.629895
3575.228581
3596.418035
3619.440331
3611.371352
3596.507442
3592.685293
3599.927258
3589.623104
3578.201363
3593.735825
3619.663849
3608.1527
3616.355791
3708.22146
3792.91222
3885.068462
4047.76681
4258.387298
4385.233448
4361.317082
4078.343997
3774.114403
3574.513325
3519.86331
3604.598773
3684.77448
3727.980402
3712.557699
3670.894047
3632.985489
3634.259538
3640.56273
3630.392686
3618.859186
3629.230395
3638.796942
3628.671602
3617.272212
3639.266329
3666.468402
3663.942655
3639.042811
3641.389744
3672.525724
3682.382844
3665.462573
3655.337233
3664.099117
3662.08746
3647.268253
3642.261462
3669.955274
3698.677265
3699.683094
3704.399312
3711.082484
3729.187397
3717.273917
3712.200071
3735.557644
3757.015319
3758.065851
3752.54497
3775.567266
3800.757682
3797.114348
3780.797575
3787.52545
3807.239688
3810.659505
3800.042427
3805.898584
3840.297918
3857.955796
3846.645814
3845.43882
3877.044186
3902.145195
3893.539774
3882.229791
3898.054826
3920.160701
3907.3308
3878.63116
3870.182201
3882.47566
3855.608863
3813.811101
3789.157127
3786.810194
3772.214505
3739.804475
3721.073713
3720.805492
3709.719027
3691.502356
3678.87362
3681.30996
3673.24098
3649.302262
3633.544282
3632.761971
3639.221625
3620.82614
3603.347075
3616.199328
3643.826085
3655.672509
3646.173018
3656.074841
3676.236114
3669.441184
3644.161361
3639.914529
3650.218684
3647.827047
3632.247881
3632.203177
3650.55396
3655.538399
3634.214834
3627.978698
3641.434448
3651.649195
3643.870788
3631.510273
3640.026288
3639.422791
3626.771704
3623.575404
3650.17398
3666.110774
3653.817314
3632.091419
3625.83293
3630.727962
3633.410172
3625.028268
3622.346058
3622.524872
3610.924317
3587.320875
3594.339322
3633.186654
3660.902817
3640.473323
3611.281945
3610.276116
3632.940785
3622.279003
3601.514232
3611.080779
3640.652137
3635.757105
3618.166282
3618.434503
3633.924262
3631.331459
3614.478244
3617.786302
3633.253709
3651.20216
3650.084573
3645.323651
3660.031099
3666.110774
3660.6793
3658.310015
3674.246809
3681.667588
3675.274989
3673.173925
3676.414928
3673.285684
3644.608396
3615.864052
3635.086553
3654.219646
3644.809561
3617.339267
3620.267346
3641.792076
3645.547169
3630.415038
3617.49573
3629.610375
3635.555939
3628.336326
3619.93207
3627.866939
3658.354718
3725.856987
3794.208621
3920.384219
4125.707343
4322.067418
4421.242108
4392.05073
4127.294317
3812.492348
3580.168316
3542.863255
3656.208951
3720.380809
3748.074621
3742.307871
3700.979495
3654.264349
3632.314936
3646.418887
3671.631655
3669.418832
3654.443163
3647.804695
3664.434393
3672.972759
3665.440221
3671.989283
3688.171946
3694.899821
3670.849344
3668.480059
3691.569411
3703.125263
3688.194297
3686.406158
3704.37696
3713.787045
3697.738492
3693.916344
3723.286536
3757.194132
3752.455563
3734.127132
3741.257339
3773.82383
3794.812118
3797.471976
3817.789712
3845.327061
3850.914997
3845.684689
3855.206532
3885.090814
3882.632122
3857.240541
3851.183218
3885.716663
3921.658268
3921.725323
3906.459082
3921.211233
3939.830236
3935.873978
3933.683507
3947.340423
3968.909856
3973.581371
3957.733984
3958.292777
3973.201391
3966.875847
3943.20535
3931.090704
3924.586347
3908.783663
3873.624369
3847.942215
3836.811046
3826.372782
3806.144453
3775.679025
3773.890886
3786.184345
3760.099859
3732.271937
3734.909443
3741.391449
3718.346801
3695.883297
3698.230231
3706.790949
3702.700579
3695.995056
3716.29044
3742.754906
3743.023126
3726.147559
3726.684001
3750.287443
3752.634377
3728.807417
3715.731647
3729.925004
3731.444923
3721.945431
3718.615022
3732.450751
3750.600368
3736.02703
3708.176757
3714.74817
3733.97067
3738.485722
3727.041629
3722.43717
3739.782124
3736.02703
3728.136865
3731.444923
3739.491551
3723.152426
3703.102911
3708.333219
3718.302097
3726.639298
3712.647106
3696.777367
3709.696676
3725.365248
3717.408027
3704.131091
3716.402199
3728.315679
3712.378885
3690.563582
3699.012542
3710.300173
3697.246754
3682.584009
3697.514975
3729.2321
3727.376905
3699.325466
3699.63839
3724.49353
3732.093123
3723.107722
3736.518769
3763.094993
3762.022109
3750.153333
3738.686888
3756.00949
3758.714051
3734.238891
3716.089274
3722.101894
3738.865702
3730.304984
3714.099969
3696.755015
3695.212745
3670.514067
3646.173018
3650.643367
3672.302207
3670.961102
3652.967948
3666.021367
3685.802661
3682.762823
3666.043719
3666.021367
3681.578181
3684.707425
3704.153443
3782.831583
3867.298826
3981.940923
4173.674187
4361.540599
4422.382047
4336.30548
4028.879586
3730.193225
3534.168426
3544.673746
3661.975701
3737.748115
3777.578923
3785.73731
3749.996871
3700.241888
3689.848326
3702.678228
3697.917306
3665.306111
3653.057355
3673.978588
3708.534385
3717.631545
3714.323487
3718.547966
3713.630583
3692.888164
3688.48487
3707.886184
3734.283594
3724.404123
3708.154405
3730.282632
3753.506095
3741.123228
3713.518824
3713.71999
3731.221405
3740.027993
3729.433266
3734.060077
3751.069754
3769.308778
3768.615874
3780.730519
3792.040502
3784.954999
3770.001682
3773.779127
3801.987028
3819.331982
3812.782921
3802.858746
3821.723619
3853.686613
3852.211398
3833.279471
3842.510741
3860.258026
3859.229846
3852.569026
3865.086003
3898.010123
3901.876974
3884.308503
3890.790509
3920.65244
3928.654364
3915.735056
3902.189899
3904.581535
3876.775965
3825.501064
3790.408825
3788.844203
3787.368987
3754.511923
3725.141731
3713.116492
3699.861908
3672.749242
3644.78721
3645.122486
3660.567541
3651.805657
3624.022439
3614.590003
3625.341192
3622.144892
3601.022494
3613.315953
3649.346965
3661.618073
3644.518989
3638.595776
3655.851323
3658.399422
3638.77459
3623.620108
3634.013669
3647.402364
3644.764858
3637.634651
3640.830951
3647.603529
3644.362526
3637.835817
3646.441239
3653.727907
3643.334346
3619.328573
3617.585137
3631.84555
3629.297451
3612.712456
3611.86309
3626.928166
3639.355736
3625.967041
3622.994259
3639.825122
3645.234244
3616.646363
3586.739729
3593.512308
3607.549203
3602.676523
3584.146927
3602.408302
3638.238148
3632.627861
3612.287773
3621.630802
3649.190503
3657.840628
3652.655024
3647.759992
3654.264349
3658.019442
3647.22355
3645.770686
3657.393593
3654.621977
3631.823198
3620.401456
3619.753256
3614.657058
3595.188689
3579.855392
3574.289808
3579.31895
3577.307293
3575.429747
3582.761119
3595.971
3569.037148
3539.108162
3542.237406
3573.105165
3582.895229
3564.83502
3562.085755
3585.756252
3620.06618
3681.578181
