 ECG Channel 
16229.82517
16223.20905
16218.44813
16218.7834
16221.48797
16216.77175
16208.4122
16208.5016
16211.78731
16211.25087
16204.21007
16198.55508
16207.11579
16224.03606
16261.76581
16332.50908
16402.42534
16450.07926
16487.27256
16526.16459
16594.53858
16612.86701
16603.0993
16526.74574
16354.99494
16209.97682
16186.59689
16215.43064
16233.93789
16247.86302
16258.86008
16253.18274
16253.9874
16257.45192
16253.20509
16244.82319
16247.93008
16257.09429
16259.01654
16257.72014
16263.21867
16275.66859
16284.45283
16284.20696
16283.29054
16290.35369
16300.99312
16300.99312
16303.89885
16315.38764
16327.47994
16331.81618
16337.98526
16349.20583
16362.77334
16368.00365
16372.09402
16386.64501
16405.26401
16413.89178
16418.92092
16428.55453
16441.69735
16445.31833
16441.6303
16439.61864
16442.41261
16441.56324
16429.98504
16419.9491
16415.4117
16409.84612
16398.6926
16383.06873
16376.72083
16368.38363
16357.02894
16341.33802
16330.49742
16324.79773
16308.77153
16292.87944
16286.30802
16285.23514
16278.93195
16265.65501
16254.47914
16254.45679
16251.26049
16242.20803
16235.23429
16236.7095
16234.20611
16230.40631
16226.71827
16226.11478
16227.83586
16224.19253
16224.14782
16236.17306
16243.25856
16240.01756
16239.03409
16242.65507
16248.46652
16248.08654
16243.23621
16242.49861
16245.35963
16243.99617
16239.45877
16240.30813
16244.84554
16247.81832
16242.16333
16239.97286
16240.44225
16245.24787
16242.16333
16235.72603
16237.22359
16237.67063
16232.10504
16224.81838
16227.25472
16232.37327
16223.38786
16217.79993
16221.17504
16227.7241
16228.9758
16227.16531
16227.79116
16227.61234
16229.75811
16226.85238
16229.40048
16240.93398
16241.93981
16234.36257
16240.30813
16252.0428
16257.07194
16252.71335
16247.30423
16249.71822
16251.21579
16245.49374
16234.7202
16229.17697
16226.22654
16214.08954
16203.87479
16204.74651
16209.97682
16205.81939
16198.24215
16195.69405
16199.78442
16199.20328
16193.57064
16193.30242
16199.06917
16202.15371
16196.90105
16191.98366
16195.20231
16213.30723
16246.14194
16314.62768
16393.30583
16455.33192
16480.94702
16491.83231
16536.58051
16536.64756
16524.21999
16455.22016
16294.91345
16164.64748
16152.10815
16184.65229
16204.97003
16226.13713
16238.07296
16234.02729
16232.08269
16235.54721
16236.53069
16232.44032
16232.39562
16239.45877
16244.71143
16240.97869
16240.59871
16251.23814
16257.7425
16255.35086
16252.10986
16258.52481
16267.01847
16267.26434
16266.41497
16275.31097
16286.93387
16293.99702
16297.68506
16307.98922
16323.47898
16333.35845
16338.27583
16348.78115
16365.81318
16378.39721
16380.83355
16385.54977
16395.87628
16401.53127
16397.50795
16395.4963
16399.16198
16399.11728
16390.75773
16377.59255
16371.35641
16366.37197
16353.65383
16336.15241
16325.49063
16319.18744
16307.89981
16291.94066
16284.29637
16279.02136
16269.05248
16256.84843
16249.31589
16249.11472
16246.00783
16237.40241
16232.70854
16236.0613
16236.6648
16229.51224
16222.35968
16223.03024
16224.63956
16220.0351
16218.44813
16224.72897
16230.76394
16231.12157
16229.24402
16232.79795
16240.73282
16241.02339
16236.0613
16238.0059
16242.90094
16243.32562
16236.88832
16235.9719
16241.69394
16242.81153
16236.28482
16233.96024
16239.52582
16241.02339
16236.68715
16233.66967
16236.03895
16239.10114
16235.23429
16228.77463
16228.21584
16230.49572
16225.89126
16218.33637
16219.00692
16223.05259
16221.35386
16215.29653
16218.89516
16226.09243
16227.25472
16222.96318
16218.91752
16226.76298
16233.37909
16231.72506
16235.50251
16244.21969
16246.14194
16245.71726
16248.06419
16253.85329
16256.80372
16255.03793
16252.13221
16254.38973
16258.74832
16247.12542
16227.54529
16222.98553
16219.02927
16211.72025
16205.84174
16204.25477
16209.17215
16209.52978
16201.70667
16199.5609
16206.82522
16209.97682
16203.316
16196.9681
16199.87383
16199.5162
16187.40156
16188.89912
16223.99136
16279.69191
16337.11354
16367.66837
16420.28438
16463.78088
16521.1578
16585.39672
16607.70376
16592.8622
16492.10054
16309.84441
16206.95933
16212.07788
16236.55304
16232.99911
16239.27995
16249.69587
16247.46069
16238.34118
16234.18376
16241.64924
16249.02531
16244.48791
16241.47043
16248.73474
16256.4908
16254.52384
16252.89217
16259.48593
16269.9242
16273.27696
16273.56753
16282.95526
16296.58983
16301.3731
16301.3731
16308.77153
16324.88714
16327.52464
16329.64806
16338.78992
16356.11252
16367.51191
16371.24465
16379.00071
16395.87628
16409.39908
16413.37769
16414.04824
16422.29604
16430.1862
16428.46512
16422.85483
16422.67602
16421.62549
16411.05311
16397.50795
16391.89767
16387.8967
16374.70917
16358.59357
16347.93178
16342.16503
16330.56448
16314.11359
16302.71421
16301.19429
16293.84056
16278.75314
16267.26434
16265.31974
16261.587
16248.62298
16239.30231
16240.48695
16244.04088
16238.40824
16231.97093
16234.54138
16238.83292
16235.3684
16229.24402
16230.85335
16240.12932
16239.14584
16231.30038
16232.52973
16237.46946
16238.47529
16232.865
16230.42866
16236.44128
16239.63758
16235.94954
16232.2168
16233.31204
16235.01077
16231.85918
16228.86404
16233.98259
16237.24595
16231.41214
16227.38883
16232.59678
16238.31883
16234.31787
16228.12643
16230.54042
16237.62593
16234.42963
16230.24985
16235.07783
16244.28675
16245.62785
16236.37423
16234.54138
16239.52582
16244.42086
16242.65507
16245.42668
16248.66769
16252.31102
16252.86981
16254.99323
16257.04959
16266.21381
16264.69389
16254.09916
16255.44027
16255.2838
16239.8164
16230.09339
16224.95249
16221.80089
16217.59876
16211.11676
16209.30627
16212.3461
16209.41802
16202.04195
16201.14788
16205.99821
16207.8087
16199.91853
16196.07403
16200.03029
16199.11387
16196.20814
16215.78827
16271.55587
16332.15145
16359.28647
16397.39619
16456.76243
16520.55431
16610.94476
16646.86401
16646.86401
16575.47254
16410.58372
16253.42861
16205.2159
16230.42866
16238.74351
16237.38006
16244.06323
16249.98644
16249.36059
16243.79501
16239.45877
16243.28092
16248.51122
16247.66186
16250.41112
16259.79886
16268.47133
16269.49951
16267.08552
16273.05344
16282.55293
16286.35273
16286.01745
16294.86874
16308.86093
16316.81816
16320.95323
16332.55378
16349.87639
16358.41475
16358.59357
16365.54496
16382.17466
16396.54683
16404.79462
16415.25524
16428.01808
16439.0822
16444.2231
16446.79355
16451.53212
16455.33192
16452.09091
16442.18909
16436.44469
16434.54479
16423.52538
16407.96857
16396.70329
16388.83548
16379.17952
16360.80639
16345.36133
16338.32053
16326.40705
16308.74918
16294.55582
16286.86682
16277.25557
16259.82121
16246.63368
16243.43738
16240.93398
16233.40145
16225.86891
16225.22071
16226.91944
16221.59972
16214.51422
16215.11772
16217.30819
16215.07302
16209.35097
16207.38402
16214.00013
16212.81549
16207.92046
16209.1498
16217.4423
16216.52588
16214.11189
16217.73287
16221.13034
16224.81838
16218.89516
16215.00596
16220.99623
16223.85725
16221.3315
16216.1012
16221.53267
16226.49476
16223.56668
16216.1012
16217.91169
16224.55015
16222.94083
16216.39177
16218.62694
16223.45492
16224.4831
16217.66582
16217.97874
16227.79116
16230.62983
16225.176
16225.53363
16227.18766
16226.89709
16223.09729
16227.16531
16238.09531
16242.16333
16239.01173
16237.06713
16244.77848
16251.37225
16247.79597
16244.84554
16249.13707
16248.1983
16243.59384
16228.2829
16215.27418
16215.78827
16206.93698
16193.21301
16192.18483
16196.9234
16194.48706
16185.50166
16181.03131
16184.02644
16188.51914
16182.52888
16174.43754
16175.1975
16181.03131
16173.92345
16164.66983
16172.02356
16204.67945
16258.4354
16313.5548
16350.54694
16411.20957
16457.50004
16514.87696
16587.25191
16611.30239
16588.95064
16484.12096
16309.88912
16202.7125
16196.76694
16213.10606
16218.0905
16233.87083
16239.79404
16233.06617
16226.56181
16230.40631
16236.17306
16233.82613
16232.19445
16235.3237
16244.66672
16248.53358
16248.8465
16254.79206
16266.0797
16266.50438
16262.57047
16269.70068
16284.18461
16293.6394
16291.67244
16296.16514
16305.64228
16319.05333
16320.52855
16325.58004
16341.0698
16350.39048
16364.20385
16374.97739
16392.45646
16409.0191
16412.12599
16419.01033
16426.72168
16430.52148
16432.93547
16430.70029
16425.0453
16427.90633
16421.82665
16410.2261
16408.46031
16409.04145
16397.23973
16384.85687
16371.69169
16359.59939
16346.41187
16329.35748
16313.57715
16304.74821
16296.07574
16280.16129
16269.25364
16265.00681
16261.27407
16251.37225
16239.36936
16239.39171
16242.72212
16235.45781
16232.37327
16236.30717
16241.98452
16236.28482
16226.56181
16226.65122
16232.1274
16229.40048
16223.43257
16221.30915
16225.64539
16231.25568
16229.28872
16224.05842
16231.05451
16235.79308
16234.00494
16230.02633
16232.39562
16239.12349
16234.60844
16233.69202
16238.58705
16246.16429
16242.43155
16234.98842
16240.73282
16245.96313
16242.4092
16236.10601
16238.81057
16242.02922
16242.25274
16235.05547
16232.37327
16236.24012
16238.63175
16233.82613
16232.75324
16248.60063
16248.98061
16245.67255
16238.45294
16238.45294
16244.84554
16245.40433
16243.21386
16250.45583
16256.51315
16247.01366
16243.1021
16251.66282
16264.93976
16265.87853
16259.1283
16255.2391
16255.55202
16254.52384
16238.36353
16220.14686
16222.69496
16215.34124
16207.71929
16209.39567
16217.79993
16216.45882
16208.92629
16201.68432
16206.17702
16205.03708
16201.63962
16194.66587
16198.75624
16207.18285
16205.23825
16192.92244
16195.26937
16219.09633
16248.1536
16307.02809
16373.50218
16425.22412
16444.29015
16449.67692
16490.75943
16494.78275
16487.07139
16431.46025
16291.42657
16170.6154
16153.35985
16190.10612
16207.00404
16227.94762
16242.31979
16246.99131
16244.62202
16248.39947
16252.91452
16253.00393
16250.52288
16254.99323
16267.68902
16271.64528
16262.83869
16263.15162
16275.53448
16275.17686
16274.34984
16280.02718
16291.33717
16303.34005
16304.27883
16304.07766
16315.56646
16328.08344
16328.82104
16334.92307
16352.33508
16366.14846
16371.73639
16377.27962
16392.63527
16407.40978
16413.35534
16414.00354
16424.44181
16433.58367
16433.67308
16425.09001
16429.85093
16437.56228
16433.06958
16414.74115
16405.48753
16401.12894
16394.78104
16377.6596
16360.40406
16356.67132
16353.96676
16339.92986
16328.41871
16322.20493
16317.3993
16308.03392
16298.33326
16291.44893
16292.36535
16281.94943
16266.97377
16260.13413
16269.90184
16265.16327
16260.15648
16250.20996
16253.60742
16255.8873
16249.80763
16251.23814
16257.31781
16254.81442
16253.16039
16248.93591
16251.97575
16251.97575
16247.95243
16246.32075
16252.10986
16265.07387
16258.79303
16249.07002
16255.57438
16257.94366
16257.1837
16249.47235
16251.88634
16264.11274
16260.80468
16255.30616
16257.31781
16262.43636
16261.54229
16251.03697
16250.36642
16258.50245
16257.25076
16248.46652
16245.47139
16258.25659
16266.50438
16264.2692
16251.79693
16252.75806
16265.07387
16266.45968
16268.56074
16274.90864
16269.03013
16265.69972
16266.83966
16272.82992
16277.7026
16272.74052
16265.38679
16268.35957
16275.0651
16272.89698
16253.22744
16247.68421
16243.34797
16239.8611
16228.75228
16221.82324
16230.60748
16237.76004
16232.03799
16220.23627
16225.06424
16237.11184
16236.53069
16233.82613
16237.69298
16244.82319
16237.67063
16224.19253
16230.09339
16254.50149
16284.0058
16335.75008
16408.25914
16469.79349
16480.43293
16465.14433
16484.67976
16474.84499
16458.52822
16411.76837
16287.51502
16187.06628
16181.41129
16214.67068
16231.54625
16252.91452
16273.47812
16268.58309
16260.46941
16272.82992
16273.67929
16274.88628
16271.80174
16273.1652
16277.90377
16282.99997
16281.18948
16287.22445
16304.72586
16305.37406
16306.71517
16304.27883
16318.6063
16327.97168
16327.85992
16323.54603
16338.45464
16352.26802
16349.00467
16353.69853
16364.06974
16380.34181
16389.57308
16387.04734
16402.87237
16414.83056
16415.88109
16415.43405
16418.89857
16428.15219
16420.99964
16411.6119
16407.27567
16411.58955
16401.50892
16387.65083
16377.70431
16378.2184
16372.27283
16356.47015
16345.27193
16341.33802
16338.5664
16319.14274
16304.27883
16303.45181
16297.90858
16286.688
16268.91837
16265.38679
16266.43732
16256.13317
16243.28092
16237.46946
16246.2984
16248.51122
16234.83196
16226.85238
16236.57539
16237.64828
16230.65218
16221.73383
16228.70758
16238.31883
16228.79699
16225.22071
16228.41701
16237.9165
16244.86789
16238.02826
16252.82511
16258.18953
16258.30129
16251.08168
16249.24883
16257.80955
16259.75415
16247.68421
16256.62491
16259.93297
16257.36252
16249.58411
16245.06906
16252.95922
16266.1691
16269.81244
16252.7357
16257.80955
16269.49951
16259.57534
16254.16622
16269.03013
16270.21477
16268.7172
16264.06804
16253.27215
16237.62593
16229.80281
16225.42187
16225.66774
16235.94954
16227.96997
16217.53171
16208.61336
16217.15173
16211.67555
16190.64256
16181.34423
16175.68924
16179.24317
16169.98955
16170.83891
16176.82918
16187.82624
16186.61924
16181.83597
16185.16638
16192.5201
16191.42487
16186.32867
16184.45113
16200.1197
16190.24023
16187.20039
16201.79608
16233.15558
16271.73469
16336.21947
16400.90542
16462.99856
16458.12588
16452.94028
16443.19492
16432.82371
16412.93066
16329.20102
16192.85538
16142.4522
16175.42102
16198.51037
16216.28001
16235.34605
16256.73667
16256.33434
16247.81832
16252.31102
16260.08943
16254.5462
16249.09237
16246.67838
16266.90671
16271.62293
16263.88922
16264.42567
16267.39845
16267.4655
16279.53545
16288.72201
16295.24872
16298.93676
16293.84056
16297.4839
16314.09124
16320.23797
16332.68789
16325.35652
16335.63832
16349.33994
16352.58095
16356.17958
16364.69559
16376.76553
16385.14744
16383.47106
16386.30973
16395.92098
16397.91028
16378.84425
16382.57699
16381.39235
16371.19995
16362.8851
16353.22915
16348.98232
16349.54111
16337.69469
16328.64223
16321.26615
16318.47218
16299.3838
16290.04077
16289.68314
16290.66661
16268.91837
16255.66378
16266.03499
16278.86489
16270.75121
16259.48593
16269.16424
16274.68512
16266.34792
16260.62587
16268.00195
16291.22541
16312.66073
16329.5363
16346.23305
16356.35839
16360.67228
16351.08338
16343.0144
16333.69372
16318.6063
16314.67239
16308.88329
16306.64811
16306.02226
16295.76281
16288.76672
16297.59566
16289.28081
16276.29444
16281.36829
16289.07964
16284.11755
16280.94361
16274.5063
16266.61614
16276.09328
16281.63651
16279.15547
16276.31679
16281.43534
16286.88917
16284.02815
16285.27984
16286.91152
16296.45572
16294.08643
16286.55389
16283.22348
16290.55486
16277.45673
16283.82698
16290.26428
16303.65298
16290.77837
16270.81827
16270.88532
16295.96398
16268.7172
16243.25856
16239.36936
16247.43834
16245.82902
16243.99617
16241.69394
16237.49181
16237.3577
16242.16333
16236.44128
16242.54331
16242.02922
16228.88639
16221.77854
16233.53556
16235.45781
16230.42866
16231.38979
16258.34599
16308.21273
16366.70725
16430.70029
16467.73713
16466.46308
16498.33667
16486.28908
16464.49613
16435.48357
16327.92697
16200.27616
16171.50947
16206.44524
16224.4831
16246.27605
16262.05638
16263.30808
16267.53256
16259.44123
16253.00393
16255.61908
16259.15066
16249.65116
16251.4393
16246.43251
16253.00393
16249.91938
16237.04478
16234.1167
16237.13419
16255.44027
16249.60646
16262.83869
16282.28471
16283.46935
16288.38674
16297.79682
16307.78805
16314.22535
16322.74137
16335.03483
16343.08146
16360.78404
16365.63437
16361.09696
16357.58774
16380.05124
16380.61003
16375.73735
16391.27182
16402.09006
16393.28347
16380.58768
16375.49149
16383.00167
16375.87146
16360.11348
16357.18541
16358.05712
16365.83553
16335.9736
16323.54603
16323.99307
16319.16509
16318.27102
16300.14375
16292.65592
16288.18557
16275.46743
16274.88628
16263.30808
16276.02622
16263.97863
16249.31589
16257.89896
16266.45968
16272.31583
16264.44802
16251.52871
16262.48107
16263.93393
16256.75902
16265.67736
16275.0651
16267.91254
16256.22258
16258.23423
16267.30904
16274.57336
16273.7687
16262.16814
16271.66763
16269.81244
16277.81436
16267.06317
16283.447
16289.90666
16274.21573
16273.43342
16275.26626
16288.61025
16291.7842
16284.78811
16274.34984
16276.33915
16288.74436
16280.31776
16268.20311
16283.67052
16290.86778
16283.04467
16271.01943
16285.12338
16298.24386
16289.99606
16281.36829
16287.82794
16294.24289
16286.28567
16283.06702
16290.30899
16304.05531
16305.8211
16300.7249
16296.43336
16303.2283
16310.17969
16294.86874
16293.0359
16279.51309
16275.7133
16267.93489
16266.19145
16274.75217
16271.37706
16256.5802
16256.91548
16266.14675
16273.63459
16272.00291
16258.83773
16265.40914
16287.55972
16272.04761
16269.07483
16283.13408
16315.85703
16348.53528
16406.98509
16460.53987
16531.50666
16556.65237
16567.2024
16589.17416
16578.1324
16548.47164
16460.40576
16317.10873
16271.8688
16291.15835
16309.03975
16304.36823
16315.78998
16333.96194
16328.9775
16316.43818
16323.63544
16325.75885
16323.43427
16322.38374
16334.27487
16326.42941
16334.69955
16326.2953
16335.88419
16347.52945
16344.19904
16336.08536
16344.64608
16353.51972
16357.67714
16358.61592
16357.0513
16369.25535
16375.58089
16381.07942
16382.12995
16398.87141
16413.91413
16419.27855
16409.28732
16430.40972
16446.10065
16441.76441
16441.60795
16439.28336
16455.68954
16446.39122
16429.40389
16432.39903
16449.67692
16432.91312
16420.73142
16432.39903
16425.09001
16419.47972
16395.16102
16387.98611
16393.30583
16397.50795
16381.4594
16375.0221
16361.49929
16363.84623
16361.05226
16349.38465
16349.78698
16353.8997
16343.68495
16329.51395
16327.88227
16344.82489
16335.45951
16324.35069
16328.86575
16324.08247
16336.6665
16330.07274
16335.95125
16351.32925
16351.28455
16353.43031
16336.26417
16348.33412
16361.16402
16360.51582
16355.41962
16367.3778
16378.55367
16380.58768
16383.62752
16390.95889
16391.76356
16395.87628
16387.98611
16403.14059
16399.92194
16390.13188
16399.45256
16404.10172
16413.40004
16418.27272
16406.53806
16418.94328
16418.71976
16420.12792
16413.02006
16416.95397
16421.53608
16431.72847
16423.30187
16419.01033
16419.52442
16431.41555
16415.70227
16416.50694
16428.06279
16438.88103
16440.49036
16426.297
16427.05696
16434.20952
16442.85964
16442.85964
16451.2639
16448.40288
16455.44367
16445.85478
16440.87034
16452.24738
16451.06273
16441.87617
16444.11134
16447.39705
16442.79259
16428.55453
16422.98894
16425.0453
16427.95103
16408.21444
16401.37481
16403.54292
16401.9336
16400.14546
16385.9968
16384.18631
16395.69746
16389.72955
16381.01237
16378.10664
16378.79954
16385.9074
16373.65864
16361.43224
16376.49731
16387.852
16417.73628
16461.03161
16526.05284
16589.91177
16612.95642
16646.59579
16678.22351
16677.66472
16651.75905
16561.01096
16423.54774
16357.58774
16365.65672
16381.5041
16389.32721
16401.06188
16402.71591
16405.93456
16396.70329
16397.26208
16395.67511
16392.16589
16389.86366
16399.85489
16400.61485
16403.2747
16397.59736
16407.99092
16411.74601
16395.541
16399.63137
16406.85098
16402.64885
16399.45256
16397.28444
16403.31941
16411.85777
16414.87526
16417.49041
16425.26882
16439.19396
16446.34651
16437.04819
16443.21727
16455.46603
16467.06658
16459.37758
16458.50586
16476.2308
16475.56024
16470.77697
16463.31149
16469.8829
16464.45143
16453.58848
16446.7712
16452.11327
16453.812
16445.09482
16428.68864
16413.86943
16421.62549
16413.75767
16396.01039
16378.62073
16384.32042
16380.74415
16361.96868
16345.96483
16351.91039
16345.69661
16339.37107
16342.74618
16346.88125
16344.69078
16332.91141
16328.44106
16335.01248
16329.26808
16332.86671
16337.49352
16339.30401
16346.65773
16337.2253
16333.06787
16342.18739
16344.69078
16341.94152
16336.75591
16335.12423
16345.80837
16333.22434
16328.48577
16336.71121
16338.99109
16334.40898
16330.98916
16333.49256
16345.13782
16343.21557
16336.82297
16336.39828
16341.85211
16345.96483
16338.27583
16329.87157
16338.27583
16341.15921
16328.39636
16322.87548
16325.15536
16326.85409
16324.3954
16318.36043
16325.17771
16330.38566
16317.19814
16314.82885
16315.70057
16320.81912
16313.62186
16304.01061
16311.0067
16318.22632
16315.78998
16302.20011
16298.57913
16306.35754
16312.05723
16302.33423
16297.93093
16308.97269
16302.89302
16295.02521
16292.72298
16300.61314
16304.45764
16294.06408
16292.56651
16297.84152
16304.54705
16306.29048
16296.00868
16294.62287
16300.65784
16297.12627
16292.09713
16291.98537
16297.90858
16298.89206
16293.90762
16286.50919
16287.47032
16295.18167
16294.64523
16288.34203
16294.86874
16300.92607
16291.67244
16285.12338
16287.13504
16293.59469
16291.7842
16283.13408
16292.9912
16301.55191
16296.81334
16285.59277
16289.07964
16297.03686
16298.26621
16290.37604
16294.42171
16301.86484
16306.71517
16299.85318
16306.58106
16317.26519
16327.47994
16322.51785
16312.50427
16319.70153
16333.49256
16329.91628
16325.53534
16326.58587
16329.51395
16322.62961
16311.78901
16304.97173
16310.15734
16301.3731
16287.80559
16286.86682
16291.82891
16288.92318
16281.14477
16278.37316
16282.61999
16280.94361
16272.44994
16266.32557
16274.48395
16280.87655
16270.08066
16263.24102
16269.07483
16279.15547
16295.49459
16326.22824
16354.19027
16395.36219
16444.31251
16478.24245
16529.89734
16604.14983
16622.05358
16614.83396
16569.8399
16460.65163
16340.60041
16291.76185
16301.64132
16308.99505
16312.05723
16307.29631
16299.87553
16305.32936
16307.25161
16297.86388
16288.72201
16297.4839
16306.53635
16302.066
16296.8357
16300.45668
16305.9105
16304.05531
16294.84639
16303.11654
16309.26327
16310.98435
16305.57523
16307.96687
16319.9027
16322.36139
16320.88617
16326.9882
16334.99012
16341.20391
16342.16503
16346.34481
16355.88901
16362.59453
16360.42641
16360.87344
16368.51774
16377.50314
16377.81607
16376.56437
16383.29224
16389.66249
16387.02499
16382.68875
16385.75094
16390.28834
16383.58282
16373.8151
16367.62367
16372.74222
16370.10471
16359.73351
16351.44101
16348.46823
16341.65094
16322.62961
16313.5101
16313.48775
16311.99018
16297.26038
16292.45475
16296.12044
16296.12044
16281.88238
16272.67346
16273.29931
16277.0097
16269.72303
16264.04569
16264.00098
16270.86297
16267.30904
16261.43053
16259.37417
16258.18953
16256.73667
16251.37225
16253.67448
16262.43636
16266.41497
16262.65988
16263.5763
16271.10884
16275.37802
16267.66667
16262.95045
16268.87366
16274.70747
16272.60641
16268.20311
16272.04761
16279.20017
16273.99221
16265.18563
16269.9242
16279.5578
16278.88725
16271.55587
16270.5724
16280.74244
16280.45187
16270.97473
16267.4655
16276.47326
16279.35663
16273.23225
16273.7687
16280.72009
16284.94457
16278.19434
16276.11563
16279.71426
16282.95526
16280.04954
16273.67929
16278.14964
16284.94457
16281.4577
16274.48395
16276.29444
16281.65886
16277.92612
16266.50438
16265.90088
16270.84062
16271.44411
16263.48689
16260.24589
16268.96307
16268.91837
16262.19049
16261.65405
16269.03013
16272.65111
16269.03013
16264.71624
16270.79591
16275.46743
16271.42176
16265.25268
16266.90671
16273.34401
16272.89698
16268.73955
16272.06996
16278.84254
16276.22739
16269.58892
16267.55491
16269.87949
16267.68902
16262.70458
16263.15162
16270.97473
16271.62293
16264.96211
16261.25172
16260.4247
16261.38583
16260.67057
16258.4354
16260.75998
16266.63849
16264.53743
16264.51507
16265.5209
16267.4655
16271.64528
16272.53935
16281.77062
16293.99702
16292.87944
16282.28471
16280.8542
16291.15835
16295.24872
16293.52764
16294.73463
16299.04852
16297.4839
16290.62191
16283.29054
16280.09424
16277.07675
16262.72693
16254.43444
16262.2799
16269.23129
16264.44802
16255.64143
16253.65213
16255.64143
16251.64047
16243.7056
16243.19151
16246.34311
16242.4539
16233.91554
16228.77463
16238.05061
16258.81538
16288.85612
16306.20108
16326.63057
16375.29032
16417.75863
16455.62249
16534.39004
16578.91471
16587.05075
16569.1917
16481.3717
16349.74228
16270.46064
16267.80078
16280.2507
16284.98927
16284.34107
16275.19921
16271.60058
16272.29348
16268.98542
16263.55395
16265.78912
16276.58502
16282.70939
16278.84254
16280.04954
16287.17974
16291.91831
16285.61512
16281.27888
16291.53833
16301.28369
16302.15541
16304.10001
16311.38668
16319.9027
16316.97462
16319.61212
16330.38566
16344.53432
16349.00467
16351.79864
16363.01921
16376.45261
16383.33695
16384.96862
16393.55169
16406.71687
16412.08129
16410.11434
16412.28246
16422.63131
16426.38641
16419.36796
16417.17749
16419.27855
16417.82569
16406.22513
16395.45159
16394.02108
16393.01525
16381.59351
16365.63437
16358.61592
16355.86665
16346.47892
16331.19033
16323.32251
16319.67918
16309.82206
16294.08643
16287.51502
16290.75602
16287.17974
16275.37802
16273.65694
16277.30027
16276.4062
16269.72303
16268.7172
16275.46743
16282.1506
16278.59667
16274.19338
16277.90377
16281.16712
16274.90864
16267.53256
16269.74538
16277.25557
16274.43925
16268.27017
16270.75121
16275.62389
16275.1545
16270.48299
16272.42759
16279.82602
16278.48491
16272.96403
16272.04761
16279.13311
16281.21183
16276.20504
16271.42176
16275.69095
16277.99318
16272.11467
16266.39262
16272.04761
16277.14381
16274.12632
16267.51021
16269.81244
16272.517
16265.4762
16257.89896
16261.83286
16268.069
16266.39262
16261.49759
16262.8834
16269.00777
16269.03013
16261.43053
16255.46262
16258.30129
16258.92714
16251.95339
16247.88538
16252.82511
16252.78041
16246.61133
16242.05157
16245.11376
16249.65116
16245.56079
16239.34701
16240.37519
16245.62785
16243.25856
16236.93302
16238.18472
16244.33145
16244.71143
16237.9612
16234.65314
16241.38102
16242.3645
16235.9719
16236.10601
16243.77265
16245.89607
16241.55983
16237.76004
16242.27509
16246.49957
16242.72212
16241.17985
16246.34311
16250.7464
16243.95147
16237.80474
16242.72212
16249.20413
16242.31979
