 ECG Channel 
1205.027247
1193.113767
1195.751273
1204.110826
1200.668657
1191.280924
1189.313971
1176.439366
1123.219862
1095.436644
1161.106069
1333.147446
1614.801778
1961.052652
2307.839967
2569.690653
2759.702833
2825.059333
2669.245323
2308.91285
1839.526217
1509.569765
1409.791578
1372.642979
1333.236853
1300.402141
1274.585876
1265.645178
1265.444012
1256.816239
1241.84057
1242.511123
1253.083498
1254.290492
1249.887198
1252.72587
1263.968797
1274.00473
1272.060129
1269.914361
1278.877411
1291.863774
1295.440053
1296.535289
1306.101836
1318.127074
1323.826769
1324.653783
1335.203807
1353.82281
1363.657577
1366.183325
1381.047235
1407.735218
1423.917881
1430.332831
1447.566026
1474.052843
1501.500786
1519.806864
1540.750449
1575.775632
1610.420836
1636.393563
1662.388642
1697.771454
1734.741239
1760.624559
1784.652684
1816.906252
1852.087897
1871.645674
1877.524183
1890.935229
1908.36959
1907.654334
1890.331732
1879.781709
1869.097575
1842.029612
1802.064693
1759.641082
1720.324364
1670.211753
1609.213842
1553.803868
1510.687353
1470.208343
1427.002421
1389.652656
1370.877191
1357.309682
1336.14258
1314.215519
1302.816129
1298.546946
1288.153385
1272.305998
1272.931847
1281.514917
1277.290437
1265.734585
1265.935751
1274.429414
1277.357492
1271.188411
1268.863829
1274.652931
1275.636408
1265.265198
1260.727794
1266.606303
1271.680149
1266.405137
1261.733623
1270.786079
1277.491603
1272.529515
1267.410966
1269.936713
1276.441071
1269.333216
1261.375995
1266.069861
1275.882277
1272.797736
1262.068899
1262.404175
1270.897838
1271.121355
1259.789021
1255.206913
1260.459573
1261.264236
1253.038794
1247.272044
1254.469306
1258.559675
1251.273006
1247.361451
1254.044623
1258.49262
1251.228303
1240.81239
1241.907625
1250.557751
1250.848323
1243.740468
1246.847361
1253.843457
1249.954253
1240.2983
1236.632614
1246.243864
1247.048527
1236.811428
1235.537378
1244.52278
1243.338137
1228.429524
1221.187558
1233.793942
1244.411021
1239.761858
1241.214721
1261.711271
1289.382731
1293.495452
1284.264181
1280.576143
1278.877411
1263.477059
1250.066012
1257.196219
1269.757899
1263.432355
1243.829875
1231.938747
1233.950404
1229.837683
1218.795922
1216.806616
1222.953346
1223.065105
1217.36541
1212.783302
1219.086494
1224.875596
1219.198253
1212.000991
1220.31584
1225.814369
1218.304183
1211.509253
1215.465512
1204.200233
1145.99629
1112.446322
1173.28777
1333.259205
1602.91065
1947.216922
2302.028513
2574.451575
2764.620216
2829.663793
2680.465899
2327.554205
1858.391089
1522.31026
1425.393096
1389.518546
1345.150333
1306.03478
1285.493527
1284.688864
1285.448824
1271.724853
1258.045585
1261.219533
1270.450803
1267.567428
1261.06307
1265.689882
1279.771481
1286.141728
1284.554754
1288.958048
1302.346742
1307.241774
1303.643144
1307.755865
1323.357382
1334.153275
1337.461333
1341.462295
1357.734365
1373.469993
1374.252304
1382.365988
1401.812005
1424.208453
1437.664203
1449.465924
1472.354111
1498.975038
1518.175187
1532.301489
1562.006958
1596.450996
1624.323621
1644.283729
1677.029035
1717.642154
1752.644986
1775.75669
1802.690542
1838.274519
1864.873095
1876.875982
1888.588296
1905.866194
1919.254889
1911.789407
1898.534822
1892.701017
1879.714653
1847.50579
1806.110359
1766.972454
1726.381686
1673.788032
1611.046685
1560.576446
1521.125617
1478.50084
1435.429029
1406.528223
1390.010284
1368.619665
1338.176589
1322.709182
1323.089161
1318.238833
1301.855004
1287.996922
1290.410911
1294.36717
1284.018312
1276.418719
1280.66555
1287.639295
1285.381768
1275.994036
1278.050396
1284.532402
1277.826879
1266.449841
1270.54021
1278.788004
1280.285571
1275.256428
1276.217553
1286.320542
1287.639295
1277.737472
1274.317655
1281.55962
1282.319579
1274.027082
1269.310864
1275.368187
1281.805489
1273.133012
1263.633521
1270.16023
1279.25739
1274.809393
1266.226323
1267.701539
1273.848268
1272.015425
1264.237018
1266.494544
1276.061091
1273.892972
1263.74528
1260.727794
1265.734585
1265.108736
1257.822067
1258.269102
1264.013501
1265.242847
1254.066974
1246.892064
1252.792925
1255.944521
1247.204989
1239.895968
1248.166114
1256.682129
1250.960082
1239.672451
1243.181675
1254.64812
1250.602454
1239.761858
1236.319689
1245.014518
1246.780306
1240.611224
1247.026175
1266.718062
1289.76271
1296.334123
1294.88126
1297.339952
1294.657742
1280.062053
1270.54021
1273.87062
1279.994998
1270.629617
1255.989224
1253.105849
1253.575236
1240.566521
1225.993183
1223.087457
1227.155474
1224.830893
1215.532567
1219.15355
1228.697744
1229.591814
1219.377067
1216.828968
1225.881425
1228.89891
1222.327497
1216.180768
1223.288622
1224.585023
1184.061311
1127.019659
1139.871912
1235.246806
1425.527206
1732.729582
2105.780197
2442.598634
2664.707919
2814.50931
2816.208043
2589.047264
2163.335939
1696.83268
1476.802108
1431.271604
1383.818851
1333.058039
1309.409894
1304.604269
1295.708274
1278.676245
1270.339044
1275.077614
1276.888105
1270.048472
1265.913399
1276.977512
1285.7841
1282.766614
1280.799661
1288.935696
1303.911365
1307.912327
1304.984248
1313.254394
1331.806342
1339.785914
1340.590577
1350.984138
1366.742118
1375.280485
1379.124985
1389.071511
1406.930555
1419.067552
1425.147226
1439.094715
1468.509611
1493.409454
1505.077065
1518.152835
1547.634786
1579.195449
1600.183737
1620.568528
1653.515
1689.814233
1717.686858
1740.239768
1775.332007
1814.112283
1839.57092
1853.898389
1876.898334
1899.093616
1903.966296
1896.433758
1893.393921
1895.249116
1881.994531
1851.551455
1818.135597
1788.385426
1747.95112
1692.742311
1640.171008
1599.177909
1555.927283
1504.652381
1457.646663
1428.544692
1406.416465
1378.588543
1347.340804
1333.773295
1330.286423
1319.311716
1299.776292
1294.523632
1299.061036
1294.50128
1283.303056
1279.25739
1283.839498
1288.980399
1281.134937
1280.799661
1292.020236
1295.596516
1285.091196
1277.849231
1285.292361
1293.696617
1291.863774
1288.689827
1293.316638
1297.094082
1291.528498
1282.721911
1284.621809
1289.941524
1289.583896
1282.923077
1286.29819
1292.713141
1289.181565
1279.12328
1278.788004
1286.81228
1291.729664
1283.079539
1278.676245
1283.638332
1286.253486
1278.162155
1268.685015
1273.289475
1279.480908
1272.753033
1267.58978
1272.060129
1275.748167
1273.535344
1266.159268
1268.886181
1273.624751
1268.886181
1253.485829
1256.19039
1267.187448
1266.248675
1258.939655
1256.302149
1260.146649
1259.967835
1252.457649
1247.9873
1255.944521
1259.38669
1249.52957
1240.901797
1247.920245
1251.898855
1248.769611
1249.350756
1255.050451
1269.690844
1283.86185
1293.003713
1306.124187
1314.327277
1302.905536
1288.980399
1283.168946
1290.410911
1289.449786
1281.850193
1276.217553
1273.468289
1260.794849
1243.24873
1235.023288
1241.237073
1245.215684
1236.811428
1225.523797
1230.485884
1237.213759
1232.430486
1226.931957
1228.183654
1232.385782
1227.580157
1222.841587
1225.456742
1230.083553
1228.697744
1210.324611
1166.023453
1146.219807
1189.962171
1307.711161
1551.009899
1894.802081
2254.084021
2531.357411
2727.38221
2832.793037
2720.631983
2386.696921
1922.562948
1568.287798
1452.952797
1414.731314
1350.984138
1320.295193
1317.121246
1305.699504
1295.752978
1293.741321
1302.525556
1296.870565
1283.906553
1285.292361
1293.741321
1297.407007
1293.875431
1297.004676
1307.666458
1310.572184
1307.062961
1307.666458
1322.440961
1338.735382
1340.031784
1344.323319
1356.303854
1370.854839
1375.99574
1378.588543
1394.592392
1414.619555
1428.857616
1431.718639
1445.286148
1472.577628
1488.112091
1497.321009
1517.102303
1545.645481
1579.195449
1599.848461
1621.417895
1656.756003
1691.334151
1713.238861
1741.089134
1786.954914
1816.906252
1839.973252
1860.335691
1882.665084
1907.319058
1919.031372
1921.244195
1930.207244
1936.711602
1922.786465
1893.617439
1869.924589
1844.510656
1800.410664
1745.760649
1696.18448
1650.788087
1605.883432
1546.584254
1499.243259
1473.181125
1440.279357
1405.678857
1384.087072
1371.659502
1356.572074
1331.247548
1315.668382
1319.512882
1320.89869
1309.409894
1296.647048
1300.223327
1306.593574
1298.189318
1291.953181
1295.462405
1304.045475
1306.951202
1300.558603
1301.586783
1307.577051
1308.605231
1301.385617
1300.13392
1317.031839
1322.955051
1311.041571
1305.990077
1312.807359
1312.539138
1301.653838
1288.622771
1296.647048
1311.421551
1311.399199
1296.892917
1296.959972
1298.457539
1290.008579
1285.649989
1287.616943
1288.890992
1292.646085
1284.308885
1285.91821
1295.685923
1287.773405
1280.173812
1278.586838
1284.867678
1288.555716
1281.894896
1276.955161
1281.291399
1282.811318
1275.770518
1267.545076
1269.914361
1278.542135
1271.993073
1263.633521
1264.840515
1277.536306
1275.547001
1260.012538
1252.480001
1262.672396
1272.797736
1272.08248
1275.27878
1286.387597
1300.513899
1307.666458
1308.381713
1316.651859
1316.517748
1305.677152
1291.260277
1295.551812
1304.023123
1299.575126
1281.246696
1278.564486
1277.424547
1265.376957
1253.843457
1251.8318
1257.419736
1255.788059
1244.120448
1239.426582
1248.166114
1249.551922
1241.214721
1237.817256
1249.216646
1255.743355
1242.466419
1238.644271
1249.976605
1256.324501
1224.853244
1174.18184
1166.023453
1243.516951
1410.931517
1699.380779
2068.653949
2413.407256
2646.312433
2802.215851
2819.985487
2610.639049
2222.456303
1762.747975
1496.605753
1433.216206
1402.437854
1342.266958
1315.981307
1315.266051
1310.840405
1297.049379
1291.863774
1293.875431
1293.920135
1287.773405
1288.555716
1302.503205
1309.834577
1305.341876
1303.151405
1311.198033
1320.786932
1320.943394
1317.680039
1327.738324
1344.792705
1351.252359
1350.738269
1359.701319
1373.492345
1382.65656
1384.824679
1390.300857
1410.618593
1426.197758
1431.47277
1443.52036
1469.26957
1495.130538
1512.766065
1528.255824
1560.151763
1588.739644
1606.129301
1626.022354
1655.616064
1690.842413
1722.671297
1748.107582
1780.49526
1817.286231
1838.185112
1857.11704
1875.713691
1900.524128
1917.422046
1913.532843
1909.196604
1908.593107
1893.908011
1860.469801
1825.824598
1793.8169
1754.433126
1696.855032
1641.333299
1602.105987
1564.264484
1514.576556
1464.978035
1437.10541
1416.519453
1389.540898
1355.23097
1340.121191
1336.857836
1327.626565
1314.193167
1312.807359
1315.869548
1309.320487
1298.099911
1298.681056
1307.82292
1308.515824
1302.078521
1299.61983
1305.073655
1309.521652
1302.614963
1296.93762
1305.364228
1311.80153
1303.397274
1296.311771
1301.072693
1311.063923
1306.995905
1299.686885
1302.480853
1307.666458
1304.380751
1295.171832
1295.484757
1301.318562
1303.240812
1291.573202
1281.000826
1287.281667
1293.338989
1284.867678
1280.039701
1287.751053
1290.790891
1280.777309
1272.998902
1280.509088
1287.482832
1279.615018
1269.333216
1272.373053
1279.391501
1276.351664
1267.768594
1266.583951
1276.083443
1276.843402
1264.751108
1261.800678
1264.63935
1263.454707
1253.552884
1250.177771
1254.290492
1259.163172
1256.413908
1257.97853
1267.58978
1274.921152
1281.04553
1292.757844
1305.654801
1307.912327
1295.01537
1282.677207
1281.403158
1289.11451
1287.616943
1279.570315
1275.189373
1274.965855
1262.203009
1245.126277
1240.611224
1248.479038
1246.981471
1236.945538
1237.079649
1238.867788
1236.140875
1228.206006
1221.58989
1229.323593
1233.369259
1226.015535
1221.880462
1231.178788
1238.107829
1230.888215
1208.424712
1162.380119
1136.89913
1181.35675
1311.846234
1573.741624
1938.522093
2308.197595
2584.152232
2781.942818
2901.010561
2793.766891
2444.029146
1971.110937
1586.750339
1436.144285
1382.097767
1335.784952
1313.656725
1306.057132
1292.310809
1278.989169
1279.860888
1280.799661
1273.334178
1265.80164
1272.350701
1287.371074
1286.566411
1280.01735
1286.4323
1297.429359
1299.552774
1295.708274
1300.111568
1316.227176
1324.810246
1322.016278
1327.783028
1346.312624
1359.947188
1361.042423
1366.786822
1387.439834
1406.707037
1411.311497
1417.391171
1437.708907
1463.368709
1476.019797
1488.536774
1513.548376
1542.762106
1566.3879
1587.175022
1614.712371
1651.145715
1681.432328
1706.645096
1736.238806
1773.253295
1802.467025
1823.835292
1848.645729
1881.189869
1899.093616
1900.255907
1901.84288
1908.928383
1905.642677
1886.151956
1863.330825
1840.867322
1812.480606
1763.262065
1704.231108
1655.303139
1610.912575
1559.011824
1503.758312
1461.96055
1434.66907
1403.868366
1365.289255
1340.679984
1334.667365
1321.971574
1303.486681
1292.288457
1293.741321
1290.567373
1278.631542
1270.786079
1279.011521
1285.649989
1279.212687
1275.41289
1281.626675
1290.388559
1287.862812
1280.464385
1280.509088
1287.594591
1283.012483
1275.144669
1276.932809
1288.958048
1292.355513
1283.683036
1281.224344
1291.796719
1295.596516
1285.985265
1284.644161
1291.841423
1291.237925
1281.626675
1273.401233
1278.139803
1283.168946
1274.205896
1266.494544
1272.864791
1282.788966
1280.687902
1271.858963
1274.295303
1280.822013
1275.636408
1265.309902
1266.941579
1271.858963
1269.690844
1262.962969
1261.800678
1266.047509
1263.633521
1253.172905
1246.71325
1253.552884
1257.285626
1249.104887
1242.064088
1245.841532
1250.669509
1244.567483
1242.22055
1251.384765
1262.448879
1257.844419
1260.347815
1284.085367
1305.431283
1304.470158
1286.879335
1274.965855
1273.423585
1270.942541
1260.772498
1265.466364
1271.143707
1260.303111
1238.666622
1227.244881
1228.071896
1227.982489
1217.700686
1210.257555
1219.108846
1225.210872
1215.420808
1205.340171
1211.039866
1219.198253
1211.956288
1205.094302
1208.827044
1217.410114
1215.465512
1206.524814
1207.016552
1189.716302
1128.360764
1103.505624
1178.428671
1362.137659
1660.198171
2023.928109
2385.892258
2650.067526
2840.884369
2901.926983
2725.83994
2340.42881
1852.37847
1517.482283
1402.12493
1363.165839
1335.695545
1311.510958
1290.857946
1281.403158
1281.514917
1272.97655
1259.230227
1258.202047
1267.835649
1270.584914
1265.354605
1267.254504
1279.078576
1283.370111
1280.777309
1283.213649
1295.484757
1303.441978
1300.715065
1301.67619
1315.198995
1329.325298
1332.275728
1333.19215
1348.614853
1369.156107
1380.08611
1385.0929
1400.71677
1424.610785
1438.021831
1444.749706
1464.642759
1495.756387
1517.951669
1534.782533
1560.889371
1597.166252
1627.698735
1647.412973
1676.850221
1715.317573
1748.107582
1771.375748
1794.487452
1826.852778
1853.853685
1867.555304
1873.299703
1885.079072
1897.283125
1891.091691
1873.746738
1860.022767
1845.024746
1811.25126
1760.468097
1713.574137
1669.943532
1617.215767
1556.39667
1504.138291
1469.560143
1434.445552
1392.468976
1360.081298
1344.502132
1329.370001
1303.441978
1285.471175
1285.806452
1286.991094
1278.050396
1267.165097
1267.321559
1272.417757
1267.545076
1258.559675
1257.21857
1264.415832
1261.95714
1252.882332
1252.189428
1259.833724
1257.822067
1247.763782
1249.306053
1264.415832
1269.914361
1262.359472
1257.889123
1266.226323
1269.310864
1262.113602
1256.458611
1262.135954
1269.623789
1262.292416
1253.61994
1255.653948
1262.515934
1256.279797
1247.674375
1250.222474
1257.822067
1257.08446
1249.686032
1251.720041
1258.939655
1258.872599
1253.172905
1250.222474
1259.431393
1262.158306
1250.401288
1240.9465
1247.9873
1249.440163
1238.152532
1232.430486
1236.923186
1242.108791
1233.615128
1227.781323
1231.737582
1238.577216
1235.537378
1228.831855
1233.63748
1243.069916
1240.387707
1227.155474
1222.774532
1234.15157
1239.78421
1237.750201
1237.906663
1256.391556
1280.442033
1283.794795
1278.899762
1278.720949
1272.954198
1256.883294
1249.618977
1254.804582
1266.31573
1260.459573
1241.661756
1234.308032
1232.989279
1221.925166
1209.095265
1206.904794
1210.659887
1208.357657
1202.814424
1204.55786
1207.75416
1205.250765
1196.667695
1193.247878
1201.674485
1206.927145
1197.76293
1190.275096
1195.952439
1197.24884
1170.426747
1107.886566
1085.333656
1149.527866
1298.323428
1566.209086
1929.983727
2306.543566
2568.975397
2753.64551
2850.093287
2735.048859
2379.074976
1882.843898
1520.455065
1411.155034
1366.451546
1318.350591
1292.310809
1287.147556
1277.938637
1261.420698
1250.110716
1252.010614
1254.469306
1247.070878
1240.119486
1246.936768
1257.732661
1256.816239
1253.977567
1261.979492
1274.027082
1276.374015
1272.685978
1282.118414
1301.184452
1310.728647
1308.180548
1314.416684
1333.594481
1348.95013
1352.593464
1362.517639
1385.271714
1404.270697
1411.892642
1422.666183
1444.973224
1469.180163
1484.558163
1496.42694
1526.870015
1561.895199
1585.789214
1603.514147
1635.45479
1673.408052
1698.75493
1721.978393
1757.227094
1795.940315
1820.86251
1837.112229
1853.92074
1876.674816
1892.209279
1890.041159
1885.391997
1885.682569
1875.177249
1843.303662
1804.098702
1771.711024
1731.008498
1673.542163
1614.242985
1568.176039
1526.311222
1475.684521
1429.058782
1399.30861
1376.107499
1347.072583
1318.663516
1302.637315
1299.664533
1288.890992
1270.830783
1263.924094
1266.494544
1264.415832
1253.37407
1247.562617
1255.184562
1258.403213
1250.468344
1248.836666
1259.00671
1260.817201
1252.301187
1247.540265
1254.066974
1263.588818
1261.018367
1255.81041
1258.917303
1267.343911
1262.627693
1250.893027
1252.837628
1262.560637
1263.633521
1252.435297
1247.361451
1251.854152
1254.826934
1244.969814
1243.807524
1251.407117
1255.095155
1246.266216
1237.146704
1240.678279
1246.489733
1242.712288
1236.990242
1240.454762
1245.796829
1239.940672
1232.586948
1233.972756
1240.030079
1237.258463
1229.323593
1229.748276
1235.760896
1236.431448
1230.150608
1230.150608
1237.705497
1237.839608
1230.485884
1226.484922
1230.508236
1230.68705
1221.455779
1218.706515
1228.38482
1232.09521
1224.227396
1218.035962
1223.13216
1229.971794
1224.182692
1219.041791
1223.489788
1234.084515
1235.760896
1234.866826
1239.359527
1255.341024
1272.998902
1280.240867
1280.799661
1284.353588
1275.949332
1258.783192
1246.892064
1252.435297
1262.359472
1256.548018
1242.555826
1238.666622
1235.671489
1220.18173
1207.418884
1211.553956
1219.108846
1213.230337
1203.887308
1205.764855
1213.699724
1211.73277
1202.367389
1200.981581
1208.64823
1209.207023
1202.613259
1201.942706
1207.485939
1205.720151
1178.875706
1120.425894
1083.433757
1129.008964
1256.637425
1506.015838
1867.600008
2246.216207
2522.304955
2711.557175
2837.777476
2766.96715
2447.516018
1972.452041
1576.826164
1444.235616
1391.306685
1334.332089
1302.145577
1294.970667
1283.370111
1263.298245
1252.949387
1255.653948
1256.70448
1249.060184
1245.886236
1258.224399
1268.349739
1264.102908
1261.800678
1274.049434
1285.7841
1284.174774
1284.644161
1296.378827
1309.23108
1313.924946
1316.070714
1328.83356
1345.485609
1352.973444
1355.543894
1367.27856
1387.417482
1398.79452
1402.169633
1415.535976
1438.692384
1458.786602
1471.996483
1490.7943
1523.450199
1553.647405
1570.858249
1591.801833
1628.078714
1660.935779
1682.684026
1706.198061
1743.927806
1783.82567
1807.630278
1822.762409
1846.74583
1874.350235
1883.939133
1882.821546
1885.123776
1888.521241
1875.31136
1848.086935
1819.163778
1792.744016
1753.963739
1697.34677
1642.11561
1597.859156
1551.971025
1498.058617
1450.136477
1419.358125
1393.608915
1361.467107
1330.956975
1316.048362
1307.040609
1292.176699
1274.697635
1272.395405
1276.552829
1269.13205
1256.637425
1255.743355
1265.198143
1266.092213
1259.632559
1257.956178
1263.588818
1262.940617
1255.139858
1255.430431
1265.823992
1268.10387
1260.280759
1256.05628
1265.265198
1275.144669
1270.16023
1261.219533
1263.700576
1269.288512
1264.974626
1254.625768
1256.682129
1265.354605
1264.482887
1254.558713
1252.323538
1257.732661
1257.08446
1247.652024
1244.1428
1252.457649
1255.229265
1246.623844
1242.332309
1248.657852
1251.295358
1244.52278
1235.492675
1239.873617
1245.752125
1239.851265
1231.022326
1232.899872
1236.766724
1230.619994
1221.165207
1222.863939
1231.044678
1229.167131
1217.74539
1216.717209
1224.696782
1226.909605
1219.28766
1217.432465
1225.009707
1227.49075
1218.818273
1214.54909
1222.327497
1226.306108
1217.477169
1212.224509
1222.059276
1228.921262
1218.639459
1205.809558
1210.771645
1223.623898
1224.473265
1219.488826
1231.804637
1262.828858
1278.944466
1270.227286
1264.058204
1269.064995
1261.040719
1245.796829
1244.813352
1258.783192
1260.437222
1241.885274
1225.009707
1221.791055
1220.539358
1207.75416
1197.829985
1202.233279
1210.525776
1205.116654
1194.521927
1196.265363
1204.155529
1198.075855
1189.381026
1192.465567
1201.875651
1200.489843
1192.89025
1193.739616
1201.562727
1190.185689
1130.774752
1081.869135
1122.795179
1248.50139
1481.563029
1825.131693
2199.523413
2490.744292
2683.438681
2797.074949
2729.259757
2435.24491
1976.698873
1566.767879
1426.957718
1388.468014
1336.611967
1294.925963
1279.927943
1275.390539
1263.74528
1248.590797
1244.634538
1254.178733
1256.123335
1251.004785
1252.792925
1265.131088
1268.640312
1260.504277
1261.554809
1273.915323
1286.879335
1286.611114
1285.359417
1296.870565
1310.080446
1313.902594
1317.680039
1333.639185
1350.917083
1356.63913
1360.528333
1374.028787
1396.402883
1411.199738
1416.050066
1428.611747
1454.696233
1478.009102
1492.604791
1513.458969
1544.080859
1573.786327
1594.551098
1614.041819
1649.782258
1683.399282
1706.466282
1733.355431
1768.984111
1801.416493
1821.935394
1839.995604
1862.436755
1881.927476
1886.934267
1881.368683
1879.468784
1879.357026
1860.626264
1825.2211
1787.714873
1753.941387
1711.920108
1655.169029
1599.06615
1556.91076
1515.023591
1465.179201
1418.933442
1392.223107
1371.525392
1340.702336
1314.416684
1305.475987
1300.200975
1284.264181
1269.243809
1268.595608
1274.161193
1270.093175
1259.833724
1260.213704
1267.030986
1266.427489
1256.369204
1256.503315
1265.756937
1266.874524
1260.772498
1260.727794
1271.076652
1274.518821
1267.701539
1262.784155
1269.422623
1275.055262
1268.126222
1261.733623
1267.992111
1277.089271
1274.496469
1268.282684
1270.517858
1277.133975
1274.518821
1265.756937
1266.382786
1274.719986
1273.937675
1264.952274
1261.890085
1269.444975
1269.936713
1260.526629
1257.553847
1265.823992
1269.489678
1259.319634
1251.518876
1254.625768
1259.654911
1253.530533
1246.020346
1247.719079
1255.519838
1250.602454
1242.175846
1247.137934
1254.514009
1251.004785
1241.415887
1240.968852
1250.736564
1246.646195
1235.090343
1236.051468
1244.209855
1242.913454
1232.430486
1229.033021
1236.654965
1241.594701
1233.458666
1227.647212
1235.336213
1239.605396
1232.586948
1226.931957
1234.732715
1240.678279
1228.474227
1218.527701
1229.345945
1240.857093
1245.930939
1246.132105
1263.477059
1293.338989
1297.384655
1284.398292
1277.558658
1278.989169
1268.439146
1256.324501
1257.106812
1268.372091
1268.036815
1250.088364
1233.995108
1234.196274
1235.291509
1225.702611
1215.264346
1222.10398
1228.138951
1223.221567
1214.236166
1215.800788
1222.662773
1218.639459
1211.822177
1215.06318
1223.936823
1218.997087
1208.022381
1208.022381
1213.297393
1187.011741
1119.665935
1099.929345
1180.417976
1358.471973
1647.949415
2005.711437
2349.213046
2587.683807
2753.421992
2788.067196
2611.734284
2242.774039
1774.370882
1492.113053
1423.515549
1385.070549
1336.701374
1301.877356
1289.695655
1286.611114
1277.357492
1264.90757
1260.169001
1267.835649
1269.802603
1264.929922
1267.299207
1280.576143
1286.052321
1280.978475
1280.307922
1291.662609
1305.543042
1304.850138
1304.805434
1319.177606
1333.885054
1337.304871
1336.902539
1348.681909
1369.804307
1380.913124
1380.868421
1389.652656
1408.450473
1419.80516
1426.533035
1445.844942
1474.745747
1495.644628
1510.463835
1530.915681
1564.532705
1593.634676
1614.287688
1638.628738
1676.425538
1712.389494
1735.165922
1757.852943
1791.738187
1825.824598
1847.550493
1858.324034
1875.557229
1895.249116
1898.713636
1888.655351
1880.139337
1877.345369
1858.771069
1821.018973
1786.127899
1752.846152
1708.813215
1652.799744
1601.122511
1563.57158
1523.494902
1476.422128
1437.083058
1415.06659
1394.19006
1363.635226
1337.997775
1328.297118
1323.916176
1313.343801
1298.234021
1294.076597
1299.686885
1297.049379
1287.035797
1282.476042
1288.890992
1291.304981
1284.800623
1283.727739
1291.394388
1292.087292
1283.34776
1280.01735
1289.270972
1296.334123
1289.740359
1282.185469
1289.360379
1296.557641
1291.416739
1283.750091
1290.477966
1301.631487
1296.401178
1286.834632
1288.019274
1295.149481
1295.194184
1286.208783
1284.867678
1291.014408
1293.048417
1283.705388
1277.983341
1286.074672
1286.767577
1280.509088
1278.944466
1286.544059
1286.924039
1276.731643
1268.707367
1273.758861
1279.570315
1273.110661
1265.086384
1270.003768
1277.156326
1272.685978
1262.694748
1264.706405
1270.651969
1266.159268
1257.97853
1259.833724
1268.506201
1267.701539
1254.893989
1252.278835
1265.198143
1268.260332
1258.447916
1252.792925
1260.973663
1264.438184
1255.095155
1247.272044
1250.960082
1256.480963
1251.273006
1243.919282
1249.216646
1260.437222
1256.078631
1245.03687
1243.449896
1254.022271
1257.576198
1250.960082
1256.05628
1271.478983
1292.981362
1303.307867
1302.346742
1303.196109
1295.551812
1277.469251
1266.31573
1274.518821
1283.146594
1278.162155
1265.823992
1260.236056
1258.380861
1245.081573
1231.625823
1229.323593
1235.626785
1238.331346
1229.100076
1228.228358
1238.644271
1237.660794
1224.54032
1220.494654
1230.374125
1231.625823
1223.310974
1224.227396
1231.625823
1232.519893
1210.168148
1153.439421
1121.632889
