ECG Channel 
6685.384415
6711.379494
6802.753425
6809.235431
6744.683593
6751.903206
6838.136236
6863.639577
6800.697064
6786.459003
6868.981644
6916.21088
6859.370394
6825.708667
6897.480118
6951.258415
6894.753205
6827.206233
6857.112867
6897.882449
6835.074047
6739.699154
6743.409543
6792.270457
6748.192817
6650.672156
6646.537083
6709.569002
6694.503927
6608.069731
6596.91621
6668.598255
6682.344578
6606.192184
6580.174754
6649.889845
6680.936418
6609.589649
6561.466344
6618.798568
6671.638092
6619.491472
6563.813277
6616.965725
6689.184211
6654.494304
6588.735472
6616.38458
6688.826583
6665.781935
6584.645103
6596.022141
6675.259075
6673.359176
6591.864716
6581.627617
6659.232874
6678.500078
6605.700446
6578.58778
6654.047269
6695.733273
6629.728571
6585.963856
6651.745039
6710.574831
6659.121115
6596.379768
6638.892786
6700.538898
6658.741135
6583.572219
6607.510937
6675.437889
6651.722688
6574.296245
6583.214591
6662.51858
6665.446659
6589.786004
6583.46046
6665.781935
6693.967485
6625.660554
6599.553716
6666.564246
6703.422273
6644.70424
6608.002676
6676.2202
6735.519378
6683.037482
6627.471045
6670.922836
6731.920747
6692.916953
6617.479815
6636.702315
6700.807119
6676.801345
6594.234001
6589.562486
6645.620661
6635.808246
6554.514951
6538.824026
6613.031818
6632.679001
6556.459553
6527.424637
6597.4303
6638.713972
6573.245713
6524.675372
6585.583876
6641.23972
6588.534306
6526.597622
6572.262236
6642.983156
6616.161062
6557.398326
6582.611094
6666.117211
6687.396072
6663.323243
6729.372648
6893.523859
6998.487651
6970.860895
6951.593691
6913.886298
6820.50071
6660.238702
6626.711086
6713.726427
6750.875026
6674.588522
6605.834556
6644.748943
6686.34554
6618.932679
6545.484846
6583.147536
6652.01326
6620.787873
6557.95712
6593.272876
6678.947112
6670.364043
6596.580934
6602.884126
6681.539915
6681.74108
6604.292286
6587.081443
6657.422383
6673.40388
6595.865678
6563.299187
6631.740228
6671.146354
6609.20967
6564.863809
6627.582804
6687.37372
6641.530292
6587.260257
6637.708144
6712.60884
6687.351368
6622.643068
6658.02588
6743.923634
6740.347354
6670.45345
6681.696377
6767.214151
6781.586323
6709.077264
6703.288162
6787.129556
6818.690219
6754.496009
6731.026677
6813.035227
6868.758126
6819.830158
6781.876896
6855.771763
6929.130188
6891.065167
6835.319917
6882.079766
6947.212749
6902.978647
6812.901117
6816.79032
6868.333443
6825.283983
6723.069456
6704.226935
6762.386174
6749.936253
6657.26592
6631.181435
6697.454357
6712.921764
6634.154217
6595.798623
6660.752792
6698.236668
6632.813112
6580.398271
6637.194054
6693.386339
6642.826693
6574.787983
6609.880222
6675.773165
6641.195016
6566.182562
6591.238867
6672.912141
6665.781935
6594.032835
6603.152347
6683.238647
6689.474784
6607.332123
6586.433242
6661.825676
6688.245438
6613.545908
6574.855039
6637.685792
6681.651674
6616.652801
6567.322501
6628.275708
6692.49227
6647.766429
6589.763652
6631.024972
6700.762415
6669.335862
6595.552754
6613.367094
6688.468956
6674.789688
6595.686864
6598.413777
6675.214371
6683.819793
6603.44292
6582.678149
6656.260092
6682.299874
6610.818995
6575.77146
6641.485589
6684.5574
6624.230042
6572.508105
6630.935565
6698.191964
6659.277577
6602.638257
6643.81017
6707.065607
6676.644883
6612.741245
6647.14058
6734.848825
6725.975183
6649.353403
6652.616757
6729.52911
6734.602956
6653.063792
6629.728571
6697.208488
6717.61563
6644.614833
6599.576068
6647.922891
6673.739156
6602.459443
6545.574253
6595.642161
6653.667289
6607.019199
6539.718096
6578.163097
6642.826693
6610.796644
6540.098076
6557.375974
6635.025935
6625.794664
6549.306995
6547.96589
6626.778141
6643.743115
6582.074652
6567.434259
6639.652746
6694.950961
6673.202714
6688.580714
6823.361733
6983.154354
6998.73352
6967.262264
6930.136017
6873.317882
6729.126779
6619.33501
6670.006415
6740.101485
6701.656485
6608.628524
6605.767501
6666.273673
6641.798513
6550.737506
6545.395439
6623.805359
6640.055077
6571.323463
6559.924073
6638.825731
6670.118173
6601.945353
6564.863809
6633.349554
6683.283351
6623.850062
6570.429393
6624.833539
6686.032615
6636.657612
6563.947387
6592.04353
6657.556493
6626.107589
6552.70446
6574.966797
6660.037537
6659.411688
6588.556658
6594.748091
6680.422328
6699.555421
6631.784932
6619.737341
6702.885831
6742.783695
6683.797441
6651.320356
6724.231747
6777.428899
6724.522319
6676.510772
6735.318212
6803.982771
6768.264683
6712.810005
6761.492105
6846.406382
6833.82235
6773.562047
6805.569745
6896.541345
6903.738606
6838.69503
6841.734867
6919.429531
6926.000944
6833.732943
6791.15287
6842.941862
6850.005013
6754.585416
6690.815889
6735.072343
6765.850695
6689.206563
6617.658629
6657.042403
6708.674933
6660.775144
6589.674245
6620.072618
6690.547668
6660.953958
6584.063957
6598.212611
6674.29795
6666.676005
6586.477946
6580.219457
6654.941339
6665.983101
6587.30496
6562.002785
6635.830597
6673.046252
6610.506071
6579.548905
6647.833484
6698.236668
6640.99385
6578.565428
6621.033743
6680.981121
6638.825731
6567.031928
6596.826803
6667.346557
6642.849045
6568.551847
6584.578047
6664.731403
6664.932569
6589.875411
6588.556658
6667.77124
6681.718729
6605.096949
6579.772422
6649.487513
6682.50104
6612.562431
6570.541152
6632.746057
6683.663331
6625.973478
6567.903646
6615.155234
6678.500078
6632.701353
6562.606283
6594.122242
6666.676005
6644.32426
6569.334158
6582.968722
6660.618682
6655.433077
6576.687882
6571.949312
6647.565263
6662.585635
6587.595533
6563.634463
6635.495321
6669.939359
6602.079463
6562.740393
6633.461312
6692.559325
6640.122132
6577.69371
6625.302926
6697.275543
6673.135659
6622.419551
6660.372813
6733.306555
6713.681723
6638.289289
6645.061868
6715.223994
6705.366874
6618.44094
6603.420568
6678.365967
6690.145336
6604.515803
6558.381803
6614.283516
6645.777124
6574.340948
6528.385762
6586.65676
6636.344688
6580.286512
6520.272079
6566.763707
6630.35442
6589.651893
6518.640401
6550.424582
6625.235871
6603.867603
6527.044657
6545.462495
6639.652746
6644.100743
6562.919207
6581.962893
6708.853747
6780.848715
6773.09266
6862.030251
7018.939497
7086.75469
6934.114627
6764.084907
6728.009192
6730.870215
6689.832412
6632.544891
6666.430136
6709.725465
6644.547778
6555.27491
6570.541152
6633.908347
6608.628524
6530.196253
6545.842474
6631.76258
6637.775199
6563.500352
6556.705422
6634.400086
6655.768353
6586.701463
6563.679166
6638.065772
6674.096784
6604.538155
6561.04166
6621.480777
6667.301854
6599.888992
6529.235128
6569.177695
6631.89669
6597.005617
6533.99605
6571.211704
6656.75183
6647.229987
6576.687882
6595.619809
6681.517563
6688.424252
6621.167853
6620.720818
6707.847918
6737.195758
6670.006415
6648.749906
6724.455264
6767.817648
6709.077264
6670.051118
6741.5767
6808.833099
6768.264683
6721.951869
6783.374463
6866.612359
6845.378202
6789.834117
6832.481245
6918.803682
6910.757054
6839.790266
6845.780533
6912.858118
6895.446109
6793.142175
6757.982881
6810.37537
6806.709684
6704.606915
6653.622586
6707.669104
6731.943099
6652.192074
6594.032835
6644.883054
6693.051063
6635.048286
6569.244751
6612.964763
6679.282389
6642.692583
6572.888085
6599.687827
6674.722633
6654.270787
6572.329291
6576.710233
6652.52735
6654.740173
6579.727719
6574.564466
6660.283406
6691.821717
6626.599327
6598.32437
6665.156086
6696.269714
6625.124112
6574.74328
6633.506016
6686.323188
6632.522539
6566.473134
6605.588687
6671.705147
6636.769371
6565.914341
6594.435167
6672.979197
6660.506923
6584.801565
6591.462385
6669.648787
6673.135659
6595.977437
6582.253466
6659.411688
6682.433985
6609.388484
6578.140745
6648.101705
6691.151165
6626.554623
6574.452707
6629.549757
6683.216296
6629.929737
6566.763707
6610.662533
6679.952941
6645.039516
6571.54698
6595.105719
6669.291159
6655.20956
6577.269027
6582.186411
6663.166781
6673.672101
6597.273838
6579.146573
6651.052135
6672.442755
6601.00658
6571.92696
6642.200845
6682.925723
6620.74317
6574.028024
6632.634298
6696.783805
6655.164856
6599.285495
6642.625528
6706.529165
6672.040423
6607.443882
6650.247473
6738.738029
6727.584508
6650.359231
6657.489438
6735.29586
6735.854654
6653.153199
6630.265013
6695.643866
6711.088921
6635.785894
6596.357417
6651.745039
6674.365005
6599.620771
6542.981451
6591.127108
6644.368964
6591.060053
6524.585965
6566.517838
6638.04342
6606.594516
6531.492654
6551.475114
6623.961821
6610.126091
6532.140855
6537.438218
6618.843272
6635.875301
6574.318597
6558.448858
6636.702315
6696.157956
6675.147316
6691.978179
6843.679469
7000.00757
7003.382683
6952.778334
6889.522897
6835.677545
6701.410616
6619.022086
6678.768298
6745.063573
6699.018979
6603.845251
6604.314638
6663.993795
6636.612908
6551.67628
6552.570349
6633.68483
6647.721725
6576.084384
6563.679166
6642.089086
6670.185229
6600.738359
6569.334158
6641.88792
6691.262924
6631.628469
6578.163097
6630.48853
6687.194906
6637.685792
6564.841457
6590.568315
6649.845141
6614.685847
6540.142779
6564.61794
6647.431153
6645.151275
6577.827821
6590.098928
6676.778993
6695.152127
6626.062885
6615.758731
6701.522374
6740.682631
6678.053043
6649.621624
6721.32602
6771.818611
6716.229822
6669.268807
6732.211319
6802.284038
6766.342433
6713.592316
6764.554294
6847.546321
6832.347135
6772.533866
6808.520175
6899.111795
6899.737644
6830.715457
6839.432638
6922.49172
6928.794912
6840.729039
6805.748559
6858.252806
6859.437449
6762.095602
6699.689531
6740.950852
6766.901227
6689.29597
6620.340838
6659.009356
6706.618572
6652.661461
6579.146573
6611.981286
6679.572961
6648.995775
6572.95514
6589.763652
6664.217313
6654.494304
6574.564466
6570.205876
6645.59831
6656.818885
6579.973588
6558.627672
6635.60708
6670.319339
6604.806376
6568.440088
6633.751885
6680.511735
6617.949202
6559.36528
6608.673228
6669.805249
6629.46035
6563.679166
6596.200954
6667.681833
6639.608042
6561.846323
6579.906533
6660.171647
6656.215388
6581.627617
6585.00273
6666.810115
6676.2202
6596.91621
6574.162134
6648.705202
6677.360139
6602.638257
6562.494524
6627.895728
6675.728461
6616.809263
6561.309881
6614.305867
6676.756641
6631.136731
6564.662643
6602.347684
6674.767336
6648.772257
6573.290416
6591.305922
6668.240627
6659.679909
6582.499335
6580.331216
6657.064755
6668.017109
6590.322446
6567.590722
6641.686754
6674.230894
6603.979362
6564.081498
6628.767446
6676.711938
6620.542004
6566.070803
6615.266992
6677.181325
6634.467141
6566.741355
6599.486661
6670.185229
6644.771295
6571.703443
6590.925943
6675.773165
6677.941284
6599.687827
6592.199992
6671.839258
6698.616648
6639.563339
6626.174644
6701.276505
6735.273508
6668.508848
6623.805359
6681.003473
6724.231747
6659.232874
6590.680074
6632.030801
6689.653598
6637.618737
6553.173846
6569.356509
6635.383562
6608.427359
6529.860977
6542.176788
6618.195071
6614.283516
6535.583023
6531.157378
6609.746112
6622.732475
6546.200102
6522.909584
6597.206783
6632.567243
6566.6743
6533.325497
6614.328219
6665.20079
6610.23785
6587.573181
6689.117156
6803.647495
6838.091533
6882.727967
6982.886134
7060.781963
6924.771598
6734.222976
6660.506923
6718.464997
6733.015982
6654.136676
6636.836426
6695.330941
6689.452432
6599.777234
6557.599492
6617.524519
6647.632318
6580.286512
6543.964928
6613.836481
6668.061813
6612.115397
6554.783172
6605.968667
6673.873266
6636.948185
6569.334158
6600.872469
6674.029729
6648.772257
6566.271969
6575.704405
6649.487513
6639.049249
6551.452762
6539.136951
6616.742208
6638.088124
6567.70248
6550.111657
6634.802417
6682.076357
6625.168815
6590.925943
6663.770278
6725.908128
6678.477726
6628.901557
6683.52922
6755.613596
6722.376552
6658.227045
6695.889735
6777.473602
6762.900265
6698.348427
6721.191909
6810.531832
6822.467664
6758.22875
6766.253026
6859.795077
6892.473327
6829.709629
6814.532794
6898.173022
6942.027145
6878.771708
6832.302431
6884.873734
6921.46354
6845.065277
6759.592206
6780.356977
6819.941916
6758.072288
6663.502057
6671.191057
6727.360991
6692.715787
6603.129995
6605.387521
6677.091918
6671.749851
6590.210687
6577.090213
6652.750868
6669.581732
6590.903591
6558.426506
6628.610984
6662.473877
6596.335065
6549.195236
6609.232021
6665.245493
6615.758731
6559.834666
6608.762635
6674.901447
6636.63526
6563.902684
6591.440033
6665.647824
6645.575958
6567.009576
6576.263198
6653.019089
6652.147371
6569.982358
6558.806486
6636.478798
6658.271749
6585.650931
6563.34389
6637.842254
6679.68472
6618.373885
6571.971663
6630.041496
6682.433985
6626.755789
6565.757879
6608.673228
6672.308644
6634.71301
6560.706384
6587.17085
6662.362118
6644.413667
6567.344852
6575.950274
6652.974385
6651.275653
6569.937655
6557.979471
6632.902519
6651.029784
6575.503239
6544.948404
6614.97642
6651.342708
6585.226248
6538.667564
6597.832632
6654.717821
6604.336989
6543.719058
6590.791832
6659.232874
6627.202824
6561.04166
6596.647989
6678.611836
6658.607025
6576.643178
6585.852097
6675.750813
6693.207525
6624.386504
6613.255335
6690.458261
6715.671029
6640.166836
6604.649914
6668.844124
6701.410616
6625.772312
6571.323463
6623.514786
6668.061813
6597.877335
6519.467416
6558.582969
6623.358324
6586.522649
6512.873651
6536.298279
6612.070693
6595.239829
6516.628744
6522.775474
6599.59842
6603.465271
6525.904718
6513.253631
6591.66355
6617.323353
6549.731678
6534.666602
6610.908402
6649.375755
6615.959897
6619.558527
6732.256023
6857.246978
6924.212804
6936.215691
6999.404073
6962.568398
6804.340399
6636.098818
6633.282499
6728.523282
6716.185119
6627.582804
6613.344742
6668.66531
6655.053098
6561.309881
6537.102942
6610.461367
6638.333993
6572.195181
6546.602434
6623.023048
6669.313511
6606.77333
6560.549922
6621.39137
6680.57879
6633.058981
6570.719966
6611.958934
6677.158973
6636.836426
6557.130105
6572.44105
6639.339821
6617.323353
6535.247747
6542.310899
6625.99583
6636.545853
6565.176733
6562.181599
6650.649804
6686.792575
6624.855891
6601.408911
6679.416499
6730.713753
6677.673063
6635.964708
6698.90722
6761.760326
6717.414465
6659.992833
6708.406712
6786.526058
6763.839038
6702.371741
6737.665145
6827.228585
6827.317992
6764.442535
6783.352111
6875.620112
6893.993246
6829.016725
6822.959402
6907.448996
6938.853197
6866.433545
6822.087684
6872.535571
6893.903839
6806.195594
6729.059724
6759.972186
6793.298637
6719.314363
6634.71301
6656.595368
6711.759473
6667.994758
6585.874449
6601.65478
6673.158011
6656.193037
6574.3633
6573.84921
6649.018127
6653.689641
6574.340948
6553.553826
6624.028876
6649.129885
6575.458536
6541.461532
6613.903536
6664.999624
6609.410835
6560.259349
6614.708199
6671.034595
6621.413722
6551.832742
6585.807393
6652.39324
6620.340838
6546.55773
6566.629597
6641.999679
6630.622641
6550.670451
6553.307957
6633.975403
6650.448638
6577.939579
6566.897817
6648.012298
6680.19881
6610.193146
6571.122297
6634.333031
6675.057909
6612.562431
6558.650024
6608.539117
6668.240627
6620.36319
6553.844399
6588.355492
6659.635205
6631.047324
6554.850227
6573.916265
6648.772257
6637.283461
6559.409983
6555.029041
6629.46035
6636.12117
6559.611149
6539.159303
6615.803434
6645.933586
6575.592646
6537.97466
6607.309771
6658.651728
6609.254373
6566.249617
6627.851025
6687.217258
6639.697449
6575.413832
6624.162987
6709.613706
6693.073415
6622.620716
6638.624565
6718.107369
6710.664238
6632.544891
6629.683868
6700.516546
6702.327037
6615.378751
6586.589704
6647.855836
6657.623548
6566.584893
6524.585965
6587.863754
6629.706219
6566.853114
6511.174919
6559.298224
6618.95503
6571.994015
6506.570459
6542.042678
6614.417626
6583.795736
6502.815366
6519.690933
6598.637295
6597.698521
6531.69382
6540.545111
6615.266992
6652.840275
6634.19892
6675.706109
6808.833099
6948.732668
6965.094145
6956.041688
6944.463485
6853.782458
6682.925723
6578.856001
6649.666327
6722.778883
6672.241589
6594.211649
6608.762635
6661.691566
6617.010429
6524.831834
6531.872634
6606.728626
6603.644085
6532.386724
6537.885253
6623.648897
6647.207635
6585.472117
6569.065937
6645.374792
6675.84022
6606.549812
6570.027062
6632.880167
6678.388319
6616.496338
6554.537303
6598.883164
6655.030746
6606.750978
6532.610241
6567.769536
6637.976365
6621.100798
6553.620881
6575.972626
6663.814981
6662.697394
6589.674245
6595.284533
6681.539915
6705.992723
6641.396182
6626.64403
6707.579697
6747.790485
6688.893639
6654.69547
6721.773055
6782.346282
6740.16854
6697.387302
6758.921654
6836.303393
6812.29762
6762.676747
6808.788396
6893.210935
6882.102118
6820.903041
6846.048754
6929.577223
6927.118531
6840.48317
6819.137254
6873.072013
6863.505466
6762.341471
6712.36297
6764.353128
6776.467773
6687.016092
6625.213519
6673.962673
6711.155976
6645.73242
6580.822954
6621.77135
6683.104537
6637.775199
6568.21657
6598.592591
6671.302816
6641.619699
6558.538265
6567.881294
6640.256243
6637.059943
6564.014442
6563.969739
6650.225121
6674.543819
6598.950219
6575.704405
6647.252339
6679.17063
6607.309771
6563.72387
6627.135769
6678.835354
6620.854929
6557.912416
6602.504146
6666.787763
6624.431208
6551.698631
6583.862792
6661.982138
6645.151275
6569.557675
6582.275818
6665.491362
6663.055022
6582.722853
6573.782155
6646.782952
6661.780973
6585.2486
6554.76082
6620.519652
6645.441847
6574.072727
6532.163207
6593.719911
6647.65467
6594.569277
6546.893006
6603.085292
6671.213409
6630.779103
6558.60532
6585.785042
6670.654615
6659.098763
6594.85985
6609.321428
6688.804232
6691.240572
6612.808301
6598.525536
6671.347519
6679.461203
6591.842364
6557.554788
6622.397199
6647.542911
6567.098983
6505.139948
6561.443992
6611.757769
6554.783172
6494.545221
6540.880387
6602.68296
6562.405117
6492.198288
6520.316782
6593.786966
6572.664568
6497.652113
6509.342076
6585.360358
6584.689806
6506.682218
6503.150642
6596.983266
6621.12315
6548.547035
6553.73264
6673.627397
6768.644663
6760.262759
6807.93903
6927.632621
6994.330227
6873.787269
6706.506813
6654.69547
6686.122022
6667.480668
6607.957972
6635.472969
6698.90722
6657.400031
6563.366242
6553.531474
6613.322391
6605.096949
6525.837663
6517.411055
6603.509975
6635.428266
6576.307902
6558.627672
6630.019144
6667.212447
6597.497356
6546.356564
6599.397254
6649.487513
6593.183469
6524.720076
6564.841457
6627.716914
6590.277742
6521.993163
6553.442067
6631.472007
6615.423455
6541.68505
6556.03487
6640.99385
6646.648842
6576.240847
6571.79285
6658.338804
6687.731348
6619.491472
6601.967705
6682.411633
6728.590337
6670.744022
6635.204749
6706.775034
6770.544561
6730.199662
6681.517563
6738.760381
6814.063408
6789.521192
6730.378476
6771.729204
6860.890312
6855.123562
6790.370559
6810.554184
6898.15067
6906.286705
6829.776684
6814.309277
6876.044795
6879.084632
6781.496916
6725.796369
6769.963416
6784.469698
6696.627342
6625.526443
6663.256188
6703.891659
6639.161007
6568.753012
6606.415702
6668.374737
6628.499225
6552.212721
6577.447841
6650.918025
6632.366077
6549.441105
6551.564521
6626.398161
6626.755789
6547.429448
6537.415867
6615.311696
6643.765467
6575.749108
6545.462495
6616.272821
6656.528313
6589.495431
6538.86873
6594.85985
6649.554568
6596.40212
6534.018401
6577.31373
6643.318432
6607.488585
6534.264271
6562.181599
6641.038554
6628.163949
6554.62671
6565.914341
6648.392278
6654.539007
6578.72189
6567.858942
6646.022993
6665.133734
6586.746167
6548.815256
6610.953106
6649.107534
6583.751033
6533.258442
6593.250524
6647.542911
6600.067806
6546.133047
6598.480832
6677.449546
6649.286348
6571.167001
6591.842364
6671.973368
6663.747926
6596.156251
6610.573126
6688.245438
6694.079243
6618.172719
6601.744187
6674.789688
6693.766319
6612.987115
6568.037756
6630.600289
6668.687662
6594.703388
6527.603451
6571.569332
6626.085237
6572.575161
6506.950439
6547.742372
6617.189243
6582.678149
6512.761892
6538.220529
6612.897708
6597.564411
6519.690933
6523.937765
6603.353513
6607.019199
6529.25748
6516.338172
6603.06294
6641.329127
6564.975567
6537.482922
6643.318432
6739.699154
6730.80316
6768.130573
6932.661764
7048.264986
6992.162107
6806.977905
6733.597128
6718.912032
6684.132717
6629.236833
6649.532217
6713.055874
6675.169668
6575.190315
6563.478001
6626.375809
6617.770388
6534.800712
6519.757988
6599.441957
6632.79076
6571.457573
6548.323518
6623.917118
6668.330034
6610.483719
6564.841457
6623.984173
6683.14924
6638.669269
6573.491582
6608.986152
6669.849952
6631.539062
6555.006689
6573.022195
6646.559435
6631.673173
6555.632538
6563.634463
6651.454467
6669.000586
6597.765577
6586.209725
6668.218275
6701.72354
6637.216406
6610.10374
6687.865458
6742.224901
6690.480613
6647.677022
6712.318267
6780.669901
6740.41441
6683.864496
6734.379439
6814.532794
6792.806899
6728.389171
6760.307462
6849.289757
6848.529798
6783.195649
6801.077044
6892.361568
6909.393598
6837.845664
6819.98662
6887.108909
6900.989342
6809.86128
6750.048012
6790.370559
6808.095492
6722.309497
6649.174589
6685.406767
6726.06459
6662.809153
6584.645103
6615.825786
6681.294046
6646.447676
6567.277797
6585.293303
6660.931606
6649.196941
6573.178658
6575.324425
6651.141542
6656.841237
6575.570294
6552.212721
6621.972516
6647.431153
6576.397309
6543.897872
6619.33501
6674.767336
6622.196033
6573.066899
6627.247528
6687.217258
6642.334955
6570.831725
6605.298114
6673.090955
6642.960804
6570.876428
6590.233039
6665.3349
6656.148333
6577.380786
6579.280684
6662.853856
6678.500078
6608.740283
6591.507088
6668.039461
6697.856688
6626.599327
6587.550829
6651.700336
6695.666217
6635.897653
6583.303998
6637.171702
6698.594296
6651.745039
6581.493507
6617.233946
6687.910162
6662.295063
6596.200954
6622.620716
6698.594296
6681.785784
6598.167908
6604.024065
6701.365912
6727.785674
6660.730441
6640.122132
6718.12972
6754.719526
6688.848935
6650.001603
6711.625363
6751.344413
6682.12106
6624.431208
6674.320301
6727.048067
6663.859685
6576.218495
6603.420568
6669.358214
6639.898615
6564.014442
6579.571257
6653.510827
6643.854874
6563.478001
6561.332233
6638.848083
6651.856798
6573.491582
6549.217588
6622.441902
6653.577882
6584.466289
6549.642271
6630.197958
6679.617665
6619.022086
6595.418643
6697.610819
6813.281097
6845.020574
6895.021426
7007.405997
7094.019007
6955.617005
6760.53098
6682.970426
6736.346392
6746.449381
6660.439868
6640.658574
6693.833374
6680.869362
6582.991073
6544.63548
6606.952144
6635.137693
6568.931826
6537.259404
6614.551737
6672.845086
6621.346667
6564.126201
6615.356399
6677.717766
6634.176568
6571.211704
6608.941449
6681.316397
6653.28731
6571.882256
6581.068823
6654.986042
6647.52056
6563.075669
6548.904663
6621.056094
6634.06481
6562.494524
6549.195236
6635.361211
6681.428156
6625.99583
6597.162079
6674.342653
6738.648622
6695.688569
6651.49917
6712.74295
6786.771928
6753.981919
6693.028711
6731.83134
6810.531832
6793.946838
6726.176348
6753.49018
6844.551187
6852.642519
6785.766099
6793.365692
6884.493754
6912.791063
6850.697917
6837.376277
6921.105912
6961.428459
6889.992284
6837.66685
6886.371301
6916.233232
6836.035172
6753.557235
6779.3735
6817.907908
6754.294843
6666.988929
6681.696377
6740.481465
6706.216241
6621.167853
6629.370943
6701.522374
6693.252229
6608.650876
6600.11251
6675.929627
6690.033578
6613.590612
6588.422547
6657.332976
6687.574886
6618.172719
6574.072727
6637.283461
6688.424252
6635.897653
6584.779213
6638.155179
6702.461148
6663.03267
6591.350626
6619.357362
6687.507831
6660.864551
6582.007597
6593.943428
6674.230894
6672.822734
6594.032835
6587.550829
6666.988929
6687.530182
6614.529385
6590.12128
6662.473877
6698.39313
6630.7344
6584.667454
6645.21833
6694.92861
6638.736324
6579.928884
6628.365115
6691.642903
6652.080316
6580.554733
6610.170795
6683.260999
6661.333938
6581.895838
6591.641199
6667.614778
6664.083202
6585.472117
6578.766594
6654.784877
6670.654615
6596.156251
6575.235018
6658.495266
6700.471842
6634.981231
6584.980379
6645.754772
6710.932459
6673.381528
6627.158121
6679.327092
6746.404677
6711.312438
6642.044382
6667.570075
6736.480503
6711.625363
6626.666382
6628.678039
6703.51168
6695.4427
6601.65478
6569.62473
6635.048286
6648.951071
6569.445916
6539.718096
6609.187318
6641.910272
6572.95514
6526.463512
6585.583876
6639.138656
6583.952198
6522.753122
6567.233094
6631.807283
6595.977437
6526.664677
6558.851189
6646.045345
6638.624565
6555.856056
6580.107698
6703.936363
6762.45323
6743.163674
6843.075972
7020.213547
