 ECG Channel 
-1189.515136
-1196.578288
-1208.067084
-1199.126387
-1185.268305
-1179.099224
-1174.897096
-1156.076927
-1140.587168
-1128.047839
-1123.845711
-1122.817531
-1124.315098
-1130.1042
-1149.103182
-1160.435517
-1146.89036
-1142.420011
-1160.703738
-1185.044788
-1202.12152
-1203.261459
-1207.418884
-1216.694858
-1215.219643
-1205.563689
-1214.817311
-1227.893082
-1231.447009
-1223.579195
-1219.421771
-1228.362468
-1225.121465
-1224.853244
-1231.156436
-1247.339099
-1252.837628
-1237.705497
-1219.66764
-1224.942651
-1233.570425
-1223.825064
-1213.543262
-1173.28777
-1032.494132
-795.6550474
-495.4711193
-221.2822701
-40.25549176
22.23998573
27.89497708
-134.4010394
-521.9802883
-1059.048004
-1474.075195
-1511.223794
-1397.38636
-1282.565449
-1167.431613
-1110.12174
-1107.908917
-1112.848653
-1108.110083
-1104.824377
-1105.718446
-1106.098426
-1092.016827
-1085.199545
-1092.620324
-1086.138318
-1071.699091
-1058.48921
-1062.57958
-1067.318149
-1079.633961
-1082.226763
-1068.48044
-1057.773955
-1045.636957
-1029.498998
-1024.894539
-1020.021858
-1013.405742
-1000.285268
-1000.709951
-999.2570876
-984.8849159
-963.6731104
-955.1570958
-953.212494
-942.4166015
-920.5565954
-911.0794557
-903.3457522
-892.0357695
-870.3545773
-852.5849405
-843.3089666
-830.2778995
-803.9028411
-780.6793786
-765.7037098
-738.9933752
-710.3831423
-688.1655083
-665.6125981
-637.5164554
-612.7507225
-591.3824548
-573.5681145
-560.492344
-543.5497217
-522.3826197
-503.8306718
-501.9978287
-496.8569275
-485.0775582
-487.0668634
-506.088198
-530.4963029
-543.1250385
-562.3028353
-610.5826033
-658.5941504
-699.4978427
-746.4365061
-793.6880939
-838.9280246
-882.7374438
-910.6324209
-938.8179706
-972.4796978
-991.9927707
-1001.961649
-1016.33382
-1035.601024
-1047.223931
-1057.595141
-1063.875981
-1075.185964
-1078.002283
-1067.876943
-1063.294835
-1069.575676
-1078.248153
-1088.529955
-1083.053778
-1081.824432
-1080.036292
-1073.21901
-1078.404615
-1086.697112
-1081.355045
-1066.714652
-1044.474667
-1042.954748
-1045.92753
-1049.324995
-1053.348309
-1057.438678
-1060.880847
-1067.139336
-1064.25596
-1066.245266
-1074.671873
-1080.080996
-1075.856516
-1081.779728
-1096.040141
-1104.332638
-1105.629039
-1101.337505
-1104.757321
-1107.059551
-1104.936135
-1104.243231
-1111.306383
-1122.348144
-1126.930252
-1126.2597
-1131.691174
-1145.079868
-1148.969072
-1139.983671
-1137.390868
-1153.774697
-1163.341244
-1162.491877
-1154.445249
-1164.950569
-1171.36552
-1168.079813
-1166.917523
-1177.176973
-1184.664808
-1179.300389
-1170.449098
-1176.819346
-1188.442253
-1184.217773
-1174.986503
-1176.685235
-1184.731863
-1182.027302
-1171.231409
-1169.756194
-1183.524869
-1187.615238
-1181.244991
-1184.955381
-1192.778491
-1188.263439
-1180.149755
-1180.373273
-1185.536526
-1188.576363
-1180.350921
-1178.138098
-1184.798918
-1192.286753
-1188.53166
-1178.361616
-1188.01757
-1198.522889
-1194.410168
-1184.798918
-1184.955381
-1191.638552
-1191.750311
-1186.296485
-1188.174032
-1200.378084
-1202.479148
-1192.778491
-1188.755177
-1196.377122
-1195.170128
-1189.872764
-1188.330494
-1198.165262
-1202.814424
-1195.728921
-1187.950514
-1191.705607
-1194.477224
-1192.286753
-1188.062273
-1195.4607
-1208.13414
-1204.826081
-1180.797956
-1165.889343
-1157.574494
-1143.090563
-1123.912766
-1108.378304
-1119.353011
-1124.672726
-1124.203339
-1133.658127
-1157.663901
-1164.727052
-1158.334453
-1158.245046
-1183.614276
-1205.809558
-1209.251727
-1213.230337
-1223.847416
-1233.235149
-1227.624861
-1218.751218
-1219.131198
-1219.66764
-1215.934898
-1212.380971
-1218.639459
-1227.177826
-1225.456742
-1215.018477
-1215.733733
-1223.556843
-1218.125369
-1209.139968
-1216.314878
-1224.54032
-1215.152587
-1186.855279
-1116.156711
-998.6535905
-806.2274225
-548.3776985
-260.6213403
-5.364418669
83.19319286
60.99791062
-38.19913127
-363.5511236
-911.8170633
-1420.632174
-1540.25871
-1425.102523
-1325.950185
-1239.985375
-1165.397604
-1130.640642
-1124.583319
-1124.359801
-1114.279165
-1115.217938
-1118.615403
-1119.420066
-1109.942926
-1102.745664
-1107.417179
-1104.086769
-1088.060568
-1076.996455
-1079.008112
-1082.673798
-1073.062548
-1060.813792
-1056.097574
-1055.449373
-1053.169495
-1039.333765
-1030.214254
-1032.203559
-1021.340611
-1007.348419
-1001.492262
-999.7041225
-994.8984975
-977.3523781
-964.9024564
-961.5720465
-959.8286104
-945.0764591
-927.4409327
-919.6178221
-916.0862465
-899.948287
-880.882249
-869.3487488
-854.0601556
-828.8026844
-805.5121667
-789.1506897
-777.930114
-757.6794335
-724.6212035
-704.8175579
-694.0887206
-674.7991651
-647.6864991
-634.8118943
-629.0004407
-624.865368
-606.8051585
-596.433949
-601.6642572
-602.9159549
-594.511699
-595.472824
-612.6836673
-635.9518332
-658.4376882
-689.3948542
-738.9486717
-790.9388293
-826.9921931
-855.423612
-900.037694
-948.228055
-980.503974
-999.92764
-1023.620489
-1051.582521
-1068.86042
-1075.811812
-1091.748606
-1111.038162
-1120.314136
-1118.5707
-1117.944851
-1126.326755
-1131.735877
-1127.712563
-1125.030354
-1133.211092
-1138.351993
-1124.672726
-1108.445359
-1112.580432
-1116.91667
-1108.154787
-1097.671818
-1099.325848
-1104.913784
-1103.527976
-1094.475519
-1094.319057
-1107.283069
-1109.808816
-1099.906993
-1098.72235
-1111.01581
-1116.290822
-1109.786464
-1108.802987
-1117.29665
-1122.526958
-1121.498778
-1120.045915
-1126.371458
-1134.015755
-1130.662993
-1124.426857
-1134.820418
-1142.442363
-1138.843732
-1133.322851
-1142.352956
-1154.825229
-1155.451078
-1143.582302
-1145.571607
-1155.629892
-1153.260607
-1146.622139
-1150.399584
-1163.67652
-1167.722186
-1157.574494
-1152.478296
-1163.430651
-1167.923351
-1161.307235
-1155.920465
-1161.866029
-1165.59877
-1159.228523
-1154.422898
-1158.55797
-1167.185744
-1163.274188
-1156.255741
-1159.45204
-1172.3937
-1173.712453
-1163.788279
-1169.398566
-1178.92041
-1179.635665
-1171.700796
-1171.834907
-1179.255686
-1180.932067
-1166.828116
-1160.636683
-1170.694968
-1174.762985
-1168.638607
-1166.425784
-1172.438404
-1182.608447
-1176.282904
-1168.638607
-1178.093395
-1187.458776
-1186.09532
-1182.00495
-1189.202212
-1197.315895
-1182.161412
-1157.14981
-1143.470543
-1144.409316
-1136.340336
-1126.39381
-1118.548348
-1118.794217
-1121.52113
-1120.716467
-1126.684383
-1141.213017
-1149.438459
-1144.833999
-1144.58813
-1161.24018
-1179.725072
-1187.190555
-1189.425729
-1200.691009
-1202.322686
-1197.494709
-1192.018532
-1196.399474
-1203.283811
-1199.752235
-1188.464604
-1190.297447
-1200.646305
-1200.400436
-1189.246915
-1187.659942
-1194.566631
-1203.864956
-1202.054465
-1199.372256
-1202.725017
-1186.698817
-1103.32681
-939.9579096
-719.592061
-448.9124356
-167.9510078
10.86294781
25.190416
-23.15640726
-207.8488717
-614.2706411
-1160.010834
-1531.899158
-1512.386085
-1367.435022
-1253.977567
-1162.715395
-1110.300554
-1083.612571
-1083.72433
-1090.787481
-1092.977952
-1088.261734
-1084.640751
-1084.841917
-1078.046987
-1060.41146
-1050.442582
-1051.269597
-1057.751603
-1048.766202
-1039.803152
-1038.573806
-1039.311414
-1024.02282
-1011.550547
-1012.444617
-1017.384352
-1011.148216
-998.5418318
-992.6856747
-992.2386399
-980.5486775
-964.2319041
-958.9568924
-955.8499999
-945.4564387
-921.8753483
-906.8773278
-904.3292289
-901.6693713
-881.6198566
-859.2681121
-846.3711555
-838.3021758
-809.6472394
-781.8863728
-766.5307244
-756.1818667
-733.1819216
-700.3025055
-682.1081855
-676.5202494
-657.05188
-620.8867575
-596.2998386
-584.6992832
-570.5953325
-545.7178409
-530.049268
-527.948204
-525.9588988
-513.4419219
-504.5459276
-508.9045178
-517.8005121
-526.7635616
-548.9141403
-587.60501
-631.950871
-676.0955663
-713.6688487
-758.5287998
-806.2050708
-847.8687224
-878.602371
-915.9297843
-955.4253167
-981.1968781
-994.0714829
-1016.847911
-1042.842989
-1055.53878
-1052.409536
-1054.532952
-1071.29676
-1079.075167
-1071.833202
-1068.592199
-1075.744757
-1081.80208
-1073.844859
-1063.831277
-1065.574713
-1070.670911
-1064.926513
-1059.048004
-1066.200562
-1069.709786
-1068.100461
-1062.981911
-1070.067414
-1077.488193
-1073.241362
-1067.765184
-1072.347292
-1078.449318
-1077.108214
-1071.520277
-1071.721443
-1083.72433
-1091.078054
-1077.622304
-1077.644655
-1087.457071
-1087.591182
-1080.460975
-1075.52124
-1085.087786
-1097.247135
-1094.296705
-1085.713635
-1092.732083
-1107.55129
-1109.630002
-1109.048856
-1115.486159
-1124.605671
-1124.98565
-1122.504607
-1127.109066
-1136.742668
-1144.722241
-1138.374345
-1140.989499
-1147.493857
-1151.606578
-1143.984633
-1140.676575
-1152.478296
-1154.624063
-1146.555084
-1144.722241
-1152.522999
-1162.938912
-1157.14981
-1148.991424
-1158.312101
-1169.420918
-1168.571552
-1160.8602
-1160.904904
-1169.912657
-1168.348034
-1161.106069
-1164.436479
-1172.460755
-1176.774642
-1170.47145
-1167.766889
-1178.696892
-1181.066177
-1172.103127
-1170.85143
-1177.758119
-1187.324665
-1174.986503
-1156.680424
-1145.012813
-1155.361671
-1168.973883
-1163.832982
-1165.531715
-1171.454927
-1172.818383
-1164.928218
-1164.458831
-1166.425784
-1165.73288
-1160.435517
-1163.877686
-1179.255686
-1184.68716
-1176.10409
-1169.95736
-1170.314988
-1159.787316
-1136.787371
-1117.140188
-1105.785502
-1111.060513
-1112.200452
-1091.972124
-1093.089711
-1117.16254
-1120.872929
-1117.073133
-1132.518188
-1148.097354
-1148.745555
-1145.057517
-1163.721223
-1186.810575
-1195.818328
-1192.174994
-1186.385892
-1196.287715
-1198.858166
-1195.728921
-1197.181785
-1205.094302
-1208.916451
-1201.160395
-1201.808596
-1209.654058
-1205.273116
-1198.701703
-1195.304238
-1198.14291
-1200.400436
-1190.856241
-1178.138098
-1158.535619
-1090.809833
-928.7820374
-690.1771653
-408.7463509
-158.8091444
-23.33522121
-6.325543681
-56.81813441
-282.0566633
-704.7281509
-1222.439256
-1541.085725
-1496.114015
-1366.987987
-1243.382841
-1141.794162
-1097.940039
-1081.690321
-1074.850687
-1072.012016
-1079.186926
-1082.852612
-1078.98576
-1068.055757
-1068.793365
-1077.108214
-1073.867211
-1060.165591
-1056.343443
-1059.807963
-1058.265693
-1044.13939
-1036.517446
-1037.947957
-1031.622414
-1016.043248
-1007.750751
-1013.539852
-1014.299812
-1000.709951
-988.9082299
-986.2483723
-983.0073694
-967.4058518
-948.2951103
-944.0035753
-939.4661712
-921.8306448
-905.8267958
-897.1543189
-894.5391648
-878.5353158
-847.2428736
-828.1991873
-818.7667511
-802.1147015
-772.6327506
-755.5783696
-743.7095933
-723.9953547
-689.1266333
-662.1927812
-649.9887288
-631.6826501
-608.6603533
-586.8226989
-575.6468267
-564.1803818
-543.4156112
-522.0696952
-517.4428841
-521.4214947
-512.8831283
-502.2213462
-515.2747649
-535.301928
-547.5730357
-566.1920388
-604.2570596
-659.6670341
-702.6941422
-735.5288548
-780.7911373
-833.5189025
-877.8647635
-906.8996795
-936.6051479
-970.8927239
-998.698294
-1016.065599
-1028.023783
-1051.448411
-1069.955655
-1070.067414
-1069.8886
-1079.455147
-1088.261734
-1089.49108
-1088.59701
-1095.973086
-1099.48231
-1095.838975
-1089.289914
-1090.765129
-1102.678609
-1101.829243
-1090.452205
-1086.987685
-1094.073188
-1100.063455
-1088.753472
-1078.203449
-1090.362798
-1096.733045
-1090.251039
-1082.360874
-1090.608667
-1095.727217
-1089.222859
-1083.254943
-1091.212164
-1097.940039
-1093.447339
-1089.468728
-1098.990571
-1110.322906
-1107.6854
-1100.331676
-1102.209223
-1112.133397
-1111.842824
-1103.46092
-1105.24906
-1121.744647
-1122.750476
-1117.184891
-1118.078961
-1128.226653
-1137.524979
-1135.11099
-1133.725182
-1142.352956
-1144.878703
-1142.263549
-1133.635775
-1136.89913
-1147.158581
-1142.799991
-1138.195531
-1143.805819
-1152.567703
-1151.316005
-1146.108049
-1151.047784
-1158.580322
-1158.55797
-1147.158581
-1144.543427
-1156.12163
-1156.903941
-1144.431668
-1139.424877
-1154.758174
-1162.089546
-1155.004043
-1148.834962
-1158.535619
-1164.503534
-1156.568665
-1148.790258
-1154.422898
-1164.57059
-1158.334453
-1151.964206
-1155.428726
-1157.082755
-1154.691119
-1151.561874
-1157.127459
-1167.208095
-1169.510325
-1160.234351
-1161.642511
-1168.303331
-1165.822287
-1154.19938
-1151.181895
-1160.077889
-1167.14104
-1163.229485
-1157.507438
-1168.370386
-1172.080776
-1168.504497
-1166.202267
-1177.221677
-1179.367444
-1166.872819
-1155.652244
-1163.453002
-1173.176011
-1175.07591
-1163.765927
-1163.16243
-1165.889343
-1157.060403
-1129.835979
-1110.725237
-1103.773845
-1089.602839
-1075.722405
-1076.661179
-1088.306438
-1100.13051
-1113.228633
-1117.900147
-1120.001211
-1125.052705
-1128.070191
-1130.707697
-1151.092488
-1172.818383
-1178.182802
-1175.768814
-1173.712453
-1182.787261
-1184.82127
-1174.360654
-1168.102165
-1173.019549
-1175.768814
-1169.845601
-1168.459793
-1176.014683
-1178.987465
-1165.889343
-1162.201305
-1172.348997
-1174.964151
-1169.44327
-1162.40247
-1165.73288
-1135.379211
-1026.123884
-833.6530129
-584.0957861
-305.1907188
-60.84144841
22.48585492
-16.22736647
-119.2242049
-403.5383944
-878.5576676
-1366.451546
-1522.846701
-1407.064665
-1280.419681
-1170.359691
-1098.901164
-1068.391033
-1050.487286
-1042.731231
-1051.381356
-1058.3551
-1046.016937
-1036.808018
-1041.256015
-1045.368736
-1036.942129
-1024.626318
-1019.641879
-1022.033515
-1013.808073
-1003.570974
-1003.660381
-1009.762408
-1003.012181
-991.4786805
-985.9577997
-984.6837502
-974.8489827
-959.5380377
-953.480715
-958.0851743
-955.8947034
-941.2543108
-928.111485
-927.3738775
-922.6129559
-904.9997813
-888.057159
-880.8598972
-876.6354175
-857.4799725
-829.5179402
-816.8892046
-810.8989371
-790.8494223
-762.7309278
-744.7377735
-733.2042734
-709.4667208
-676.9449326
-655.6660719
-645.4513246
-622.0043447
-590.8236612
-569.3883383
-557.7430794
-545.6284339
-524.103704
-506.8034538
-502.2884014
-498.0862734
-480.6519128
-467.6208457
-475.1980871
-485.7704622
-488.5644303
-499.2932676
-528.6187564
-568.6060272
-604.3241148
-637.6729176
-685.5503542
-742.1449711
-784.6356374
-815.7269139
-849.0533649
-884.5479351
-912.979354
-929.4525897
-942.7518776
-967.6293692
-984.7508055
-985.2425438
-992.4398056
-1011.036457
-1022.949937
-1013.785722
-1002.274573
-1008.309544
-1020.714762
-1020.468893
-1013.673963
-1018.680754
-1026.593271
-1020.826521
-1009.941221
-1010.879995
-1016.736152
-1016.825559
-1011.818768
-1011.84112
-1017.496111
-1017.406704
-1010.388256
-1012.064637
-1018.524291
-1027.174416
-1023.531082
-1019.977155
-1024.358097
-1027.867321
-1026.593271
-1025.185111
-1037.322108
-1045.301681
-1041.278367
-1036.338632
-1042.686527
-1052.543646
-1051.291949
-1044.742888
-1051.738984
-1064.747699
-1067.496963
-1061.283178
-1063.317187
-1075.253019
-1079.119871
-1074.314245
-1073.017844
-1077.085862
-1079.008112
-1070.380338
-1063.674815
-1073.420176
-1083.791385
-1083.299647
-1083.120833
-1090.608667
-1101.739836
-1100.108159
-1091.189813
-1089.714597
-1092.799138
-1095.324885
-1089.513432
-1096.420121
-1102.231574
-1096.330714
-1092.240345
-1099.549365
-1109.630002
-1113.385095
-1106.947792
-1103.349162
-1108.892394
-1112.289859
-1105.427874
-1100.331676
-1106.880737
-1111.574604
-1108.288897
-1102.320981
-1108.802987
-1119.330659
-1112.915708
-1104.019714
-1107.484234
-1114.077999
-1114.323868
-1100.264621
-1094.542574
-1103.416217
-1105.785502
-1096.196603
-1092.709731
-1100.108159
-1104.511452
-1094.788443
-1089.289914
-1097.537708
-1103.863252
-1096.308362
-1094.184946
-1103.371513
-1113.496854
-1099.437606
-1082.740853
-1072.369644
-1065.217086
-1048.430925
-1031.06362
-1034.304623
-1038.931434
-1035.981004
-1041.05485
-1057.013995
-1070.603856
-1078.270504
-1076.214144
-1077.890525
-1094.073188
-1111.641659
-1121.074095
-1124.024525
-1135.066287
-1139.246063
-1134.149865
-1133.926348
-1144.655185
-1147.40445
-1143.157618
-1134.663956
-1142.352956
-1148.186761
-1146.242159
-1136.161522
-1139.424877
-1147.516209
-1143.515246
-1127.109066
-1119.554176
-1113.787426
-1083.791385
-995.7925672
-853.7472312
-656.8954178
-412.0767608
-130.6682981
121.749952
170.5214584
60.46146875
-102.9968385
-421.5315487
-975.4524798
-1431.226901
-1477.606771
-1356.348557
-1260.392518
-1192.733788
-1118.101313
-1073.174307
-1058.73508
-1058.422155
-1051.470763
-1039.892559
-1035.80219
-1041.211312
-1045.03346
-1033.008222
-1024.849835
-1029.051963
-1026.816789
-1011.930527
-1003.123939
-1004.219175
-1001.71578
-989.4223201
-981.8227269
-980.1910496
-979.3416833
-972.0103111
-963.0025581
-959.2921685
-958.9568924
-950.4632295
-937.1639415
-933.3864967
-934.9958223
-924.7140199
-904.1057115
-897.2660777
-897.5119469
-889.1970979
-870.7792605
-852.6072922
-845.8794172
-834.6811932
-808.1720243
-789.7541868
-782.7804426
-774.3091314
-746.2353404
-720.8661104
-710.0702179
-696.8826886
-669.8370778
-643.0373362
-629.7380483
-621.1996819
-602.558327
-584.453414
-579.0219401
-570.9529604
-558.1007073
-541.0463263
-539.5040559
-550.1434863
-549.4952857
-552.356309
-568.8518964
-600.6137253
-630.4533041
-649.6758043
-682.5999239
-727.8398547
-768.8776575
-804.349876
-836.6034432
-879.0047024
-910.0736272
-929.6314036
-948.4515725
-973.3514158
-997.737169
-1006.364942
-1010.209442
-1019.440713
-1035.42221
-1037.456219
-1029.387239
-1031.108323
-1039.177303
-1034.818713
-1023.821655
-1022.592309
-1032.829408
-1030.102495
-1017.071428
-1009.382428
-1008.264841
-1013.137521
-1010.768236
-1005.068541
-1005.537928
-1004.777968
-1009.874166
-1006.655515
-1009.449483
-1018.412533
-1015.797379
-1010.790588
-1013.048114
-1026.436809
-1031.667117
-1025.341573
-1032.672946
-1048.788553
-1055.427021
-1056.164629
-1056.455202
-1067.943998
-1075.700054
-1068.905123
-1065.060623
-1072.123775
-1084.149013
-1082.115004
-1079.969237
-1087.859403
-1102.253926
-1104.600859
-1097.917688
-1104.064417
-1111.351086
-1109.786464
-1106.456054
-1113.206281
-1122.728124
-1118.391886
-1110.479368
-1109.384133
-1116.424932
-1116.089656
-1108.110083
-1106.27724
-1115.150883
-1116.335525
-1108.445359
-1105.740798
-1113.921537
-1120.895281
-1113.809778
-1106.210185
-1113.183929
-1123.979822
-1120.001211
-1115.642621
-1121.52113
-1130.014793
-1125.87972
-1119.867101
-1122.236386
-1131.042973
-1132.629947
-1125.432685
-1124.09158
-1136.452095
-1142.487066
-1136.675613
-1133.367554
-1130.305365
-1117.341354
-1103.013885
-1086.428891
-1094.475519
-1096.129548
-1080.170403
-1064.971216
-1074.068376
-1088.328789
-1083.34435
-1080.103347
-1095.101368
-1108.937098
-1115.910842
-1120.314136
-1133.300499
-1155.026395
-1158.781488
-1151.159543
-1151.070136
-1161.441345
-1164.503534
-1158.401508
-1158.222694
-1168.057462
-1168.906828
-1155.272264
-1152.65711
-1158.401508
-1161.642511
-1153.282959
-1145.012813
-1157.373328
-1163.542409
-1152.321834
-1132.987575
-1089.289914
-985.2872473
-787.5190124
-529.8928058
-259.5037531
-3.643334346
112.8539578
92.44681507
-12.00288677
-306.8670996
-809.8260534
-1317.992964
-1492.560088
-1397.296953
-1289.338027
-1186.877631
-1104.86908
-1074.493059
-1066.289969
-1057.863362
-1046.486324
-1049.950844
-1055.114097
-1047.358042
-1043.781763
-1049.034423
-1052.633053
-1042.574768
-1032.248262
-1035.176341
-1039.222007
-1030.124847
-1013.875128
-1007.683695
-1011.483492
-1002.341628
-981.8450787
-968.0093489
-972.9267327
-972.5020495
-956.6323109
-950.418526
-963.0025581
-966.7129477
-954.9335784
-935.5769677
-929.7878659
-922.4117902
-902.0717027
-883.0727199
-879.8764205
-876.7471763
-863.5372953
-839.9562049
-825.7628472
-813.2235185
-793.9563148
-764.2508464
-744.7601253
-731.3267268
-706.9409736
-672.6533976
-646.2112839
-634.0742867
-616.0364289
-593.5729258
-575.8479924
-565.1191551
-557.8101346
-540.4428292
-526.7412098
-529.7586953
-535.0560588
-532.3514977
-527.7023348
-542.5438932
-568.9860069
-591.717731
-615.1647109
-655.9566445
-708.4161888
-757.3665091
-793.5763351
-832.2225013
-879.4070338
-916.7791506
-933.1629793
-949.6809184
-983.2755903
-1006.364942
-1018.50194
-1029.990736
-1050.107306
-1064.50183
-1063.250132
-1060.724385
-1071.654388
-1082.115004
-1079.477498
-1067.876943
-1070.134469
-1079.49985
-1079.008112
-1070.067414
-1065.418251
-1067.921647
-1064.881809
-1057.32692
-1054.711766
-1054.063565
-1052.677757
-1044.027632
-1038.909082
-1043.066507
-1047.022766
-1041.233664
-1035.623376
-1042.865341
-1050.308472
-1046.531027
-1042.865341
-1051.582521
-1061.17142
-1057.997472
-1051.649577
-1056.656367
-1066.267617
-1064.680644
-1053.370661
-1056.499905
-1067.541667
-1074.962446
-1081.019769
-1090.072225
-1098.163557
-1097.627115
-1091.659199
-1092.352103
-1097.895336
-1096.442473
-1088.328789
-1082.293818
-1088.261734
-1099.057627
-1099.862289
-1097.135377
-1104.042066
-1112.602784
-1112.759246
-1105.606688
-1109.495891
-1114.793255
-1112.133397
-1103.125644
-1105.204356
-1113.027467
